TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
171948447,-0.002402765,-0.002191655,-0.001092581,-0.390121,-0.9591807,-9.773123,93677.98312580584,33.18,5.3907801226633065,-2.2608347434712592,79.98845624098578,5.26,-2.384007058164877,78.71804940715414,-0.00777978338224587,-0.024169336883626033,0.006287517311357363,0.0,0.0,-0.09431188965475856,0.0,0.0,0.0,47.05809801038322,-392.077273954926,107.65426282147466,0.06445934175897784,0.05837555690514276,0.07114359801967528
171948447,-0.01427415,-0.01349084,-0.001058901,-0.3875949,-0.9221305,-9.754354,93677.98312580584,33.18,5.3907801226633065,-2.2608347434712592,79.98845624098578,5.26,-2.384007058164877,78.71804940715414,-0.00777978338224587,-0.024169336883626033,0.006287517311357363,0.0,0.0,-0.09431188965475856,0.0,0.0,0.0,47.05809801038322,-392.077273954926,107.65426282147466,0.06445934175897784,0.05837555690514276,0.07114359801967528
171988101,-0.01443955,-0.01410523,-0.001285827,-0.3883435,-0.9201518,-9.753739,93677.8681878242,33.18,5.3906421005190985,-2.261149259449295,79.99747130804853,5.26,-2.3879714274288686,78.74579999200208,-0.008001261688042565,-0.024045902961955433,0.006461219503300396,0.0,0.0,-0.0756145892357083,0.0,0.0,0.0,32.381568286168715,-379.3840590583081,92.58107013174084,0.0662513874646085,0.058655201175717826,0.07010711673758298
171988101,-0.003612049,0.000684357,-9.722091e-05,-0.3849954,-0.9535332,-9.791364,93677.8681878242,33.18,5.3906421005190985,-2.261149259449295,79.99747130804853,5.26,-2.3879714274288686,78.74579999200208,-0.008001261688042565,-0.024045902961955433,0.006461219503300396,0.0,0.0,-0.0756145892357083,0.0,0.0,0.0,32.381568286168715,-379.3840590583081,92.58107013174084,0.0662513874646085,0.058655201175717826,0.07010711673758298
172028059,-0.01422624,-0.01324247,-0.001737149,-0.3882461,-0.9211724,-9.754362,93677.32848952756,33.18,5.390440613229338,-2.2615678101394927,80.00665150952452,5.258032414586563,-2.39,78.77377309789405,0.0018773080464586063,-0.007367621918562443,0.0004463800991970242,0.0,0.0,-0.06341611754837355,0.0,0.0,0.0,61.40024397804198,-405.0,122.0,0.019724920814370175,0.017907408381434016,0.02117117943899877
172028059,-0.002685281,-0.002798717,-0.0002039662,-0.3989326,-0.9618624,-9.78161,93677.32848952756,33.18,5.390440613229338,-2.2615678101394927,80.00665150952452,5.258032414586563,-2.39,78.77377309789405,0.0018773080464586063,-0.007367621918562443,0.0004463800991970242,0.0,0.0,-0.06341611754837355,0.0,0.0,0.0,61.40024397804198,-405.0,122.0,0.019724920814370175,0.017907408381434016,0.02117117943899877
172068050,-0.01408729,-0.01351687,-0.001847347,-0.3925465,-0.9191992,-9.759473,93676.36001971399,33.18,5.390175486155692,-2.2620900664866754,80.01593695545223,5.254031514181381,-2.39,78.80177940073033,-0.0033913245498735037,-0.016006151397798065,0.003803240307200784,0.0,0.0,-0.04828171768886934,0.0,0.0,0.0,62.19999200071994,-405.0,122.0,0.0420175366290905,0.03662048262498875,0.04567085660311934
172068050,-0.001660248,-0.001618579,6.632257e-05,-0.3935837,-0.9563187,-9.761993,93676.36001971399,33.18,5.390175486155692,-2.2620900664866754,80.01593695545223,5.254031514181381,-2.39,78.80177940073033,-0.0033913245498735037,-0.016006151397798065,0.003803240307200784,0.0,0.0,-0.04828171768886934,0.0,0.0,0.0,62.19999200071994,-405.0,122.0,0.0420175366290905,0.03662048262498875,0.04567085660311934
172108397,-0.01433481,-0.01330426,-0.002102519,-0.3932401,-0.9212981,-9.756382,93675.39315196098,33.18,5.3899074446844475,-2.262615770107701,80.02530661786618,5.25,-2.390004997251512,78.8300399780121,0.004479947148770995,-0.003392167852819656,-0.0004603824615492352,0.0,0.0,-0.03811664921517822,0.0,0.0,0.0,23.130345213808553,-375.10290411616467,82.13034521380855,0.009323332427803427,0.00840208184563423,0.009240390394707915
172108397,-0.001668126,0.0005043733,-0.0008188061,-0.3993592,-0.9613658,-9.772738,93675.39315196098,33.18,5.3899074446844475,-2.262615770107701,80.02530661786618,5.25,-2.390004997251512,78.8300399780121,0.004479947148770995,-0.003392167852819656,-0.0004603824615492352,0.0,0.0,-0.03811664921517822,0.0,0.0,0.0,23.130345213808553,-375.10290411616467,82.13034521380855,0.009323332427803427,0.00840208184563423,0.009240390394707915
172148443,-0.01461935,-0.01310702,-0.001874319,-0.3918688,-0.9252806,-9.75358,93675.82542397954,33.18,5.389494966759668,-2.2628200067500672,80.0350178699787,5.25,-2.3940073959322374,78.8620591674579,-0.001107095025380405,-0.012267996240158466,0.0024994072666633324,0.0,0.0,-0.02711965761422183,0.0,0.0,0.0,38.3484339373575,-387.1171846873875,97.3484339373575,0.029296649681275856,0.02846691017555009,0.03419198799856107
172148443,-0.001803797,-0.001325722,-0.002443089,-0.3962378,-0.942509,-9.776945,93675.82542397954,33.18,5.389494966759668,-2.2628200067500672,80.0350178699787,5.25,-2.3940073959322374,78.8620591674579,-0.001107095025380405,-0.012267996240158466,0.0024994072666633324,0.0,0.0,-0.02711965761422183,0.0,0.0,0.0,38.3484339373575,-387.1171846873875,97.3484339373575,0.029296649681275856,0.02846691017555009,0.03419198799856107
172188031,-0.0007876094,-0.001380904,-0.002492004,-0.3977531,-0.9777877,-9.785925,93676.25275216888,33.18,5.389087206282063,-2.2630219075690756,80.04461805598056,5.25,-2.397964019789116,78.89371215831292,-0.006630239049510298,-0.021042313130683582,0.0054253463307516086,0.0,0.0,-0.016248436930541524,0.0,0.0,0.0,53.39247569902796,-398.9940597623905,112.39247569902795,0.04904153514874992,0.04830226012123028,0.05885821798261287
172188031,-0.01419545,-0.01302102,-0.001494724,-0.3869148,-0.9198876,-9.752843,93676.25275216888,33.18,5.389087206282063,-2.2630219075690756,80.04461805598056,5.25,-2.397964019789116,78.89371215831292,-0.006630239049510298,-0.021042313130683582,0.0054253463307516086,0.0,0.0,-0.016248436930541524,0.0,0.0,0.0,53.39247569902796,-398.9940597623905,112.39247569902795,0.04904153514874992,0.04830226012123028,0.05885821798261287
172228075,-0.002084907,-0.0005063079,-0.0008887873,-0.3977175,-0.9498974,-9.787381,93676.59151802771,33.18,5.389045450491142,-2.263125198155347,80.05404190500934,5.25,-2.4019670049492574,78.9237690346448,0.0018808372280309017,-0.007973185935619272,0.0014371166850581146,0.0,0.0,-0.012030252992654481,0.0,0.0,0.0,31.610641596239436,-380.2086813021953,74.81652247837175,0.019833517341420484,0.01761612872013321,0.02012712134785087
172228075,-0.01440581,-0.01406034,-0.001503193,-0.3863902,-0.9196495,-9.759353,93676.59151802771,33.18,5.389045450491142,-2.263125198155347,80.05404190500934,5.25,-2.4019670049492574,78.9237690346448,0.0018808372280309017,-0.007973185935619272,0.0014371166850581146,0.0,0.0,-0.012030252992654481,0.0,0.0,0.0,31.610641596239436,-380.2086813021953,74.81652247837175,0.019833517341420484,0.01761612872013321,0.02012712134785087
172268052,-0.01371521,-0.01336716,-0.001362206,-0.3874033,-0.9260606,-9.750175,93676.83541431215,33.18,5.389381012330999,-2.2631255976337274,80.06315800165879,5.25,-2.4059641053841925,78.95174873768934,-0.0041025316006436064,-0.01707344871996082,0.0038071233313898526,0.0,0.0,-0.003741730942125302,0.0,0.0,0.0,46.80418062709406,-392.6034105115767,98.40649097364604,0.04176502491681501,0.03614874253289198,0.043859529325939554
172268052,-0.002101502,-0.0008412906,0.0001259536,-0.3988244,-0.960874,-9.786596,93676.83541431215,33.18,5.389381012330999,-2.2631255976337274,80.06315800165879,5.25,-2.4059641053841925,78.95174873768934,-0.0041025316006436064,-0.01707344871996082,0.0038071233313898526,0.0,0.0,-0.003741730942125302,0.0,0.0,0.0,46.80418062709406,-392.6034105115767,98.40649097364604,0.04176502491681501,0.03614874253289198,0.043859529325939554
172308464,-0.01385781,-0.01288149,-0.001621461,-0.3934307,-0.9237586,-9.760074,93677.07146247511,33.18,5.389721230435784,-2.263126914975623,80.07237129333559,5.25,-2.41,78.98003293359227,0.005300015755148191,-0.0036100659431247376,0.0007220575687085993,0.0,0.0,-0.001131982509916148,0.0,0.0,0.0,27.154466259264076,-372.1415940709921,74.2102457417761,0.008999740929017536,0.008539612748018257,0.00903021491706702
172308464,-0.003034711,-0.004679797,0.0001724322,-0.3811268,-0.9663273,-9.772509,93677.07146247511,33.18,5.389721230435784,-2.263126914975623,80.07237129333559,5.25,-2.41,78.98003293359227,0.005300015755148191,-0.0036100659431247376,0.0007220575687085993,0.0,0.0,-0.001131982509916148,0.0,0.0,0.0,27.154466259264076,-372.1415940709921,74.2102457417761,0.008999740929017536,0.008539612748018257,0.00903021491706702
172348391,-0.01394105,-0.01352363,-0.001726194,-0.3888629,-0.9225979,-9.75346,93676.01283590302,33.18,5.390331193514801,-2.2633771357406722,80.08092916327124,5.25,-2.41,79.00801037057799,0.005450375839980788,-0.0036810162916408175,0.0009478842300526326,0.0,0.0,0.003055561873331465,0.0,0.0,0.0,41.53063020713521,-385.31974435654064,93.77780222637848,0.00865354947808071,0.008667707477179919,0.00905443079122628
172348391,-0.002345764,-0.0007560514,-0.001359362,-0.3929572,-0.9492056,-9.774368,93676.01283590302,33.18,5.390331193514801,-2.2633771357406722,80.08092916327124,5.25,-2.41,79.00801037057799,0.005450375839980788,-0.0036810162916408175,0.0009478842300526326,0.0,0.0,0.003055561873331465,0.0,0.0,0.0,41.53063020713521,-385.31974435654064,93.77780222637848,0.00865354947808071,0.008667707477179919,0.00905443079122628
172388158,-0.01359745,-0.01337188,-0.001912874,-0.3890405,-0.9214057,-9.758245,93674.95845157932,33.18,5.390938712280631,-2.26362635379271,80.08945273914044,5.25,-2.41,79.03587569320707,0.0056001333848386,-0.0037516823198783245,0.0011728059332025856,0.0,0.0,0.00722632545408153,0.0,0.0,0.0,55.84918436134143,-398.44508566456295,113.26694538071472,0.008308745324765793,0.008795288890623748,0.009078549624789815
172388158,-0.002457338,-0.0003588347,-0.00173652,-0.4032335,-0.9537247,-9.778521,93674.95845157932,33.18,5.390938712280631,-2.26362635379271,80.08945273914044,5.25,-2.41,79.03587569320707,0.0056001333848386,-0.0037516823198783245,0.0011728059332025856,0.0,0.0,0.00722632545408153,0.0,0.0,0.0,55.84918436134143,-398.44508566456295,113.26694538071472,0.008308745324765793,0.008795288890623748,0.009078549624789815
172428043,-0.01388577,-0.01302502,-0.001856231,-0.3955714,-0.9234444,-9.751754,93674.81699924021,33.18199484144439,5.391122458860221,-2.2638097014104783,80.09795962523866,5.25,-2.4119722674877786,79.06183360492666,-0.007668551707310979,-0.022268180850462248,0.005564996729608715,0.0,0.0,0.015320154970466243,0.0,0.0,0.0,26.200155926714444,-371.0,68.80686077543555,0.05492689215484832,0.04814315950406943,0.05519714108504809
172428043,-0.002294153,-0.002533606,-0.001911241,-0.4061058,-0.9660273,-9.773705,93674.81699924021,33.18199484144439,5.391122458860221,-2.2638097014104783,80.09795962523866,5.25,-2.4119722674877786,79.06183360492666,-0.007668551707310979,-0.022268180850462248,0.005564996729608715,0.0,0.0,0.015320154970466243,0.0,0.0,0.0,26.200155926714444,-371.0,68.80686077543555,0.05492689215484832,0.04814315950406943,0.05519714108504809
172468043,-0.001167833,0.001731636,-0.002573919,-0.3927932,-0.9501735,-9.77581,93675.59278202103,33.1859937217579,5.3908753502903926,-2.2639260583584075,80.10644848436078,5.25,-2.4159711877792995,79.0858271266758,-0.0008173498683224228,-0.013133840337744241,0.0035731314555094693,0.0,0.0,0.015385802864124732,0.0,0.0,0.0,26.599968015032935,-371.0,86.39859266144911,0.0320740847478853,0.028077016764053032,0.03226217757993881
172468043,-0.01423324,-0.01292728,-0.001341292,-0.3849801,-0.9197168,-9.761412,93675.59278202103,33.1859937217579,5.3908753502903926,-2.2639260583584075,80.10644848436078,5.25,-2.4159711877792995,79.0858271266758,-0.0008173498683224228,-0.013133840337744241,0.0035731314555094693,0.0,0.0,0.015385802864124732,0.0,0.0,0.0,26.599968015032935,-371.0,86.39859266144911,0.0320740847478853,0.028077016764053032,0.03226217757993881
172508395,-0.002270025,0.000695916,-0.0008268137,-0.3943262,-0.9630488,-9.780159,93676.36610885605,33.19,5.390626667667067,-2.264039599629852,80.11501347499,5.25,-2.42,79.11003709072732,-0.011367896404703341,-0.028039219444877715,0.006899110683604295,0.0,0.0,0.021821473792669025,0.0,0.0,0.0,61.894372536859585,-404.8943725368596,119.8349570888431,0.06350826639687285,0.06384649084387216,0.07259090641066912
172508395,-0.014856,-0.01414548,-0.0016073,-0.3925897,-0.9239979,-9.753006,93676.36610885605,33.19,5.390626667667067,-2.264039599629852,80.11501347499,5.25,-2.42,79.11003709072732,-0.011367896404703341,-0.028039219444877715,0.006899110683604295,0.0,0.0,0.021821473792669025,0.0,0.0,0.0,61.894372536859585,-404.8943725368596,119.8349570888431,0.06350826639687285,0.06384649084387216,0.07259090641066912
172548462,-0.01410656,-0.01321427,-0.001514274,-0.3855608,-0.9192818,-9.754646,93675.80529423527,33.19,5.390538484993997,-2.2631373305522207,80.12389587515007,5.25,-2.42,79.13807698075482,-0.011700397941088247,-0.028590788687883697,0.006915966514038034,0.0,0.0,0.023579467801007857,0.0,0.0,0.0,49.06959809550483,-392.06959809550483,99.7962470242263,0.06541823741879693,0.06248916699281194,0.07016321320543453
172548462,-0.001303637,-0.002517069,-0.0005942176,-0.4034214,-0.9680722,-9.793208,93675.80529423527,33.19,5.390538484993997,-2.2631373305522207,80.12389587515007,5.25,-2.42,79.13807698075482,-0.011700397941088247,-0.028590788687883697,0.006915966514038034,0.0,0.0,0.023579467801007857,0.0,0.0,0.0,49.06959809550483,-392.06959809550483,99.7962470242263,0.06541823741879693,0.06248916699281194,0.07016321320543453
172588070,-0.01417651,-0.01255209,-0.001354836,-0.3889437,-0.9219904,-9.754811,93675.25090420108,33.19,5.39045131252501,-2.2622453976990795,80.13267652020808,5.25,-2.42,79.16579565108724,-0.012029090402543643,-0.029136039257603934,0.006932629247255384,0.0,0.0,0.02531732256134141,0.0,0.0,0.0,36.39174185288175,-379.39174185288175,79.98709664512774,0.06730632817269337,0.06114739238795525,0.06776333119597709
172588070,-0.003188015,0.0004527909,-0.00191774,-0.4020334,-0.9650514,-9.771562,93675.25090420108,33.19,5.39045131252501,-2.2622453976990795,80.13267652020808,5.25,-2.42,79.16579565108724,-0.012029090402543643,-0.029136039257603934,0.006932629247255384,0.0,0.0,0.02531732256134141,0.0,0.0,0.0,36.39174185288175,-379.39174185288175,79.98709664512774,0.06730632817269337,0.06114739238795525,0.06776333119597709
172628147,-0.003392915,3.842324e-05,-0.0002196444,-0.3932311,-0.9530854,-9.766019,93675.26612136122,33.19,5.39027427120287,-2.2618491969441084,80.14121752430823,5.25,-2.4219777033444982,79.191866220067,0.0024702818403968085,-0.009590093195303906,0.003045495393567871,0.0,0.0,0.021327151307226146,0.0,0.0,0.0,63.0,-405.0,122.79897829629408,0.019470604901251846,0.01803710514690237,0.021196001707795065
172628147,-0.01396328,-0.01385316,-0.001349481,-0.3891127,-0.9202497,-9.755606,93675.26612136122,33.19,5.39027427120287,-2.2618491969441084,80.14121752430823,5.25,-2.4219777033444982,79.191866220067,0.0024702818403968085,-0.009590093195303906,0.003045495393567871,0.0,0.0,0.021327151307226146,0.0,0.0,0.0,63.0,-405.0,122.79897829629408,0.019470604901251846,0.01803710514690237,0.021196001707795065
172668045,-0.002939371,0.001006983,-0.001377889,-0.3978747,-0.9568352,-9.783098,93675.85661766617,33.19,5.390008733743716,-2.2619636252485784,80.14937502643177,5.25,-2.4259669049642554,79.21580142978553,-0.00506491577203544,-0.020031884326306527,0.004979805078961579,0.0,0.0,0.02489932260905218,0.0,0.0,0.0,63.0,-405.0,122.40011396694959,0.042364262166400025,0.03850980609064912,0.04533935615116186
172668045,-0.01452285,-0.01335452,-0.002059805,-0.3877818,-0.9191352,-9.755026,93675.85661766617,33.19,5.390008733743716,-2.2619636252485784,80.14937502643177,5.25,-2.4259669049642554,79.21580142978553,-0.00506491577203544,-0.020031884326306527,0.004979805078961579,0.0,0.0,0.02489932260905218,0.0,0.0,0.0,63.0,-405.0,122.40011396694959,0.042364262166400025,0.03850980609064912,0.04533935615116186
172708429,-0.01439445,-0.01307389,-0.001570718,-0.3946258,-0.9241072,-9.761547,93676.45043685823,33.19,5.389740130401713,-2.262082089649927,80.15762819559257,5.249995297084192,-2.43,79.24002821749484,0.0065802385933505375,-0.004555708325211547,0.002167535059173018,0.0,0.0,0.021471628436055934,0.0,0.0,0.0,33.10836610332303,-372.11559051021123,81.15893695154044,0.008852627564149245,0.00814090213956187,0.008903847285645694
172708429,-0.00295195,-0.00224423,0.0009959069,-0.3960527,-0.9635469,-9.778857,93676.45043685823,33.19,5.389740130401713,-2.262082089649927,80.15762819559257,5.249995297084192,-2.43,79.24002821749484,0.0065802385933505375,-0.004555708325211547,0.002167535059173018,0.0,0.0,0.021471628436055934,0.0,0.0,0.0,33.10836610332303,-372.11559051021123,81.15893695154044,0.008852627564149245,0.00814090213956187,0.008903847285645694
172748473,-0.00167909,-0.002800194,-0.0008926325,-0.3811822,-0.9716851,-9.776989,93676.51055215277,33.19,5.389516911210745,-2.2628751790196353,80.1648657873141,5.245988412815946,-2.43,79.26406952310433,0.0065899253658404855,-0.004557910428794335,0.0020599620187841325,0.0,0.0,0.02194531301266279,0.0,0.0,0.0,45.12889862816318,-384.93749187004073,98.789051321306,0.00889837594150245,0.008143437284865461,0.00845287541876563
172748473,-0.01452879,-0.01300755,-0.001562758,-0.3884819,-0.9171618,-9.761342,93676.51055215277,33.19,5.389516911210745,-2.2628751790196353,80.1648657873141,5.245988412815946,-2.43,79.26406952310433,0.0065899253658404855,-0.004557910428794335,0.0020599620187841325,0.0,0.0,0.02194531301266279,0.0,0.0,0.0,45.12889862816318,-384.93749187004073,98.789051321306,0.00889837594150245,0.008143437284865461,0.00845287541876563
172788063,-0.002983069,-0.00026356,-0.002192465,-0.3977167,-0.9540549,-9.76426,93676.56998588843,33.19,5.389296222773764,-2.2636592767158383,80.17202132263165,5.242026956713162,-2.43,79.28783825972103,0.0065995023142691395,-0.004560087565964512,0.0019536085908299825,0.0,0.0,0.022413627176778892,0.0,0.0,0.0,57.01314802029238,-397.6140245549785,116.21928376309549,0.008943605645313595,0.008145943687886367,0.008007016458377514
172788063,-0.01421819,-0.01406581,-0.001709061,-0.3849357,-0.922094,-9.761466,93676.56998588843,33.19,5.389296222773764,-2.2636592767158383,80.17202132263165,5.242026956713162,-2.43,79.28783825972103,0.0065995023142691395,-0.004560087565964512,0.0019536085908299825,0.0,0.0,0.022413627176778892,0.0,0.0,0.0,57.01314802029238,-397.6140245549785,116.21928376309549,0.008943605645313595,0.008145943687886367,0.008007016458377514
172828037,-0.003717665,-0.0009615881,-0.0008653674,-0.3906128,-0.9597663,-9.786416,93676.5760484282,33.19,5.389182214755573,-2.263980837768669,80.17913725942216,5.24,-2.4319705570768955,79.31182334246137,-0.00918930021571217,-0.025997256842798255,0.005927223199943971,0.0,0.0,0.02866069539160363,0.0,0.0,0.0,31.200233922805474,-373.20023392280547,73.0,0.05559032820982544,0.047869225732229626,0.05827296711894907
172828037,-0.01412046,-0.01348177,-0.001419204,-0.3867238,-0.9219196,-9.757815,93676.5760484282,33.19,5.389182214755573,-2.263980837768669,80.17913725942216,5.24,-2.4319705570768955,79.31182334246137,-0.00918930021571217,-0.025997256842798255,0.005927223199943971,0.0,0.0,0.02866069539160363,0.0,0.0,0.0,31.200233922805474,-373.20023392280547,73.0,0.05559032820982544,0.047869225732229626,0.05827296711894907
172868054,-0.001707663,-0.0008669555,-0.0005211172,-0.4028097,-0.9432074,-9.787351,93676.52807935509,33.19,5.389178614305708,-2.2638252183245027,80.1861501356593,5.24,-2.435969937436287,79.33581962461773,-0.0011609246238043769,-0.01533802775050026,0.0038943141169808303,0.0,0.0,0.0260201891732701,0.0,0.0,0.0,31.600271910269612,-373.6002719102696,73.0,0.032443495004828744,0.028233239970967553,0.03281047559264591
172868054,-0.01442637,-0.01331483,-0.001947096,-0.3917798,-0.9227393,-9.762884,93676.52807935509,33.19,5.389178614305708,-2.2638252183245027,80.1861501356593,5.24,-2.435969937436287,79.33581962461773,-0.0011609246238043769,-0.01533802775050026,0.0038943141169808303,0.0,0.0,0.0260201891732701,0.0,0.0,0.0,31.600271910269612,-373.6002719102696,73.0,0.032443495004828744,0.028233239970967553,0.03281047559264591
172908426,-0.001976906,-0.0009626283,0.0005249873,-0.4010446,-0.9624124,-9.801701,93676.48065800007,33.1900263200032,5.389172422020733,-2.263668483600412,80.19322855917547,5.24,-2.44,79.36002400504105,-0.014265548401955687,-0.033070106437370024,0.005841108097284434,0.0,0.0,0.0310553971862502,0.0,0.0,0.0,62.87257795072374,-404.86871667650325,122.79535246631389,0.06459092317800381,0.061783417797881594,0.0714233946694872
172908426,-0.01380787,-0.01251504,-0.001623311,-0.38946,-0.9204048,-9.759786,93676.48065800007,33.1900263200032,5.389172422020733,-2.263668483600412,80.19322855917547,5.24,-2.44,79.36002400504105,-0.014265548401955687,-0.033070106437370024,0.005841108097284434,0.0,0.0,0.0310553971862502,0.0,0.0,0.0,62.87257795072374,-404.86871667650325,122.79535246631389,0.06459092317800381,0.061783417797881594,0.0714233946694872
172948431,-0.004232362,-0.0003412038,0.0005684316,-0.417583,-0.974349,-9.773102,93676.58074656739,33.19402986269565,5.388659327192027,-2.2635657046674598,80.20090298611458,5.24,-2.44,79.38003070644835,-0.01452191143037114,-0.033744130849464087,0.00611323057418813,0.0,0.0,0.03133177951407775,0.0,0.0,0.0,49.66656996808947,-391.26252663378915,101.58570328208309,0.06655575402236424,0.06028385749542413,0.07181222113451556
172948431,-0.0139879,-0.01293304,-0.001250787,-0.3913282,-0.9217134,-9.757182,93676.58074656739,33.19402986269565,5.388659327192027,-2.2635657046674598,80.20090298611458,5.24,-2.44,79.38003070644835,-0.01452191143037114,-0.033744130849464087,0.00611323057418813,0.0,0.0,0.03133177951407775,0.0,0.0,0.0,49.66656996808947,-391.26252663378915,101.58570328208309,0.06655575402236424,0.06028385749542413,0.07181222113451556
172988174,-0.002283823,-0.003363748,-0.0001772266,-0.3982102,-0.9542618,-9.760693,93676.68017963652,33.19800718546095,5.388149592714404,-2.263463598852379,80.20852715183989,5.24,-2.44,79.39990638033987,-0.014776595490821469,-0.03441374095344745,0.006383570871640537,0.0,0.0,0.031606351763917774,0.0,0.0,0.0,36.5470505266738,-377.74544599717905,80.51495993677914,0.0685077168331983,0.05879411808533621,0.07219850110450986
172988174,-0.01416323,-0.01350969,-0.001206623,-0.3895255,-0.9242439,-9.758715,93676.68017963652,33.19800718546095,5.388149592714404,-2.263463598852379,80.20852715183989,5.24,-2.44,79.39990638033987,-0.014776595490821469,-0.03441374095344745,0.006383570871640537,0.0,0.0,0.031606351763917774,0.0,0.0,0.0,36.5470505266738,-377.74544599717905,80.51495993677914,0.0685077168331983,0.05879411808533621,0.07219850110450986
