TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
22642564,15.3693122,75.1236746,631.65,0.0,-8.256803e-05,-0.002704259,0.0001140186,0.5008854,0.83515,-9.7916,93312.61002280365,44.11799847975676,-4.848167618640846,3.2016134870866426,195.24992660491728,-4.602023965512068,3.197976034487932,195.5060718965362,0.06518135177673554,-0.01581501224091482,-0.06932131090351808,0.0,0.0,-0.03889508927358547,0.0,0.0,0.0,-510.62117454094493,102.6211745409449,129.9920990518862,0.02785595565380037,0.032620704628464545,0.02461574595136881
22642564,15.3693122,75.1236746,631.65,0.0,0.003755088,0.003405331,0.001266394,0.4858281,0.8355156,-9.871352,93312.61002280365,44.11799847975676,-4.848167618640846,3.2016134870866426,195.24992660491728,-4.602023965512068,3.197976034487932,195.5060718965362,0.06518135177673554,-0.01581501224091482,-0.06932131090351808,0.0,0.0,-0.03889508927358547,0.0,0.0,0.0,-510.62117454094493,102.6211745409449,129.9920990518862,0.02785595565380037,0.032620704628464545,0.02461574595136881
22682578,15.3693122,75.1236746,631.65,0.0,0.001216065,-0.0003640564,-0.001773856,0.530592,0.8513497,-9.782263,93312.49800983784,44.12,-4.8461584492858,3.2063159176169327,195.23028096667068,-4.5960452677777,3.2039547322223,195.5,0.02411518905230843,-0.009970758329230122,-0.06254460610851674,0.0,0.0,-0.04314281780536584,0.0,0.0,0.0,-469.23287095838623,61.83187486873819,146.3910351931674,0.053825623102062445,0.057665976099453155,0.06042804147300229
22682578,15.3693122,75.1236746,631.65,0.0,0.005385916,0.002575646,-0.001333304,0.5101492,0.8653283,-9.867092,93312.49800983784,44.12,-4.8461584492858,3.2063159176169327,195.23028096667068,-4.5960452677777,3.2039547322223,195.5,0.02411518905230843,-0.009970758329230122,-0.06254460610851674,0.0,0.0,-0.04314281780536584,0.0,0.0,0.0,-469.23287095838623,61.83187486873819,146.3910351931674,0.053825623102062445,0.057665976099453155,0.06042804147300229
22722792,15.3693122,75.1236746,631.65,0.0,-0.0003665602,-0.001348648,0.007107057,0.4618387,0.8544297,-9.804208,93312.33316870288,44.12,-4.842977435481934,3.2110552581122715,195.2158803224903,-4.588004638747538,3.211995361252462,195.5,0.05549636931318061,-0.014934763100966971,-0.06749052236142916,0.0,0.0,-0.04490569842214734,0.0,0.0,0.0,-495.7764998849897,87.57115140362633,139.15186366773008,0.03643328821428214,0.03814248856848652,0.036613374756815656
22722792,15.3693122,75.1236746,631.65,0.0,0.004588124,0.003158742,0.006759285,0.4678613,0.8651593,-9.878662,93312.33316870288,44.12,-4.842977435481934,3.2110552581122715,195.2158803224903,-4.588004638747538,3.211995361252462,195.5,0.05549636931318061,-0.014934763100966971,-0.06749052236142916,0.0,0.0,-0.04490569842214734,0.0,0.0,0.0,-495.7764998849897,87.57115140362633,139.15186366773008,0.03643328821428214,0.03814248856848652,0.036613374756815656
22762874,15.3693122,75.1236746,631.65,0.0,0.003644881,0.004024802,0.003006786,0.4809105,0.8497025,-9.874372,93312.1714906385,44.120027604416705,-4.839811956544345,3.215778602479752,195.20150290570945,-4.579990399519976,3.2200048002400123,195.49999519975998,0.010503464732419726,-0.008821765908872662,-0.060970252080624183,0.0,0.0,-0.047657503837151144,0.0,0.0,0.0,-456.2364863513649,49.24001599840016,146.92940705929408,0.06881374689793797,0.06799139876237524,0.07195183387707754
22762874,15.3693122,75.1236746,631.65,0.0,-6.93176e-05,0.001391511,0.00317358,0.4900551,0.844894,-9.791947,93312.1714906385,44.120027604416705,-4.839811956544345,3.215778602479752,195.20150290570945,-4.579990399519976,3.2200048002400123,195.49999519975998,0.010503464732419726,-0.008821765908872662,-0.060970252080624183,0.0,0.0,-0.047657503837151144,0.0,0.0,0.0,-456.2364863513649,49.24001599840016,146.92940705929408,0.06881374689793797,0.06799139876237524,0.07195183387707754
22803071,15.3693122,75.1236746,631.65,0.0,0.004307789,0.003142059,0.003226359,0.5327125,0.8715263,-9.866081,93312.38858917427,44.12404794767163,-4.837635908569143,3.2204293322767725,195.18237104689533,-4.571950597529876,3.224024701235062,195.49597529876493,0.043302523930879265,-0.01392831968879664,-0.06576723347204161,0.0,0.0,-0.05034560030709213,0.0,0.0,0.0,-483.1657834216578,76.57124287571243,138.8908109189081,0.05016846986699734,0.0476364046148923,0.048032243186863735
22803071,15.3693122,75.1236746,631.65,0.0,0.0007056133,0.0003880224,0.003627935,0.5579116,0.8512141,-9.773235,93312.38858917427,44.12404794767163,-4.837635908569143,3.2204293322767725,195.18237104689533,-4.571950597529876,3.224024701235062,195.49597529876493,0.043302523930879265,-0.01392831968879664,-0.06576723347204161,0.0,0.0,-0.05034560030709213,0.0,0.0,0.0,-483.1657834216578,76.57124287571243,138.8908109189081,0.05016846986699734,0.0476364046148923,0.048032243186863735
22842551,15.3693122,75.1236746,631.65,0.0,-3.368032e-05,-0.001584451,0.0009897077,0.5005726,0.8149982,-9.805126,93312.60181529046,44.12799657945271,-4.835498675092491,3.2249971062993703,195.1635804459554,-4.564054202710135,3.227972898644932,195.49202710135506,0.07551654132409723,-0.018943787092617785,-0.07047865037711314,0.0,0.0,-0.05298574879163749,0.0,0.0,0.0,-509.6147385261474,103.41495850414958,130.995600439956,0.03185577147702954,0.02764448559251185,0.02453930987219744
22842551,15.3693122,75.1236746,631.65,0.0,0.004002405,0.002668085,0.001532529,0.4714128,0.8372779,-9.870386,93312.60181529046,44.12799657945271,-4.835498675092491,3.2249971062993703,195.1635804459554,-4.564054202710135,3.227972898644932,195.49202710135506,0.07551654132409723,-0.018943787092617785,-0.07047865037711314,0.0,0.0,-0.05298574879163749,0.0,0.0,0.0,-509.6147385261474,103.41495850414958,130.995600439956,0.03185577147702954,0.02764448559251185,0.02453930987219744
22882557,15.3693122,75.1236746,631.65,0.0,0.0008679094,-0.0014234,0.002537241,0.5497565,0.8303491,-9.750656,93312.65209681934,44.13,-4.832846515904523,3.229762250802476,195.14384315770528,-4.556053549825533,3.233946450174467,195.48802677491278,0.02716943557373707,-0.013078820042872134,-0.06370129934282716,0.0,0.0,-0.054980202291710384,0.0,0.0,0.0,-468.61554462178486,61.81715268610745,149.7970518820753,0.05788151862901936,0.05364459494880819,0.06466035694928811
22882557,15.3693122,75.1236746,631.65,0.0,0.005133768,0.002729016,0.003101397,0.5264628,0.8577418,-9.864024,93312.65209681934,44.13,-4.832846515904523,3.229762250802476,195.14384315770528,-4.556053549825533,3.233946450174467,195.48802677491278,0.02716943557373707,-0.013078820042872134,-0.06370129934282716,0.0,0.0,-0.054980202291710384,0.0,0.0,0.0,-468.61554462178486,61.81715268610745,149.7970518820753,0.05788151862901936,0.05364459494880819,0.06466035694928811
22922764,15.3693122,75.1236746,631.65,0.0,0.004606179,0.002806128,0.002225362,0.4626334,0.8493246,-9.883013,93312.5355454709,44.13,-4.8296859384518465,3.2346902749517517,195.1232979970601,-4.548013677401293,3.2419863225987062,195.48400683870065,0.0628345421152251,-0.018109257582071655,-0.06843277102633288,0.0,0.0,-0.058367547114375654,0.0,0.0,0.0,-491.93653746149846,87.55066202648106,145.37410496419858,0.03955741636638138,0.034018022426311786,0.03872348922192449
22922764,15.3693122,75.1236746,631.65,0.0,-0.0006044518,-0.0001041699,0.00218224,0.4569089,0.8161121,-9.789362,93312.5355454709,44.13,-4.8296859384518465,3.2346902749517517,195.1232979970601,-4.548013677401293,3.2419863225987062,195.48400683870065,0.0628345421152251,-0.018109257582071655,-0.06843277102633288,0.0,0.0,-0.058367547114375654,0.0,0.0,0.0,-491.93653746149846,87.55066202648106,145.37410496419858,0.03955741636638138,0.034018022426311786,0.03872348922192449
22962888,15.3693122,75.1236746,631.65,0.0,0.004189393,0.004759075,-0.002006784,0.5066978,0.8625804,-9.866081,93312.42137281373,44.13,-4.826537076172773,3.239605538076393,195.10278670524275,-4.539995200767877,3.250004799232123,195.47999040153573,0.010246140744074882,-0.011416912743854878,-0.0612008610750215,0.0,0.0,-0.058823186741834836,0.0,0.0,0.0,-457.2273186138792,49.24175154174455,149.93866005657227,0.06936773262190671,0.06373997862820577,0.0775255517233415
22962888,15.3693122,75.1236746,631.65,0.0,-0.0003973983,-4.562264e-05,-0.002752234,0.5399345,0.8572255,-9.802119,93312.42137281373,44.13,-4.826537076172773,3.239605538076393,195.10278670524275,-4.539995200767877,3.250004799232123,195.47999040153573,0.010246140744074882,-0.011416912743854878,-0.0612008610750215,0.0,0.0,-0.058823186741834836,0.0,0.0,0.0,-457.2273186138792,49.24175154174455,149.93866005657227,0.06936773262190671,0.06373997862820577,0.0775255517233415
23003041,15.3693122,75.1236746,631.65,0.0,0.003941245,0.003175937,-9.228998e-05,0.4950006,0.8608239,-9.88149,93312.63017050171,44.13,-4.824397444784234,3.2440200326197757,195.08059585457016,-4.535980543113102,3.254019456886898,195.4719610862262,0.048394038904418096,-0.016680682819856397,-0.06609904683553672,0.0,0.0,-0.0629041422252445,0.0,0.0,0.0,-482.5113194534678,76.13108576797369,143.11599316334997,0.052973943012448135,0.0496412632780083,0.052296203161825726
23003041,15.3693122,75.1236746,631.65,0.0,-0.001332969,-0.0009322836,0.0006040513,0.4883231,0.8413254,-9.801628,93312.63017050171,44.13,-4.824397444784234,3.2440200326197757,195.08059585457016,-4.535980543113102,3.254019456886898,195.4719610862262,0.048394038904418096,-0.016680682819856397,-0.06609904683553672,0.0,0.0,-0.0629041422252445,0.0,0.0,0.0,-482.5113194534678,76.13108576797369,143.11599316334997,0.052973943012448135,0.0496412632780083,0.052296203161825726
23042554,15.3693122,75.1236746,631.65,0.0,0.005116342,0.00284842,0.0005784946,0.5156572,0.8438107,-9.851599,93312.83564015641,44.13,-4.822291917051428,3.248364164388079,195.05875870460315,-4.532029875219965,3.257970124780035,195.46405975043993,0.08593389644954899,-0.0218605534898698,-0.07091916025060502,0.0,0.0,-0.06692005122372446,0.0,0.0,0.0,-507.3923177642955,102.59183000329838,136.40207298423772,0.03684145455981602,0.03576726781982703,0.027468986024596305
23042554,15.3693122,75.1236746,631.65,0.0,0.0002696496,-0.002990468,0.000672866,0.5394732,0.8246341,-9.771172,93312.83564015641,44.13,-4.822291917051428,3.248364164388079,195.05875870460315,-4.532029875219965,3.257970124780035,195.46405975043993,0.08593389644954899,-0.0218605534898698,-0.07091916025060502,0.0,0.0,-0.06692005122372446,0.0,0.0,0.0,-507.3923177642955,102.59183000329838,136.40207298423772,0.03684145455981602,0.03576726781982703,0.027468986024596305
23082549,15.3693122,75.1236746,631.65,0.0,0.003079748,0.004921294,-0.001258423,0.4457365,0.8607115,-9.87726,93313.27066909258,44.13199198248543,-4.820012456215805,3.253144402724572,195.03773553646266,-4.526060178655383,3.2619699106723083,195.45606017865538,0.031043068743923666,-0.014932592292104262,-0.06380912309888176,0.0,0.0,-0.06640768096921322,0.0,0.0,0.0,-469.38539020145237,61.7860443715366,145.40283473703164,0.06385956663148945,0.05992567074072222,0.06482444434030209
23082549,15.3693122,75.1236746,631.65,0.0,-0.0004678926,0.00199645,-0.002700425,0.4385762,0.8353161,-9.801622,93313.27066909258,44.13199198248543,-4.820012456215805,3.253144402724572,195.03773553646266,-4.526060178655383,3.2619699106723083,195.45606017865538,0.031043068743923666,-0.014932592292104262,-0.06380912309888176,0.0,0.0,-0.06640768096921322,0.0,0.0,0.0,-469.38539020145237,61.7860443715366,145.40283473703164,0.06385956663148945,0.05992567074072222,0.06482444434030209
23122794,15.3693122,75.1236746,631.65,0.0,0.004444044,0.003600965,-0.001065288,0.548559,0.8231284,-9.864196,93313.938529056,44.136015235277064,-4.817566656397844,3.2583475640884587,195.01768931675653,-4.518008682691635,3.2659956586541825,195.44800868269164,0.07112551159785153,-0.020532640286162956,-0.06840807782492148,0.0,0.0,-0.07097688809578107,0.0,0.0,0.0,-496.35655270370296,87.5495428811491,140.1696241022666,0.048435256740022005,0.04197361897669301,0.038802156968090425
23122794,15.3693122,75.1236746,631.65,0.0,-0.0006825269,-0.0007514949,-0.0005285088,0.5795546,0.78119,-9.769543,93313.938529056,44.136015235277064,-4.817566656397844,3.2583475640884587,195.01768931675653,-4.518008682691635,3.2659956586541825,195.44800868269164,0.07112551159785153,-0.020532640286162956,-0.06840807782492148,0.0,0.0,-0.07097688809578107,0.0,0.0,0.0,-496.35655270370296,87.5495428811491,140.1696241022666,0.048435256740022005,0.04197361897669301,0.038802156968090425
23162872,15.3693122,75.1236746,631.65,0.0,0.004773003,0.003059114,0.001714469,0.486467,0.8783333,-9.866953,93314.59446008544,44.14,-4.815131655197929,3.2635274162042176,194.99774199038106,-4.509990601409788,3.270004699295106,195.43999530070488,0.011025842160475929,-0.011736738173773935,-0.06129338057481378,0.0,0.0,-0.06898942375883618,0.0,0.0,0.0,-457.18997050147493,48.21894905254737,150.95814209289534,0.07283904459771033,0.06735684899965005,0.0742666026120082
23162872,15.3693122,75.1236746,631.65,0.0,-0.0002064088,-0.0009089463,0.0008192171,0.4882241,0.8545908,-9.78578,93314.59446008544,44.14,-4.815131655197929,3.2635274162042176,194.99774199038106,-4.509990601409788,3.270004699295106,195.43999530070488,0.011025842160475929,-0.011736738173773935,-0.06129338057481378,0.0,0.0,-0.06898942375883618,0.0,0.0,0.0,-457.18997050147493,48.21894905254737,150.95814209289534,0.07283904459771033,0.06735684899965005,0.0742666026120082
23203066,15.3693122,75.1236746,631.65,0.0,0.004318323,0.003726802,0.001779581,0.476215,0.8464392,-9.871428,93313.57303198568,44.14,-4.812865364829869,3.268257327773945,194.98198767535573,-4.501953007048942,3.274023496475529,195.43597650352447,0.054296508699095136,-0.018187510467929813,-0.06556685697015448,0.0,0.0,-0.07327338921481778,0.0,0.0,0.0,-480.9032448377581,75.54950252487376,145.73318334083297,0.05489599128490726,0.04719062521821727,0.04881623522631605
23203066,15.3693122,75.1236746,631.65,0.0,-0.0009212706,-0.003502322,0.002185856,0.499419,0.8380535,-9.77468,93313.57303198568,44.14,-4.812865364829869,3.268257327773945,194.98198767535573,-4.501953007048942,3.274023496475529,195.43597650352447,0.054296508699095136,-0.018187510467929813,-0.06556685697015448,0.0,0.0,-0.07327338921481778,0.0,0.0,0.0,-480.9032448377581,75.54950252487376,145.73318334083297,0.05489599128490726,0.04719062521821727,0.04881623522631605
23242544,15.3693122,75.1236746,631.65,0.0,-0.0003320923,-0.001252816,0.0005344515,0.5286328,0.8388744,-9.79273,93312.5697992016,44.14,-4.810639445261021,3.272902982571917,194.96651400145984,-4.494058591211318,3.277970704394341,195.43202929560567,0.09679636871829225,-0.024523371258811183,-0.06976420734919761,0.0,0.0,-0.07748104180652902,0.0,0.0,0.0,-504.1941002949852,102.393200339983,140.60129993500325,0.0372725684187372,0.02738363456181573,0.02381923060740889
23242544,15.3693122,75.1236746,631.65,0.0,0.004763362,0.003031332,0.001610864,0.5139644,0.8523447,-9.867327,93312.5697992016,44.14,-4.810639445261021,3.272902982571917,194.96651400145984,-4.494058591211318,3.277970704394341,195.43202929560567,0.09679636871829225,-0.024523371258811183,-0.06976420734919761,0.0,0.0,-0.07748104180652902,0.0,0.0,0.0,-504.1941002949852,102.393200339983,140.60129993500325,0.0372725684187372,0.02738363456181573,0.02381923060740889
23282546,15.3693122,75.1236746,631.65,0.0,0.0005536362,-0.001934904,-0.002249045,0.495142,0.8342221,-9.78342,93312.32323962677,44.14199423959677,-4.808456615653165,3.2777102157812075,194.9478787109746,-4.488029912222823,3.283940175554356,195.42605982444564,0.03440159673326534,-0.0157924812749745,-0.06239535455590888,0.0,0.0,-0.07409655896162076,0.0,0.0,0.0,-469.19894360913537,62.598911597291,143.80033612436603,0.058208842506648005,0.05217313332190343,0.05954556795871238
23282546,15.3693122,75.1236746,631.65,0.0,0.003962661,0.003777442,-0.0001925832,0.4983466,0.8569573,-9.858966,93312.32323962677,44.14199423959677,-4.808456615653165,3.2777102157812075,194.9478787109746,-4.488029912222823,3.283940175554356,195.42605982444564,0.03440159673326534,-0.0157924812749745,-0.06239535455590888,0.0,0.0,-0.07409655896162076,0.0,0.0,0.0,-469.19894360913537,62.598911597291,143.80033612436603,0.058208842506648005,0.05217313332190343,0.05954556795871238
23322805,15.3693122,75.1236746,631.65,0.0,0.0008310289,-0.0004329435,-0.003329322,0.4864759,0.8313949,-9.790339,93312.8546956287,44.1460204214295,-4.806334265977773,3.282650820300699,194.9260914021627,-4.484005058684742,3.291989882630516,195.41801011736948,0.08015534917841644,-0.022633769691906162,-0.06670132276574468,0.0,0.0,-0.07901664177876443,0.0,0.0,0.0,-495.77971849584344,89.98516451086903,135.34281684223163,0.03890183673417975,0.03268737082795162,0.0348882203726882
23322805,15.3693122,75.1236746,631.65,0.0,0.004222936,0.003790074,-0.001795427,0.486737,0.8452038,-9.865576,93312.8546956287,44.1460204214295,-4.806334265977773,3.282650820300699,194.9260914021627,-4.484005058684742,3.291989882630516,195.41801011736948,0.08015534917841644,-0.022633769691906162,-0.06670132276574468,0.0,0.0,-0.07901664177876443,0.0,0.0,0.0,-495.77971849584344,89.98516451086903,135.34281684223163,0.03890183673417975,0.03268737082795162,0.0348882203726882
23362918,15.3693122,75.1236746,631.65,0.0,-0.0003690818,-0.00012476,-0.00211842,0.518963,0.8525103,-9.795695,93313.37331266874,44.15,-4.804192423093464,3.2875239515027253,194.90454623093464,-4.479984399375976,3.2999947997919916,195.41002080083203,0.013033126602671787,-0.013475131074314056,-0.06067820573714103,0.0,0.0,-0.07431510600031997,0.0,0.0,0.0,-457.25995840665496,49.25995840665494,148.94400895856663,0.06737942698925914,0.061659433475278025,0.07809726485438835
23362918,15.3693122,75.1236746,631.65,0.0,0.004539484,0.003390997,-0.0002702021,0.5116106,0.858905,-9.873714,93313.37331266874,44.15,-4.804192423093464,3.2875239515027253,194.90454623093464,-4.479984399375976,3.2999947997919916,195.41002080083203,0.013033126602671787,-0.013475131074314056,-0.06067820573714103,0.0,0.0,-0.07431510600031997,0.0,0.0,0.0,-457.25995840665496,49.25995840665494,148.94400895856663,0.06737942698925914,0.061659433475278025,0.07809726485438835
23403082,15.3693122,75.1236746,631.65,0.0,0.004220309,0.001731503,0.00715372,0.520885,0.8268263,-9.859439,93312.5339690031,44.15,-4.797019261639246,3.2832382114817222,194.91314261639246,-4.467934717388696,3.295978239129565,195.42608704348174,0.05747019820934325,-0.022068732289816817,-0.06389887194904408,0.0,0.0,-0.07962157891728662,0.0,0.0,0.0,-483.362382018877,75.36238201887699,143.32194848824187,0.06339894049473958,0.05314778405772462,0.05479126757300584
23403082,15.3693122,75.1236746,631.65,0.0,0.001026164,-0.0008107871,0.006301812,0.5349801,0.8213935,-9.778948,93312.5339690031,44.15,-4.797019261639246,3.2832382114817222,194.91314261639246,-4.467934717388696,3.295978239129565,195.42608704348174,0.05747019820934325,-0.022068732289816817,-0.06389887194904408,0.0,0.0,-0.07962157891728662,0.0,0.0,0.0,-483.362382018877,75.36238201887699,143.32194848824187,0.06339894049473958,0.05314778405772462,0.05479126757300584
23442543,15.3693122,75.1236746,631.65,0.0,0.007344743,-0.002254566,0.01240116,0.6409972,0.8534554,-9.837848,93311.70931656833,44.15,-4.78997165372806,3.2790274857828674,194.9215885372806,-4.456095943837754,3.2920319812792513,195.44187207488298,0.10112947723212141,-0.030511917668886487,-0.06706316607781378,0.0,0.0,-0.08483517138258939,0.0,0.0,0.0,-509.00792873140296,101.00792873140298,137.79829227323629,0.059488125397631805,0.044785116054884395,0.031893200679254344
23442543,15.3693122,75.1236746,631.65,0.0,0.002464392,-0.005716426,0.01282347,0.6667088,0.830531,-9.74239,93311.70931656833,44.15,-4.78997165372806,3.2790274857828674,194.9215885372806,-4.456095943837754,3.2920319812792513,195.44187207488298,0.10112947723212141,-0.030511917668886487,-0.06706316607781378,0.0,0.0,-0.08483517138258939,0.0,0.0,0.0,-509.00792873140296,101.00792873140298,137.79829227323629,0.059488125397631805,0.044785116054884395,0.031893200679254344
23482551,15.3693122,75.1236746,631.65,0.0,0.001561551,-0.008293063,0.03348402,0.4577015,0.8306713,-9.913517,93311.53119452661,44.151993343195265,-4.786345208140907,3.2752193903516664,194.92643612427278,-4.448030312124851,3.28803031212485,195.45590906362543,0.0307382100811776,-0.023369594581357664,-0.059979071996578835,0.0,0.0,-0.07978374719344578,0.0,0.0,0.0,-470.40880276761254,61.609654648349235,145.99787029815826,0.11976479865946378,0.09709527730092037,0.07390469971788716
23482551,15.3693122,75.1236746,631.65,0.0,-0.002378785,-0.01156858,0.03405491,0.4167348,0.8108281,-9.857857,93311.53119452661,44.151993343195265,-4.786345208140907,3.2752193903516664,194.92643612427278,-4.448030312124851,3.28803031212485,195.45590906362543,0.0307382100811776,-0.023369594581357664,-0.059979071996578835,0.0,0.0,-0.07978374719344578,0.0,0.0,0.0,-470.40880276761254,61.609654648349235,145.99787029815826,0.11976479865946378,0.09709527730092037,0.07390469971788716
23522776,15.3693122,75.1236746,631.65,0.0,0.000372967,-0.001278986,-0.009445599,0.1998052,0.9149842,-9.764143,93312.0176835119,44.1560139133216,-4.786286904046462,3.2718606724144825,194.92752178672106,-4.444006202480993,3.284006202480992,195.46798139255702,0.08411462305683932,-0.032458136490606804,-0.06342108475841786,0.0,0.0,-0.08608293567753036,0.0,0.0,0.0,-495.34481172635833,88.95882576439298,139.9649649049133,0.18039033637955182,0.13555264287464985,0.06765701597689076
23522776,15.3693122,75.1236746,631.65,0.0,0.004634497,0.004227461,-0.008134601,0.1830968,0.8792484,-9.845289,93312.0176835119,44.1560139133216,-4.786286904046462,3.2718606724144825,194.92752178672106,-4.444006202480993,3.284006202480992,195.46798139255702,0.08411462305683932,-0.032458136490606804,-0.06342108475841786,0.0,0.0,-0.08608293567753036,0.0,0.0,0.0,-495.34481172635833,88.95882576439298,139.9649649049133,0.18039033637955182,0.13555264287464985,0.06765701597689076
23562869,15.3693122,75.1236746,631.65,0.0,0.004972939,-0.002325001,0.008991892,0.9110013,1.115401,-9.758225,93312.50004263454,44.16,-4.786220441138525,3.2684935238976287,194.928605472602,-4.4399952997179835,3.279995299717983,195.48001410084603,0.014093519240469619,-0.025242485221608865,-0.0581547859025361,0.0,0.0,-0.08014391845963839,0.0,0.0,0.0,-457.20226640795346,48.21831929747354,148.96147306515172,0.23679437830069805,0.25867053460407624,0.1038378593967638
