TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
210306903,15.3691899,75.1236985,677.42,0.457,0.001649779,0.000171187,0.0005851591,-0.1364658,0.04212423,-9.818658,93556.63,36.22,0.3841472,0.01785454,219.6882,-0.49,2.52,218.51,-0.06278206,-0.04549329,0.01730125,0.0,0.0,-0.06131201,0.0,0.0,0.0,-307.0,305.0,142.0,0.03415706,0.02290769,0.01599296
210306903,15.3691899,75.1236985,677.42,0.457,0.002202632,0.001616337,-0.0001899688,-0.1153458,-0.09006752,-9.829055,93556.63,36.22,0.3841472,0.01785454,219.6882,-0.49,2.52,218.51,-0.06278206,-0.04549329,0.01730125,0.0,0.0,-0.06131201,0.0,0.0,0.0,-307.0,305.0,142.0,0.03415706,0.02290769,0.01599296
210346765,15.3691899,75.1236985,677.42,0.457,-0.0008805163,-0.0003769156,0.0002502603,-0.2004891,0.02695994,-9.80827,93556.70541121991,36.22147865137073,0.3842006525480192,0.018472614296518607,219.6888319657863,-0.48419360651962795,2.5722575413233484,218.51725799185047,0.09019331847335267,0.015397495378062193,-0.018413536136186383,0.0,0.0,-0.20589756516548344,0.0,0.0,0.0,78.29723970266025,432.0,104.14861985133012,0.1253573876524665,0.28182070500510725,0.12396393068557351
210346765,15.3691899,75.1236985,677.42,0.457,-0.001653765,0.001969093,-0.0002823923,-0.1554468,-0.1485622,-9.791424,93556.70541121991,36.22147865137073,0.3842006525480192,0.018472614296518607,219.6888319657863,-0.48419360651962795,2.5722575413233484,218.51725799185047,0.09019331847335267,0.015397495378062193,-0.018413536136186383,0.0,0.0,-0.20589756516548344,0.0,0.0,0.0,78.29723970266025,432.0,104.14861985133012,0.1253573876524665,0.28182070500510725,0.12396393068557351
210386700,15.3691899,75.1236985,677.42,0.457,0.001280293,-0.001734858,0.001398966,-0.1057007,-0.1159677,-9.783566,93556.90911434944,36.225472830381165,0.3843459542637055,0.020152744786714687,219.69054985794318,-0.46820089504720525,2.716191944575153,218.537248881191,0.09022817424927508,0.015857069322667734,-0.0180068028930107,0.0,0.0,-0.20635992629437055,0.0,0.0,0.0,79.09631526817604,432.0,104.54815763408803,0.1289533292845841,0.3157967285835887,0.13415219869114142
210386700,15.3691899,75.1236985,677.42,0.457,0.00133575,-0.0002068303,0.000865416,-0.1590547,0.04383792,-9.813769,93556.90911434944,36.225472830381165,0.3843459542637055,0.020152744786714687,219.69054985794318,-0.46820089504720525,2.716191944575153,218.537248881191,0.09022817424927508,0.015857069322667734,-0.0180068028930107,0.0,0.0,-0.20635992629437055,0.0,0.0,0.0,79.09631526817604,432.0,104.54815763408803,0.1289533292845841,0.3157967285835887,0.13415219869114142
210426932,15.3691899,75.12369829269223,677.3721597447574,0.4525349095106942,-0.0009531204,2.064529e-05,-0.0003028975,-0.1761906,0.02223389,-9.816123,93557.11433243651,36.22949671444145,0.38449233660064025,0.021845370550620247,219.69228052621048,-0.4520892444159667,2.8611968002563,218.55738844448004,0.09026328925057495,0.016320061157884213,-0.017597044740025998,0.0,0.0,-0.20682572604239577,0.0,0.0,0.0,79.9013336268046,432.0,104.9506668134023,0.13257601424122253,0.3500254347463398,0.14441623771455467
210426932,15.3691899,75.12369829269223,677.3721597447574,0.4525349095106942,-0.0012763,-0.0001931548,-0.0005664684,-0.1241166,-0.1322824,-9.818632,93557.11433243651,36.22949671444145,0.38449233660064025,0.021845370550620247,219.69228052621048,-0.4520892444159667,2.8611968002563,218.55738844448004,0.09026328925057495,0.016320061157884213,-0.017597044740025998,0.0,0.0,-0.20682572604239577,0.0,0.0,0.0,79.9013336268046,432.0,104.9506668134023,0.13257601424122253,0.3500254347463398,0.14441623771455467
210466784,15.3691899,75.12369805723097,677.3178225300646,0.44746343613936534,-0.0004221318,-0.004050814,0.0009953633,-0.1194634,-0.06418324,-9.824168,93556.86502099244,36.23,0.38565824404678595,0.025814347051884436,219.69371588523444,-0.4465395452002238,2.866158180800895,218.57038136439934,-0.008228759728224455,-0.022667167210051097,0.0048204211902928736,0.0,0.0,-0.11353468340569348,0.0,0.0,0.0,-167.05403730433218,336.6141920393435,142.40525979088784,0.06294944958099025,0.1472121707452281,0.06090347337415224
210466784,15.3691899,75.12369805723097,677.3178225300646,0.44746343613936534,0.0005789012,-0.0004941667,0.0005222083,-0.1761547,0.05835573,-9.816007,93556.86502099244,36.23,0.38565824404678595,0.025814347051884436,219.69371588523444,-0.4465395452002238,2.866158180800895,218.57038136439934,-0.008228759728224455,-0.022667167210051097,0.0048204211902928736,0.0,0.0,-0.11353468340569348,0.0,0.0,0.0,-167.05403730433218,336.6141920393435,142.40525979088784,0.06294944958099025,0.1472121707452281,0.06090347337415224
210507277,15.3691899,75.12369781798242,677.2626113277522,0.442310390590203,8.93924e-05,0.001708853,-0.00053494,-0.1344264,-0.144263,-9.826479,93556.5452414131,36.23,0.38699520526941916,0.030189137420573827,219.69513271518545,-0.4424938054512029,2.8499752218048116,218.5825185836464,0.05210068836824687,0.0014059170385665246,-0.009142151009709127,0.0,0.0,-0.17144014713115818,0.0,0.0,0.0,-14.054757002059148,395.30439215529475,118.52441974370765,0.11127817289321493,0.29675910459921895,0.115703707483744
210507277,15.3691899,75.12369781798242,677.2626113277522,0.442310390590203,0.0003840737,0.0005438136,0.0002826265,-0.1788815,0.01299629,-9.816816,93556.5452414131,36.23,0.38699520526941916,0.030189137420573827,219.69513271518545,-0.4424938054512029,2.8499752218048116,218.5825185836464,0.05210068836824687,0.0014059170385665246,-0.009142151009709127,0.0,0.0,-0.17144014713115818,0.0,0.0,0.0,-14.054757002059148,395.30439215529475,118.52441974370765,0.11127817289321493,0.29675910459921895,0.115703707483744
210546755,15.3691899,75.12369758473089,677.2087840527937,0.4372865115940843,-0.000977822,0.001611816,9.816796e-05,-0.1460382,-0.09365322,-9.815834,93556.40755601121,36.23,0.38791478602374213,0.03451925515136362,219.69622038483465,-0.4385476045178523,2.834190418071409,218.5958095819286,-0.03494127212655747,-0.032079919257514855,0.011285870831583368,0.0,0.0,-0.08615849192436151,0.0,0.0,0.0,-251.65466978585567,326.9638294043549,124.57692999820047,0.03280937476252889,0.05245885039230007,0.02823961666309818
210546755,15.3691899,75.12369758473089,677.2087840527937,0.4372865115940843,0.000302747,-0.0002724132,-0.0001820453,-0.1608373,0.05489333,-9.803789,93556.40755601121,36.23,0.38791478602374213,0.03451925515136362,219.69622038483465,-0.4385476045178523,2.834190418071409,218.5958095819286,-0.03494127212655747,-0.032079919257514855,0.011285870831583368,0.0,0.0,-0.08615849192436151,0.0,0.0,0.0,-251.65466978585567,326.9638294043549,124.57692999820047,0.03280937476252889,0.05245885039230007,0.02823961666309818
210586686,15.3691899,75.12369734880286,677.1543391235581,0.43220498486542497,0.0003936588,-0.0004562816,0.0002846598,-0.1898046,0.01054884,-9.826834,93556.56331806362,36.23,0.3881898155734016,0.03900996415477393,219.69681940374633,-0.4345528666753369,2.8182114667013476,218.61178853329866,0.02045906323813524,-0.009759300041999163,-0.0020647680470390582,0.0,0.0,-0.14210639812683745,0.0,0.0,0.0,-94.76663067602422,375.267780377102,104.6166196788835,0.06526466144943921,0.14262532082652152,0.06591942858297732
210586686,15.3691899,75.12369734880286,677.1543391235581,0.43220498486542497,-0.0006017007,-0.001689394,0.0005091628,-0.09331716,-0.1635618,-9.816364,93556.56331806362,36.23,0.3881898155734016,0.03900996415477393,219.69681940374633,-0.4345528666753369,2.8182114667013476,218.61178853329866,0.02045906323813524,-0.009759300041999163,-0.0020647680470390582,0.0,0.0,-0.14210639812683745,0.0,0.0,0.0,-94.76663067602422,375.267780377102,104.6166196788835,0.06526466144943921,0.14262532082652152,0.06591942858297732
210626977,15.3691899,75.12369708250823,677.0881093783854,0.43294436635759087,-0.0001517034,-0.0003764098,-6.818472e-05,-0.1589645,0.06700112,-9.814305,93556.72048439688,36.23,0.38846732466621997,0.04354115937794401,219.69742382314408,-0.4305221140667674,2.8020884562670694,218.62791154373292,0.07635886319753604,0.012762551872862536,-0.015535770302393951,0.0,0.0,-0.19855870557728844,0.0,0.0,0.0,63.535840681422826,424.00721812328794,84.47635614740167,0.09801255045553231,0.23360469174799148,0.10393894480004803
210626977,15.3691899,75.12369708250823,677.0881093783854,0.43294436635759087,-0.001558887,-0.0002932467,-0.0003519886,-0.08074527,-0.1177182,-9.799366,93556.72048439688,36.23,0.38846732466621997,0.04354115937794401,219.69742382314408,-0.4305221140667674,2.8020884562670694,218.62791154373292,0.07635886319753604,0.012762551872862536,-0.015535770302393951,0.0,0.0,-0.19855870557728844,0.0,0.0,0.0,63.535840681422826,424.00721812328794,84.47635614740167,0.09801255045553231,0.23360469174799148,0.10393894480004803
210666775,15.3691899,75.12369677296651,677.0040909116162,0.4433361240895783,0.001018982,-0.0005896047,-0.001174968,-0.1058295,-0.1601992,-9.820982,93556.61479434255,36.23,0.388420108519359,0.046527065963951175,219.69697936139795,-0.42654469148138896,2.7827234574069446,218.6334553085186,-0.04837551249402852,-0.03591523880450534,0.015773934196124287,0.0,0.0,-0.06793442841113742,0.0,0.0,0.0,-329.48304161377064,283.12374174072113,126.34830416137706,0.01886667056102972,0.020149486609038033,0.012201365099434373
210666775,15.3691899,75.12369677296651,677.0040909116162,0.4433361240895783,-0.0002921022,-0.0007488949,-5.008917e-05,-0.1868398,0.008641178,-9.81075,93556.61479434255,36.23,0.388420108519359,0.046527065963951175,219.69697936139795,-0.42654469148138896,2.7827234574069446,218.6334553085186,-0.04837551249402852,-0.03591523880450534,0.015773934196124287,0.0,0.0,-0.06793442841113742,0.0,0.0,0.0,-329.48304161377064,283.12374174072113,126.34830416137706,0.01886667056102972,0.020149486609038033,0.012201365099434373
210706896,15.3691899,75.12369646091256,676.9193905521697,0.45381222117900655,0.0002409638,4.052826e-05,0.0004350691,-0.1569875,0.05713179,-9.817981,93556.47042370934,36.23,0.3883251314342554,0.049317539250232426,219.6963777329028,-0.422535598301274,2.7626779915063704,218.6374644016987,-0.04641806448295506,-0.03441319636164663,0.015534737508769825,0.0,0.0,-0.06898100113003328,0.0,0.0,0.0,-333.49357750477316,277.5089914933176,126.74935775047732,0.017068466634521214,0.01956543749865089,0.010966501454639937
210706896,15.3691899,75.12369646091256,676.9193905521697,0.45381222117900655,-0.001125844,0.001556068,-0.0007132827,-0.0811773,-0.1019867,-9.817453,93556.47042370934,36.23,0.3883251314342554,0.049317539250232426,219.6963777329028,-0.422535598301274,2.7626779915063704,218.6374644016987,-0.04641806448295506,-0.03441319636164663,0.015534737508769825,0.0,0.0,-0.06898100113003328,0.0,0.0,0.0,-333.49357750477316,277.5089914933176,126.74935775047732,0.017068466634521214,0.01956543749865089,0.010966501454639937
