TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
101335931,15.3673926,75.1252486,635.51,0.08800001,-0.001052184,-0.01023174,-0.0008183476,0.3767443,0.4740053,-9.79115,93734.17,41.11,-2.76947,2.119602,79.98206,-3.25,1.66,80.47,-0.002484781,0.03075754,-0.01027358,-0.1486761,0.7615891,0.2372708,-0.04,0.11,-0.01,7.0,-329.0,74.0,0.008120156,0.008269877,0.008192811
101335931,15.3673926,75.1252486,635.51,0.08800001,-0.002241709,-0.0002436186,-1.89615e-05,0.3198357,0.564091,-9.787586,93734.17,41.11,-2.76947,2.119602,79.98206,-3.25,1.66,80.47,-0.002484781,0.03075754,-0.01027358,-0.1486761,0.7615891,0.2372708,-0.04,0.11,-0.01,7.0,-329.0,74.0,0.008120156,0.008269877,0.008192811
101375341,15.3673926,75.1252486,635.5099948510298,0.08798456308423315,-0.001714804,-0.009676442,-2.422896e-05,0.3772907,0.474443,-9.792783,93734.17,41.11,-2.76947,2.119602,79.98206,-3.25,1.66,80.47,-0.002484781,0.03075754,-0.01027358,-0.1486761,0.7615891,0.2372708,-0.04,0.11,-0.01,7.0,-329.0,74.0,0.008120156,0.008269877,0.008192811
101375341,15.3673926,75.1252486,635.5099948510298,0.08798456308423315,-0.0009425564,0.001711811,0.000897918,0.3225519,0.5774345,-9.790693,93734.17,41.11,-2.76947,2.119602,79.98206,-3.25,1.66,80.47,-0.002484781,0.03075754,-0.01027358,-0.1486761,0.7615891,0.2372708,-0.04,0.11,-0.01,7.0,-329.0,74.0,0.008120156,0.008269877,0.008192811
101415175,15.3673926,75.1252486,635.5080035492902,0.08201065587397521,-0.0007294211,-0.01078415,-0.0005684839,0.3741481,0.4811893,-9.791011,93734.3257144429,41.11,-2.769906774815689,2.1207213846369304,79.98958819980594,-3.2559257370804713,1.6698762284674524,80.48382671985443,-0.004146979802575279,0.010990242501259647,-0.005187465691006518,-0.14919859874435157,0.7442834125924741,0.24124195377694246,-0.04,0.08611348822329748,-0.01,-51.972562469377756,-371.1807937285644,109.57373836354728,0.02044643270890404,0.052414986375097485,0.06096837069879626
101415175,15.3673926,75.1252486,635.5080035492902,0.08201065587397521,-0.001025554,0.00176783,-0.0008989632,0.3143111,0.5734036,-9.80617,93734.3257144429,41.11,-2.769906774815689,2.1207213846369304,79.98958819980594,-3.2559257370804713,1.6698762284674524,80.48382671985443,-0.004146979802575279,0.010990242501259647,-0.005187465691006518,-0.14919859874435157,0.7442834125924741,0.24124195377694246,-0.04,0.08611348822329748,-0.01,-51.972562469377756,-371.1807937285644,109.57373836354728,0.02044643270890404,0.052414986375097485,0.06096837069879626
101455134,15.3673926,75.1252486,635.5060059988002,0.07601800240671866,-0.0004373186,-0.009382061,-0.000293367,0.3785139,0.4802516,-9.792632,93734.63747881928,41.11,-2.7707845641261617,2.1229710195364473,80.00471767403243,-3.267910680543475,1.689851134239125,80.51179158793478,-0.002196349387156596,0.017424581473337464,-0.007492699873695365,-0.14843603491122484,0.7505088001259648,0.23947777838805134,-0.04,0.09809783260687008,-0.01,-24.00377965983062,-351.60264576188143,82.80361767440931,0.014040068815660554,0.03091308690720042,0.03456100120749435
101455134,15.3673926,75.1252486,635.5060059988002,0.07601800240671866,-0.001070677,0.002716346,0.0001483243,0.3140182,0.5682905,-9.811695,93734.63747881928,41.11,-2.7707845641261617,2.1229710195364473,80.00471767403243,-3.267910680543475,1.689851134239125,80.51179158793478,-0.002196349387156596,0.017424581473337464,-0.007492699873695365,-0.14843603491122484,0.7505088001259648,0.23947777838805134,-0.04,0.09809783260687008,-0.01,-24.00377965983062,-351.60264576188143,82.80361767440931,0.014040068815660554,0.03091308690720042,0.03456100120749435
101495590,15.3673926,75.1252486,635.5039836032794,0.06995081382163568,-0.0009497451,-0.009375141,-0.000287242,0.3775285,0.4716517,-9.789483,93734.94916014277,41.110039993201156,-2.7716744589219835,2.125241884189688,80.0200272864613,-3.2800297916583356,1.7100595833166714,80.54011916663335,-0.0028734106287329297,0.0021782775025561505,-0.003624486028402781,-0.1485946389615327,0.7368406989405232,0.2427847276924616,-0.04,0.07938292231504177,-0.009460057025661548,-64.6871312868713,-380.77652234776525,125.78546145385461,0.022303263859424088,0.06501991067008185,0.075286192337022
101495590,15.3673926,75.1252486,635.5039836032794,0.06995081382163568,-0.001810131,-0.0008906017,-0.001080836,0.3168542,0.5845435,-9.818823,93734.94916014277,41.110039993201156,-2.7716744589219835,2.125241884189688,80.0200272864613,-3.2800297916583356,1.7100595833166714,80.54011916663335,-0.0028734106287329297,0.0021782775025561505,-0.003624486028402781,-0.1485946389615327,0.7368406989405232,0.2427847276924616,-0.04,0.07938292231504177,-0.009460057025661548,-64.6871312868713,-380.77652234776525,125.78546145385461,0.022303263859424088,0.06501991067008185,0.075286192337022
