TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
51122772,15.367656490246587,75.12483839024658,630.9290246585755,0.0472937025868751,0.0007558429,-0.001226926,0.001178841,0.01848931,-0.2318556,-9.802984,93682.4,46.7,1.364743,0.09478446,19.66504,1.39,-0.05,19.93,0.008951302,-0.02039591,-0.001859349,-1.492144,-4.714228,-0.06451742,0.03,0.02,-0.01,394.0,-87.0,134.0,0.06434714,0.06115341,0.07355153
51122772,15.367656490246587,75.12483839024658,630.9290246585755,0.0472937025868751,0.001472149,-0.0001620391,0.0008309014,0.02619417,-0.2263272,-9.814953,93682.4,46.7,1.364743,0.09478446,19.66504,1.39,-0.05,19.93,0.008951302,-0.02039591,-0.001859349,-1.492144,-4.714228,-0.06451742,0.03,0.02,-0.01,394.0,-87.0,134.0,0.06434714,0.06115341,0.07355153
51163172,15.367656470043658,75.12483837004366,630.927004365633,0.03961658940546379,0.000391998,-0.0004811375,0.002274892,0.02382304,-0.2310236,-9.806207,93682.39354017445,46.7,1.364741214698084,0.09480152879263595,19.665100934313873,1.39,-0.04998119078348391,19.930028213824773,0.011405769962314696,-0.017233214779136138,-0.00273292243617989,-1.4870056559941625,-4.709020711622467,-0.06329562172342787,0.03992452943352093,0.02,-0.01,406.9413200488166,-167.6646859932377,107.10478562711322,0.007834996718029801,0.007014558996907805,0.008794161397091936
51163172,15.367656470043658,75.12483837004366,630.927004365633,0.03961658940546379,-0.0009301741,-0.0007733332,0.001902385,0.0196897,-0.2249489,-9.806198,93682.39354017445,46.7,1.364741214698084,0.09480152879263595,19.665100934313873,1.39,-0.04998119078348391,19.930028213824773,0.011405769962314696,-0.017233214779136138,-0.00273292243617989,-1.4870056559941625,-4.709020711622467,-0.06329562172342787,0.03992452943352093,0.02,-0.01,406.9413200488166,-167.6646859932377,107.10478562711322,0.007834996718029801,0.007014558996907805,0.008794161397091936
51203172,15.367656450040757,75.12483835004075,630.9250040755909,0.03201548724565062,0.0004964024,-0.001122683,0.001911516,0.01667767,-0.2332312,-9.807334,93681.6932880837,46.7,1.3644786702986642,0.09731164535674622,19.674061862824555,1.39,-0.04197726886174226,19.94203409670739,0.009832258031967533,-0.020213600428732794,-0.0027917534920680934,-1.4891596159497795,-4.7146213273823205,-0.06400617660702326,0.03592608882535811,0.02,-0.01,401.3394154012364,-135.65380229277955,117.1081867835064,0.030811989182679703,0.028417798897237036,0.0350118879829679
51203172,15.367656450040757,75.12483835004075,630.9250040755909,0.03201548724565062,7.00751e-05,-0.001207356,0.00157221,0.01399469,-0.2056754,-9.814801,93681.6932880837,46.7,1.3644786702986642,0.09731164535674622,19.674061862824555,1.39,-0.04197726886174226,19.94203409670739,0.009832258031967533,-0.020213600428732794,-0.0027917534920680934,-1.4891596159497795,-4.7146213273823205,-0.06400617660702326,0.03592608882535811,0.02,-0.01,401.3394154012364,-135.65380229277955,117.1081867835064,0.030811989182679703,0.028417798897237036,0.0350118879829679
51242990,15.367656430128868,75.12483833012887,630.9230128868686,0.024448970100664595,0.0003697763,-0.001146927,0.001455573,0.02176685,-0.2307728,-9.804984,93680.99622213996,46.7,1.364217320476262,0.09981034089048978,19.68298201911051,1.39,-0.034009764784744524,19.953985352822883,0.008265905580903447,-0.023180425323623785,-0.0028503168666520057,-1.4913037753875988,-4.720196460340467,-0.0647134984658983,0.031945841121962436,0.02,-0.01,395.7629994198027,-103.78856811315848,127.06607246463798,0.053684436331615445,0.04972365405601977,0.06111032391287813
51242990,15.367656430128868,75.12483833012887,630.9230128868686,0.024448970100664595,1.267125e-05,0.0005569268,0.001510538,0.02725716,-0.2133464,-9.807349,93680.99622213996,46.7,1.364217320476262,0.09981034089048978,19.68298201911051,1.39,-0.034009764784744524,19.953985352822883,0.008265905580903447,-0.023180425323623785,-0.0028503168666520057,-1.4913037753875988,-4.720196460340467,-0.0647134984658983,0.031945841121962436,0.02,-0.01,395.7629994198027,-103.78856811315848,127.06607246463798,0.053684436331615445,0.04972365405601977,0.06111032391287813
51282769,15.367656410236483,75.12483831023648,630.921023648429,0.01688986403028439,0.0005675029,-0.001901796,0.001584483,0.01973033,-0.2325848,-9.806664,93680.83798308321,46.7,1.3641103078169057,0.10126895892775012,19.6915516985622,1.3939474473573699,-0.031973723678684986,19.961973723678685,0.008902669459505404,-0.022890404289457107,-0.0026161642480375196,-1.4886219848701514,-4.72053822396776,-0.06385139469575304,0.03187488125118749,0.007812321876781233,-0.02015639843601564,409.9887565145195,-150.955026058078,107.21742740249478,0.020098660199892017,0.018689109852300677,0.02141170775262463
51282769,15.367656410236483,75.12483831023648,630.921023648429,0.01688986403028439,0.001280267,-0.001335728,0.002033146,0.02622174,-0.2042056,-9.808328,93680.83798308321,46.7,1.3641103078169057,0.10126895892775012,19.6915516985622,1.3939474473573699,-0.031973723678684986,19.961973723678685,0.008902669459505404,-0.022890404289457107,-0.0026161642480375196,-1.4886219848701514,-4.72053822396776,-0.06385139469575304,0.03187488125118749,0.007812321876781233,-0.02015639843601564,409.9887565145195,-150.955026058078,107.21742740249478,0.020098660199892017,0.018689109852300677,0.02141170775262463
51322758,15.367656390240159,75.1248382804803,630.92,0.017782322381283345,0.0003415663,-0.001876954,0.001570118,0.01535548,-0.2330157,-9.805686,93681.21380827643,46.7,1.3641570883976244,0.10169578174755535,19.69982426450297,1.4019441278221048,-0.035972063911052454,19.965972063911053,0.007781732214497855,-0.024625769574304256,-0.002386489323396766,-1.4907933658563415,-4.725450423605764,-0.06385250637883622,0.015879441205587944,-0.016180838191618082,-0.040150698493015065,401.9884764276926,-118.95390571077033,119.6178615370765,0.043759874894714744,0.042415255993160955,0.04627437130901673
51322758,15.367656390240159,75.1248382804803,630.92,0.017782322381283345,0.0001021123,0.002088524,0.0006543751,0.01459161,-0.228699,-9.805168,93681.21380827643,46.7,1.3641570883976244,0.10169578174755535,19.69982426450297,1.4019441278221048,-0.035972063911052454,19.965972063911053,0.007781732214497855,-0.024625769574304256,-0.002386489323396766,-1.4907933658563415,-4.725450423605764,-0.06385250637883622,0.015879441205587944,-0.016180838191618082,-0.040150698493015065,401.9884764276926,-118.95390571077033,119.6178615370765,0.043759874894714744,0.042415255993160955,0.04627437130901673
