TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
92156472,15.3692931,75.1262334,644.8700029502213,0.029005605420406533,0.0004063094,-0.002886365,0.001482366,-0.5676433,0.1191952,-9.8347,93900.44452417894,49.84,3.593701911212476,-4.778005234622733,131.30343249107221,3.604022657219487,-4.955977342780513,131.1,-0.004322961805288677,0.01350930281543614,-0.01306745101863534,-0.6169347078180455,-0.4810086469352662,-0.021815240552661836,-0.026344713821544616,0.02,-0.01225853536615846,-319.73330332583146,-495.0470417604401,377.16816204051014,0.041130623486189774,0.041909143453575645,0.04981997569941757
92196174,15.3692931,75.1262334,644.871988199115,0.03277757831837388,-0.001238241,-0.002818624,-0.0008770018,-0.5520106,0.1210258,-9.814429,93900.32132601275,49.84,3.5942801515869918,-4.780484996228831,131.30474306334963,3.6079958768664184,-4.952004123133582,131.1,-0.015270350997830539,0.02357942566096476,-0.018810571861164707,-0.6326869054886279,-0.46536306218345413,-0.030106812234541366,-0.04222154461384654,0.02,-0.024166158460384904,-287.16952238059514,-372.73430357589393,235.3965791447862,0.019531378658837535,0.01932788181800532,0.02226055940495967
92196174,15.3692931,75.1262334,644.871988199115,0.03277757831837388,0.0002280865,-0.01004278,-0.0008067967,-0.6316273,0.1983905,-9.804502,93900.32132601275,49.84,3.5942801515869918,-4.780484996228831,131.30474306334963,3.6079958768664184,-4.952004123133582,131.1,-0.015270350997830539,0.02357942566096476,-0.018810571861164707,-0.6326869054886279,-0.46536306218345413,-0.030106812234541366,-0.04222154461384654,0.02,-0.024166158460384904,-287.16952238059514,-372.73430357589393,235.3965791447862,0.019531378658837535,0.01932788181800532,0.02226055940495967
92235903,15.3692931,75.1262334,644.8739747981099,0.036552116408730656,0.0005663855,-0.0007566431,-0.0009539241,-0.5598848,0.1283858,-9.843492,93900.34781790737,49.84,3.5944319272476597,-4.782934205149211,131.30575657238768,3.608031393002018,-4.95,131.10196860699799,0.004155578877578569,0.009967497425240234,-0.009807752462807604,-0.6081348269151159,-0.487281613386063,-0.019597133876328658,-0.0181106322557421,0.0040553161278710495,-0.022027658063935526,-335.789795224573,-557.3611966564013,445.35615726112866,0.049149847838778654,0.049352031638351015,0.06180184607671402
92235903,15.3692931,75.1262334,644.8739747981099,0.036552116408730656,-0.0004840457,-0.01060472,-0.00176132,-0.6288708,0.1912516,-9.797627,93900.34781790737,49.84,3.5944319272476597,-4.782934205149211,131.30575657238768,3.608031393002018,-4.95,131.10196860699799,0.004155578877578569,0.009967497425240234,-0.009807752462807604,-0.6081348269151159,-0.487281613386063,-0.019597133876328658,-0.0181106322557421,0.0040553161278710495,-0.022027658063935526,-335.789795224573,-557.3611966564013,445.35615726112866,0.049149847838778654,0.049352031638351015,0.06180184607671402
92275913,15.3692931,75.1262334,644.8759754481586,0.0403533515013626,-0.000465033,-0.0102601,-0.0004338258,-0.6288322,0.1939697,-9.797568,93900.52379679518,49.84,3.59415331665551,-4.785368150480054,131.3064760832426,3.604033830905421,-4.95,131.1059661690946,-0.004232218548601598,0.017478879536092475,-0.016005811034507586,-0.6226730831471797,-0.47262189529632925,-0.028135186341656085,-0.03411351205415621,0.012056756027078105,-0.026028378013539053,-303.38558372995243,-434.1451825780906,306.1380634323881,0.028664381649901087,0.02874067982051436,0.03514275965493675
92275913,15.3692931,75.1262334,644.8759754481586,0.0403533515013626,-0.0001873198,-0.00101179,0.0004180032,-0.5752677,0.1373414,-9.837984,93900.52379679518,49.84,3.59415331665551,-4.785368150480054,131.3064760832426,3.604033830905421,-4.95,131.1059661690946,-0.004232218548601598,0.017478879536092475,-0.016005811034507586,-0.6226730831471797,-0.47262189529632925,-0.028135186341656085,-0.03411351205415621,0.012056756027078105,-0.026028378013539053,-303.38558372995243,-434.1451825780906,306.1380634323881,0.028664381649901087,0.02874067982051436,0.03514275965493675
92316351,15.3692931,75.1262334,644.8779974998125,0.04419524964372328,-0.001134848,0.002590445,0.0009089133,-0.5586874,0.1106888,-9.824802,93900.70026405579,49.84,3.5938754521600766,-4.787830865051488,131.3071998168663,3.6000130014301575,-4.949993499284922,131.11,0.011107919576731856,0.007960087873075576,-0.006661541482338818,-0.6004411243475216,-0.4920408725523933,-0.01705540112089231,-0.0097842244785675,0.00035962586905416893,-0.020287700695243334,-350.63908089669593,-618.6104614522792,512.4300019006272,0.05870711381429586,0.06151426997969736,0.07302842182803763
92316351,15.3692931,75.1262334,644.8779974998125,0.04419524964372328,-0.0002057326,-0.009330539,8.398164e-05,-0.6313746,0.2001633,-9.802336,93900.70026405579,49.84,3.5938754521600766,-4.787830865051488,131.3071998168663,3.6000130014301575,-4.949993499284922,131.11,0.011107919576731856,0.007960087873075576,-0.006661541482338818,-0.6004411243475216,-0.4920408725523933,-0.01705540112089231,-0.0097842244785675,0.00035962586905416893,-0.020287700695243334,-350.63908089669593,-618.6104614522792,512.4300019006272,0.05870711381429586,0.06151426997969736,0.07302842182803763
92356525,15.369293099936534,75.1262334,644.8800063465411,0.047988576225956855,-0.002200725,0.001022692,-0.0004238541,-0.5543483,0.1229796,-9.827058,93900.72840245745,49.84,3.594413774995747,-4.790874660562211,131.30715961351785,3.608048685355389,-4.945975657322306,131.11,0.0036938652451958195,0.011913280605952084,-0.013055827662421849,-0.614360903954384,-0.4793445784214475,-0.025281355655979592,0.0022721952683439194,0.0204536587805732,-0.03636292702445856,-318.4892714595817,-494.8336951193894,372.57833084918025,0.060348242225789356,0.06061032584976046,0.07173973752747857
92356525,15.369293099936534,75.1262334,644.8800063465411,0.047988576225956855,-0.0006511073,-0.0103461,-0.001261182,-0.6308231,0.1950571,-9.803962,93900.72840245745,49.84,3.594413774995747,-4.790874660562211,131.30715961351785,3.608048685355389,-4.945975657322306,131.11,0.0036938652451958195,0.011913280605952084,-0.013055827662421849,-0.614360903954384,-0.4793445784214475,-0.025281355655979592,0.0022721952683439194,0.0204536587805732,-0.03636292702445856,-318.4892714595817,-494.8336951193894,372.57833084918025,0.060348242225789356,0.06061032584976046,0.07173973752747857
92396199,15.36929308011034,75.1262334,644.8819889660135,0.04441986117565926,-0.0003096684,-0.01020858,-0.0009544488,-0.6273775,0.201749,-9.805419,93900.7561906525,49.84,3.5949453979404966,-4.793880573418596,131.30711991053468,3.6159843582794107,-4.942007820860295,131.11,-0.0036279148003401165,0.01581727245351873,-0.019370531448667034,-0.6281074399259741,-0.4668063005962087,-0.033404931108387936,0.014178562496873904,0.04029760416145651,-0.0522380833291652,-286.7395940660418,-372.5974371542609,234.4672341872818,0.061968945381999666,0.05971763208237071,0.07046709201196155
92396199,15.36929308011034,75.1262334,644.8819889660135,0.04441986117565926,0.0002421489,0.003507363,-0.001207523,-0.5737244,0.1292405,-9.84201,93900.7561906525,49.84,3.5949453979404966,-4.793880573418596,131.30711991053468,3.6159843582794107,-4.942007820860295,131.11,-0.0036279148003401165,0.01581727245351873,-0.019370531448667034,-0.6281074399259741,-0.4668063005962087,-0.033404931108387936,0.014178562496873904,0.04029760416145651,-0.0522380833291652,-286.7395940660418,-372.5974371542609,234.4672341872818,0.061968945381999666,0.05971763208237071,0.07046709201196155
92435921,15.369293060260159,75.1262334,644.8839739841786,0.04084682847847923,-0.0007334311,-0.01035547,0.0004019034,-0.6269789,0.1977087,-9.801399,93900.83400767863,49.84200023995681,3.5955183484618156,-4.797108310197224,131.3075163959675,3.6278638260399676,-4.94,131.11,0.008446845391356518,0.007368618366877988,-0.009173777920564766,-0.6071908741455513,-0.4860040042637442,-0.02143545408035518,0.004064556126632402,0.06593544387336761,-0.06796772193668381,-352.6015357849901,-620.79948807167,543.5836182934389,0.019736352106353383,0.01760432425443556,0.021191290109375472
92435921,15.369293060260159,75.1262334,644.8839739841786,0.04084682847847923,-0.0006084488,-0.0006114471,0.0008984842,-0.5673766,0.1323497,-9.837245,93900.83400767863,49.84200023995681,3.5955183484618156,-4.797108310197224,131.3075163959675,3.6278638260399676,-4.94,131.11,0.008446845391356518,0.007368618366877988,-0.009173777920564766,-0.6071908741455513,-0.4860040042637442,-0.02143545408035518,0.004064556126632402,0.06593544387336761,-0.06796772193668381,-352.6015357849901,-620.79948807167,543.5836182934389,0.019736352106353383,0.01760432425443556,0.021191290109375472
92476006,15.369293040228577,75.1262334,644.8859771424574,0.03724114357675067,-0.0001245197,0.001045558,-0.001017122,-0.5688714,0.1419006,-9.853118,93900.96225659382,49.84600801855666,3.5961377360383247,-4.800586502180262,131.30835828199383,3.643908897139026,-4.94,131.11,0.0023664167312761244,0.00868737101651901,-0.01590506775897446,-0.6203705123872568,-0.47509167809331443,-0.029707776202527847,0.012081075135491871,0.057918924864508135,-0.06395946243225406,-353.8039174515568,-620.3986941828144,530.758213850061,0.04236470785481982,0.038604435413685446,0.044963606478470156
92476006,15.369293040228577,75.1262334,644.8859771424574,0.03724114357675067,-3.17751e-05,-0.01006192,-0.0002612438,-0.6299603,0.1988033,-9.801856,93900.96225659382,49.84600801855666,3.5961377360383247,-4.800586502180262,131.30835828199383,3.643908897139026,-4.94,131.11,0.0023664167312761244,0.00868737101651901,-0.01590506775897446,-0.6203705123872568,-0.47509167809331443,-0.029707776202527847,0.012081075135491871,0.057918924864508135,-0.06395946243225406,-353.8039174515568,-620.3986941828144,530.758213850061,0.04236470785481982,0.038604435413685446,0.044963606478470156
92516259,15.369293020113039,75.1262334,644.8879886961606,0.03362034691093354,-0.0004325631,-0.01018545,-0.001589803,-0.6363412,0.1999096,-9.803099,93901.0854694155,49.85,3.5967593475119823,-4.804078706731106,131.30920299382623,3.660010599364038,-4.94,131.11,0.010356583997640709,0.0030462216069179248,-0.005544591776187144,-0.6019143992322303,-0.49238066154753574,-0.016982470076776966,0.00019674097770668798,0.0695409377186844,-0.06901629511146656,-271.3024695680006,-313.16828870640245,167.3611130560029,0.009080801173849568,0.007721183595784253,0.008504986780073196
92516259,15.369293020113039,75.1262334,644.8879886961606,0.03362034691093354,-0.001501624,-0.0009852329,2.021766e-05,-0.5657962,0.1328721,-9.81668,93901.0854694155,49.85,3.5967593475119823,-4.804078706731106,131.30920299382623,3.660010599364038,-4.94,131.11,0.010356583997640709,0.0030462216069179248,-0.005544591776187144,-0.6019143992322303,-0.49238066154753574,-0.016982470076776966,0.00019674097770668798,0.0695409377186844,-0.06901629511146656,-271.3024695680006,-313.16828870640245,167.3611130560029,0.009080801173849568,0.007721183595784253,0.008504986780073196
