TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
184660297,15.3694404,75.1236001,603.05,0.357,0.005438126,-0.00215968,-0.0001538931,0.2540675,0.4331897,-9.847756,93545.85610167458,39.98,0.30348760821346404,1.6676278812443734,243.17546221666498,-1.4104645672442078,2.309767716377896,280.4303355207875,0.3130206735477936,-0.04141964119546414,-0.10685885802125937,0.0,0.0,-0.0690778929834105,0.0,0.0,0.0,37.00374108491462,470.0037410849146,173.01122325474387,0.010371967947586455,0.009271116910272574,0.010690019961575408
184660297,15.3694404,75.1236001,603.05,0.357,0.004214648,-0.002686501,-0.0009420807,0.2475152,0.4017514,-9.795983,93545.85610167458,39.98,0.30348760821346404,1.6676278812443734,243.17546221666498,-1.4104645672442078,2.309767716377896,280.4303355207875,0.3130206735477936,-0.04141964119546414,-0.10685885802125937,0.0,0.0,-0.0690778929834105,0.0,0.0,0.0,37.00374108491462,470.0037410849146,173.01122325474387,0.010371967947586455,0.009271116910272574,0.010690019961575408
184699949,15.3694404,75.1236001,603.05,0.357,0.004677154,5.769688e-05,-0.001196526,0.2417189,0.4291888,-9.848513,93546.66527759438,39.98,0.30616083602580774,1.6735639803941182,243.20306829048715,-1.5532631747429073,2.2383684126285464,280.53346784842546,0.2290751893243203,-0.050136455545033654,-0.12618616977790667,0.0,0.0,-0.08043158139155825,0.0,0.0,0.0,37.40037610907163,470.40037610907166,174.2011283272149,0.031143666719200283,0.03155430416591619,0.037345610355427473
184699949,15.3694404,75.1236001,603.05,0.357,0.003110278,-0.0004660787,-0.001539786,0.230109,0.3965924,-9.784876,93546.66527759438,39.98,0.30616083602580774,1.6735639803941182,243.20306829048715,-1.5532631747429073,2.2383684126285464,280.53346784842546,0.2290751893243203,-0.050136455545033654,-0.12618616977790667,0.0,0.0,-0.08043158139155825,0.0,0.0,0.0,37.40037610907163,470.40037610907166,174.2011283272149,0.031143666719200283,0.03155430416591619,0.037345610355427473
184739935,15.3694404,75.1236001,603.05,0.357,-0.001094544,0.006949054,-0.002330831,0.2482289,0.3851704,-9.807296,93547.4812694316,39.98,0.3088565811913574,1.6795500809842951,243.2309068980694,-1.697264615261494,2.1663676923692528,280.63746888879996,0.144422608567743,-0.058926694084877454,-0.14567628094257173,0.0,0.0,-0.09188090512524624,0.0,0.0,0.0,37.80035210210961,470.8003521021096,175.40105630632883,0.05209033137878241,0.05402518900411263,0.0642257283189241
184739935,15.3694404,75.1236001,603.05,0.357,0.0002384039,0.009242006,-0.001707371,0.2506752,0.4267989,-9.845828,93547.4812694316,39.98,0.3088565811913574,1.6795500809842951,243.2309068980694,-1.697264615261494,2.1663676923692528,280.63746888879996,0.144422608567743,-0.058926694084877454,-0.14567628094257173,0.0,0.0,-0.09188090512524624,0.0,0.0,0.0,37.80035210210961,470.8003521021096,175.40105630632883,0.05209033137878241,0.05402518900411263,0.0642257283189241
184779938,15.3694404,75.1236001,603.05,0.357,0.001886507,0.007261226,-0.001351665,0.2478905,0.4317221,-9.847219,93547.25304596437,39.98,0.3110496484964811,1.686097992962252,243.2587089571337,-1.8273874728985782,2.1062534594902433,280.7394719593953,0.3284452463331234,-0.041477790923243045,-0.10877595816611176,0.0,0.0,-0.07763626258706019,0.0,0.0,0.0,525.1970355711472,834.6477766783605,317.14024566979504,0.011807987037776935,0.008536196038216435,0.009607146863475639
184779938,15.3694404,75.1236001,603.05,0.357,0.0008797693,0.004291331,-0.0007047299,0.2285665,0.4179687,-9.785985,93547.25304596437,39.98,0.3110496484964811,1.686097992962252,243.2587089571337,-1.8273874728985782,2.1062534594902433,280.7394719593953,0.3284452463331234,-0.041477790923243045,-0.10877595816611176,0.0,0.0,-0.07763626258706019,0.0,0.0,0.0,525.1970355711472,834.6477766783605,317.14024566979504,0.011807987037776935,0.008536196038216435,0.009607146863475639
184820220,15.3694404,75.1236001,603.05,0.357,0.001849243,0.004653478,-0.0007490171,0.252685,0.4315296,-9.850258,93545.96848691444,39.98,0.3127457030350288,1.6932602575575815,243.28665572216892,-1.9441037297551131,2.057957077342712,280.8400894222027,0.33327842582061046,-0.04161357054730696,-0.10952870077986741,0.0,0.0,-0.08091530446194146,0.0,0.0,0.0,280.4122115278902,651.0591586459177,245.07366095969138,0.01112649561939389,0.008268831777313862,0.009754901580678026
184820220,15.3694404,75.1236001,603.05,0.357,0.0006018338,0.00415343,-0.002304258,0.2381928,0.3863853,-9.788627,93545.96848691444,39.98,0.3127457030350288,1.6932602575575815,243.28665572216892,-1.9441037297551131,2.057957077342712,280.8400894222027,0.33327842582061046,-0.04161357054730696,-0.10952870077986741,0.0,0.0,-0.08091530446194146,0.0,0.0,0.0,280.4122115278902,651.0591586459177,245.07366095969138,0.01112649561939389,0.008268831777313862,0.009754901580678026
