TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
8992370,15.3695551,75.1235748,590.73,0.0,-0.03671657,0.00338434,-0.001319253,0.2527139,0.4381704,-9.631383,93547.87,36.37,-3.398718,0.8491231,330.0725,-3.08,1.04,328.07,0.006243663,-0.1845995,0.4206675,0.0,0.0,0.2745231,0.0,0.0,0.0,522.0,231.0,192.0,0.02537072,0.02311368,0.02279728
8992370,15.3695551,75.1235748,590.73,0.0,-0.03429991,0.01337077,0.0003000984,0.2437107,0.4983639,-9.72784,93547.87,36.37,-3.398718,0.8491231,330.0725,-3.08,1.04,328.07,0.006243663,-0.1845995,0.4206675,0.0,0.0,0.2745231,0.0,0.0,0.0,522.0,231.0,192.0,0.02537072,0.02311368,0.02279728
9031900,15.3695551,75.1235748,590.73,0.0,-0.01124161,-0.006897165,-0.0002329879,0.2668892,0.4282568,-9.645352,93547.87,36.37,-3.398718,0.8491231,330.0725,-3.08,1.04,328.07,0.006243663,-0.1845995,0.4206675,0.0,0.0,0.2745231,0.0,0.0,0.0,522.0,231.0,192.0,0.02537072,0.02311368,0.02279728
9031900,15.3695551,75.1235748,590.73,0.0,-0.006717823,0.002008713,0.002212878,0.249415,0.4537068,-9.775602,93547.87,36.37,-3.398718,0.8491231,330.0725,-3.08,1.04,328.07,0.006243663,-0.1845995,0.4206675,0.0,0.0,0.2745231,0.0,0.0,0.0,522.0,231.0,192.0,0.02537072,0.02311368,0.02279728
9071921,15.3695551,75.1235748,590.73,0.0,0.005840859,-0.01136702,-0.001518061,0.2362905,0.4624159,-9.649058,93548.10373793833,36.37,-3.3970514567469206,0.8400434774996001,330.1219284974404,-3.0780238526419,1.0320954105676008,328.0838330315067,-0.05510358374530973,-0.07407903554347064,0.2219766587076375,0.0,0.0,0.1459966619225343,0.0,0.0,0.0,106.16410056324219,425.70830457096554,184.6230579149034,0.06414620347254045,0.06632865718390747,0.07254464558626073
9071921,15.3695551,75.1235748,590.73,0.0,0.00962782,-0.00249821,-0.001701682,0.2236002,0.5036211,-9.769979,93548.10373793833,36.37,-3.3970514567469206,0.8400434774996001,330.1219284974404,-3.0780238526419,1.0320954105676008,328.0838330315067,-0.05510358374530973,-0.07407903554347064,0.2219766587076375,0.0,0.0,0.1459966619225343,0.0,0.0,0.0,106.16410056324219,425.70830457096554,184.6230579149034,0.06414620347254045,0.06632865718390747,0.07254464558626073
9112095,15.3695551,75.1235748,590.73,0.0,0.009616244,0.0001425004,-0.0007323462,0.2490217,0.4231832,-9.717056,93548.57374083814,36.37,-3.39369143924972,0.8217375076947688,330.22158424652054,-3.074004322290814,1.0160172891632566,328.11196974396427,-0.023787120461472272,-0.1370806555682853,0.32774553392801753,0.0,0.0,0.22712465841646573,0.0,0.0,0.0,379.0629070500315,356.9812119211261,201.90530928299168,0.05463377990064734,0.05674733886179675,0.05708484853582399
9112095,15.3695551,75.1235748,590.73,0.0,0.005627291,-0.01145326,-0.001773686,0.257008,0.3904366,-9.629324,93548.57374083814,36.37,-3.39369143924972,0.8217375076947688,330.22158424652054,-3.074004322290814,1.0160172891632566,328.11196974396427,-0.023787120461472272,-0.1370806555682853,0.32774553392801753,0.0,0.0,0.22712465841646573,0.0,0.0,0.0,379.0629070500315,356.9812119211261,201.90530928299168,0.05463377990064734,0.05674733886179675,0.05708484853582399
9152167,15.3695551,75.1235748,590.73,0.0,-0.009791031,0.00535337,-0.001017761,0.2404855,0.468244,-9.757496,93549.04401003708,36.37002179367983,-3.3904245560843442,0.8035099960457514,330.3210356252312,-3.0700249970003597,0.999985001799784,328.1400349958005,-0.07903739669204941,-0.04362377468131671,0.17268380512951192,0.0,0.0,0.11947643503717471,0.0,0.0,0.0,-26.166493464966624,457.86650145889126,177.1601982493305,0.08807718266558676,0.0898246095788337,0.09035259049676025
9152167,15.3695551,75.1235748,590.73,0.0,-0.01304792,-0.00581415,-0.002320727,0.2382265,0.4330875,-9.654356,93549.04401003708,36.37002179367983,-3.3904245560843442,0.8035099960457514,330.3210356252312,-3.0700249970003597,0.999985001799784,328.1400349958005,-0.07903739669204941,-0.04362377468131671,0.17268380512951192,0.0,0.0,0.11947643503717471,0.0,0.0,0.0,-26.166493464966624,457.86650145889126,177.1601982493305,0.08807718266558676,0.0898246095788337,0.09035259049676025
9192456,15.3695551,75.1235748,590.73,0.0,0.003266631,-0.002124302,-0.001935629,0.2291666,0.4414296,-9.789166,93549.7851127173,36.37404952563757,-3.408904832251872,0.7934108985282796,330.43354142612907,-3.090167079950406,0.9878997520297564,328.16823391193054,-0.0438173590710317,-0.11327020880241437,0.2816416991445817,0.0,0.0,0.20827823370508053,0.0,0.0,0.0,315.6273532115592,441.7631400135897,196.48423198369238,0.09101529287806975,0.08796589633609311,0.08952553960643149
9192456,15.3695551,75.1235748,590.73,0.0,0.0001001828,-0.01112905,-0.002258662,0.2483869,0.4041806,-9.680462,93549.7851127173,36.37404952563757,-3.408904832251872,0.7934108985282796,330.43354142612907,-3.090167079950406,0.9878997520297564,328.16823391193054,-0.0438173590710317,-0.11327020880241437,0.2816416991445817,0.0,0.0,0.20827823370508053,0.0,0.0,0.0,315.6273532115592,441.7631400135897,196.48423198369238,0.09101529287806975,0.08796589633609311,0.08952553960643149
9231940,15.3695551,75.1235748,590.73,0.0,-0.004840985,0.005201919,-0.001006021,0.2485075,0.4344513,-9.689674,93550.51140769177,36.37799678093353,-3.4270158606764713,0.7835135874413862,330.54379928913505,-3.1099067111946566,0.976055973283206,328.1958693956725,-0.009301040338170044,-0.18152506260462886,0.388422544717592,0.0,0.0,0.29530571561338287,0.0,0.0,0.0,650.5919401255046,425.98153403413403,215.42215915903913,0.09389469776847853,0.08614432137329014,0.08871501372210223
9231940,15.3695551,75.1235748,590.73,0.0,-0.008500596,-0.006668024,-0.000598955,0.2400891,0.4181573,-9.596156,93550.51140769177,36.37799678093353,-3.4270158606764713,0.7835135874413862,330.54379928913505,-3.1099067111946566,0.976055973283206,328.1958693956725,-0.009301040338170044,-0.18152506260462886,0.388422544717592,0.0,0.0,0.29530571561338287,0.0,0.0,0.0,650.5919401255046,425.98153403413403,215.42215915903913,0.09389469776847853,0.08614432137329014,0.08871501372210223
9271862,15.3695551,75.1235748,590.73,0.0,-0.03618583,0.00206038,-0.00144983,0.244871,0.4338184,-9.610896,93550.38486859475,36.38,-3.46473493864,0.778199496704,330.646287048,-3.1495844119499057,0.97,328.21986147064996,-0.0689914341509868,-0.08298184801908592,0.23015355773889906,0.0,0.0,0.17914650204663446,0.0,0.0,0.0,165.21105542718243,472.9693905110584,189.97959367403894,0.12091663710170712,0.11790972809589013,0.1101359451090433
9271862,15.3695551,75.1235748,590.73,0.0,-0.03321612,0.01133046,-0.001292106,0.2606979,0.4678015,-9.694774,93550.38486859475,36.38,-3.46473493864,0.778199496704,330.646287048,-3.1495844119499057,0.97,328.21986147064996,-0.0689914341509868,-0.08298184801908592,0.23015355773889906,0.0,0.0,0.17914650204663446,0.0,0.0,0.0,165.21105542718243,472.9693905110584,189.97959367403894,0.12091663710170712,0.11790972809589013,0.1101359451090433
9312082,15.3695551,75.1235748,590.73,0.0,-0.01983428,-0.004271311,-0.001070648,0.2489506,0.4418537,-9.671771,93549.38335053403,36.38,-3.52254193804,0.777635290544,330.740361628,-3.2098836593337396,0.97,328.2399612197779,-0.028570899417219332,-0.15793815402994926,0.3417250825315848,0.0,0.0,0.27609464975242326,0.0,0.0,0.0,548.626514219408,503.14374456081384,210.09582970720925,0.09828635474853076,0.0944817630117339,0.08989173238565945
9312082,15.3695551,75.1235748,590.73,0.0,-0.01698231,0.0006289151,-3.942876e-05,0.2413466,0.4758956,-9.763101,93549.38335053403,36.38,-3.52254193804,0.777635290544,330.740361628,-3.2098836593337396,0.97,328.2399612197779,-0.028570899417219332,-0.15793815402994926,0.3417250825315848,0.0,0.0,0.27609464975242326,0.0,0.0,0.0,548.626514219408,503.14374456081384,210.09582970720925,0.09828635474853076,0.0944817630117339,0.08989173238565945
9352228,15.3695551,75.1235748,590.73,0.0,-0.01983334,0.008454612,0.0003314313,0.2712081,0.4845116,-9.757116,93548.38964433954,36.38,-3.579933150238545,0.7769533732199118,330.83400160230445,-3.269995198991788,0.9699711939507296,328.2600048010082,-0.09499914227346376,-0.04824762163046087,0.1785879275444071,0.0,0.0,0.14586409175468074,0.0,0.0,0.0,-20.73679261326691,458.04551684123123,180.91947020397546,0.11146763051800361,0.10951458310072014,0.10427691540138027
9352228,15.3695551,75.1235748,590.73,0.0,-0.02436324,-0.004424044,-0.0003387308,0.2829213,0.4341021,-9.64537,93548.38964433954,36.38,-3.579933150238545,0.7769533732199118,330.83400160230445,-3.269995198991788,0.9699711939507296,328.2600048010082,-0.09499914227346376,-0.04824762163046087,0.1785879275444071,0.0,0.0,0.14586409175468074,0.0,0.0,0.0,-20.73679261326691,458.04551684123123,180.91947020397546,0.11146763051800361,0.10951458310072014,0.10427691540138027
9392341,15.3695551,75.1235748,590.73,0.0,-0.006701739,0.002851883,-9.45476e-05,0.2656737,0.5280932,-9.746548,93548.33347659103,36.38,-3.5748988144747504,0.752333152362949,330.8748443964353,-3.265983056441853,0.9458983386511167,328.26401694355815,-0.05070279816850697,-0.1291077090494479,0.29191710216034567,0.0,0.0,0.2496746934709554,0.0,0.0,0.0,353.2547442553745,463.26213699068654,171.69006532416995,0.09590910255371074,0.08773343674214842,0.08678638358911782
9392341,15.3695551,75.1235748,590.73,0.0,-0.01054674,-0.007887156,-0.001584694,0.2646626,0.4748724,-9.639896,93548.33347659103,36.38,-3.5748988144747504,0.752333152362949,330.8748443964353,-3.265983056441853,0.9458983386511167,328.26401694355815,-0.05070279816850697,-0.1291077090494479,0.29191710216034567,0.0,0.0,0.2496746934709554,0.0,0.0,0.0,353.2547442553745,463.26213699068654,171.69006532416995,0.09590910255371074,0.08773343674214842,0.08678638358911782
9431898,15.3695551,75.1235748,590.73,0.0,0.01480569,-0.01691929,-0.0003087532,0.262598,0.4350894,-9.665351,93548.27808737486,36.38,-3.5699342588491816,0.7280541885248197,330.91512107500427,-3.2620265255703695,0.9221591534222187,328.2679734744296,-0.007020438739898396,-0.20884700748219714,0.4036754388662186,0.0,0.0,0.35204639272283567,0.0,0.0,0.0,722.0624431039485,468.40645038664303,162.58858777747767,0.08056622890468094,0.06625419543618724,0.06953828529435888
