TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
19376655,15.3693986,75.1236474,655.11,0.0,-0.003293582,0.001182377,-0.004348221,0.03285774,-0.05474994,-9.813385,93615.71,31.95,-0.123282,-2.17242,351.4654,0.01,-1.3,351.07,-0.003907532,-0.03967505,-0.1529598,0.0,0.0,-0.123809,0.0,0.0,0.0,216.0,164.0,230.0,0.1204077,0.131801,0.1416344
19376655,15.3693986,75.1236474,655.11,0.0,-0.01140521,-0.01359421,-0.004926723,0.004403247,-0.1759717,-9.675694,93615.71,31.95,-0.123282,-2.17242,351.4654,0.01,-1.3,351.07,-0.003907532,-0.03967505,-0.1529598,0.0,0.0,-0.123809,0.0,0.0,0.0,216.0,164.0,230.0,0.1204077,0.131801,0.1416344
19416673,15.3693986,75.1236474,655.11,0.0,-0.001257044,-0.0006498553,0.00232787,-0.05946682,-0.04602958,-9.778248,93615.6859810364,31.954003160600514,-0.12870166746877093,-2.1866069603048395,351.44509171192254,0.0001084281913297444,-1.3138482005321384,351.0660433712765,0.2541815623852286,-0.17564690912929976,-0.16806544382708022,0.0,0.0,-0.13225911537053522,0.0,0.0,0.0,170.63643092187516,55.08479611126114,285.3572878846981,0.08770139225981015,0.11107242322587098,0.11255585836975984
19416673,15.3693986,75.1236474,655.11,0.0,-0.0102187,-0.01468452,0.00177392,-0.09443519,-0.1430888,-9.65806,93615.6859810364,31.954003160600514,-0.12870166746877093,-2.1866069603048395,351.44509171192254,0.0001084281913297444,-1.3138482005321384,351.0660433712765,0.2541815623852286,-0.17564690912929976,-0.16806544382708022,0.0,0.0,-0.13225911537053522,0.0,0.0,0.0,170.63643092187516,55.08479611126114,285.3572878846981,0.08770139225981015,0.11107242322587098,0.11255585836975984
19456799,15.3693986,75.1236474,655.11,0.0,-0.01115842,-0.0149885,-0.0008443958,-0.09583186,-0.08463853,-9.667432,93615.63782068594,31.962029885678277,-0.13963638070549172,-2.2152305508716132,351.4041177393061,-0.019959789545281777,-1.3419437053633945,351.0580160841819,0.12423879458637488,-0.1092067104251978,-0.1623854256508997,0.0,0.0,-0.11731837424007521,0.0,0.0,0.0,193.913933647393,109.26519038617337,258.0664226202979,0.08718586268502496,0.1021670504874316,0.10639240555149891
19456799,15.3693986,75.1236474,655.11,0.0,-0.001179479,-0.001630699,0.0003550827,-0.05675323,0.007294436,-9.791068,93615.63782068594,31.962029885678277,-0.13963638070549172,-2.2152305508716132,351.4041177393061,-0.019959789545281777,-1.3419437053633945,351.0580160841819,0.12423879458637488,-0.1092067104251978,-0.1623854256508997,0.0,0.0,-0.11731837424007521,0.0,0.0,0.0,193.913933647393,109.26519038617337,258.0664226202979,0.08718586268502496,0.1021670504874316,0.10639240555149891
19496917,15.3693986,75.1236474,655.11,0.0,-0.01071442,-0.01423865,0.001576874,-0.1029411,-0.08884082,-9.657146,93615.5862616075,31.97,-0.15056059144051775,-2.2438345402666773,351.363108834562,-0.04002879165042138,-1.370023993042018,351.049976006958,0.34214565150817966,-0.22387007767649295,-0.17834163125074998,0.0,0.0,-0.12083401039318427,0.0,0.0,0.0,157.2027788884446,30.428088764494202,263.8905637744902,0.05580727041877856,0.06893402982385108,0.06540488832428597
19496917,15.3693986,75.1236474,655.11,0.0,-0.0001304083,-0.000985525,0.001911168,-0.07804916,0.01378408,-9.787867,93615.5862616075,31.97,-0.15056059144051775,-2.2438345402666773,351.363108834562,-0.04002879165042138,-1.370023993042018,351.049976006958,0.34214565150817966,-0.22387007767649295,-0.17834163125074998,0.0,0.0,-0.12083401039318427,0.0,0.0,0.0,157.2027788884446,30.428088764494202,263.8905637744902,0.05580727041877856,0.06893402982385108,0.06540488832428597
19537678,15.3693986,75.1236474,655.11,0.0,-0.002284127,-0.00302659,0.001855849,-0.08562119,0.03369232,-9.801332,93615.03215027538,31.97,-0.15932882804013165,-2.2690052355082977,351.3093702523732,-0.06447830129262513,-1.3903985844105209,351.02960141558947,0.20024608643894243,-0.15162508954441822,-0.17119129655613774,0.0,0.0,-0.10912035449782008,0.0,0.0,0.0,182.8719412235106,84.61854258296682,250.03736505397842,0.06215830356786532,0.07391078456037749,0.07014244128322787
19537678,15.3693986,75.1236474,655.11,0.0,-0.01109204,-0.01392883,0.001048119,-0.1103515,-0.06133628,-9.664957,93615.03215027538,31.97,-0.15932882804013165,-2.2690052355082977,351.3093702523732,-0.06447830129262513,-1.3903985844105209,351.02960141558947,0.20024608643894243,-0.15162508954441822,-0.17119129655613774,0.0,0.0,-0.10912035449782008,0.0,0.0,0.0,182.8719412235106,84.61854258296682,250.03736505397842,0.06215830356786532,0.07391078456037749,0.07014244128322787
19576670,15.3693986,75.1236474,655.11,0.0,-0.01006536,-0.01290656,-0.0091155,-0.09547541,-0.04764282,-9.682981,93614.50208700259,31.97,-0.16771652906542897,-2.293083539496454,351.2579638885277,-0.08786671865159104,-1.4098889322096593,351.0101110677903,0.06450486710723569,-0.08251548533338665,-0.16435128158073678,0.0,0.0,-0.09791506339426423,0.0,0.0,0.0,207.42707916833268,136.45716713314675,236.78538584566172,0.06823370614751723,0.07867155148676884,0.07467438762838777
19576670,15.3693986,75.1236474,655.11,0.0,-0.0003362736,-0.001117774,-0.008472485,-0.07191782,0.05984101,-9.792276,93614.50208700259,31.97,-0.16771652906542897,-2.293083539496454,351.2579638885277,-0.08786671865159104,-1.4098889322096593,351.0101110677903,0.06450486710723569,-0.08251548533338665,-0.16435128158073678,0.0,0.0,-0.09791506339426423,0.0,0.0,0.0,207.42707916833268,136.45716713314675,236.78538584566172,0.06823370614751723,0.07867155148676884,0.07467438762838777
19616637,15.3693986,75.1236474,655.11,0.0,-0.0005765759,-0.00187621,-0.002378803,-0.06303909,-0.08161392,-9.795835,93614.45138971359,31.971994501924325,-0.1776520412028151,-2.319421823816379,351.20862921865,-0.11184576915383077,-1.4338200640128025,350.99407711542307,0.29402697146402207,-0.20252209061243476,-0.18253563384744645,0.0,0.0,-0.10834640398787733,0.0,0.0,0.0,163.39969987995198,34.400200080032015,288.19909963985594,0.039127419430234185,0.057140524468931864,0.04423417702257865
19616637,15.3693986,75.1236474,655.11,0.0,-0.01078887,-0.01404941,-0.003313056,-0.09267928,-0.1708427,-9.664337,93614.45138971359,31.971994501924325,-0.1776520412028151,-2.319421823816379,351.20862921865,-0.11184576915383077,-1.4338200640128025,350.99407711542307,0.29402697146402207,-0.20252209061243476,-0.18253563384744645,0.0,0.0,-0.10834640398787733,0.0,0.0,0.0,163.39969987995198,34.400200080032015,288.19909963985594,0.039127419430234185,0.057140524468931864,0.04423417702257865
19656849,15.3693986,75.1236474,655.11,0.0,-0.00337537,-0.005278391,0.003520287,-0.04164137,-0.04087665,-9.803225,93614.89758674464,31.97601429499675,-0.18900685003198978,-2.3476046342770314,351.16240021193215,-0.13597779555911182,-1.4619740948189637,350.98201110222044,0.14401346818298025,-0.12750167715627436,-0.17364626321790794,0.0,0.0,-0.09927627282062054,0.0,0.0,0.0,162.19285714285715,35.2047619047619,284.5785714285714,0.05176141253264804,0.06493429652700838,0.05867776641841489
19656849,15.3693986,75.1236474,655.11,0.0,-0.01208704,-0.0145697,0.002594809,-0.07775003,-0.1280946,-9.682417,93614.89758674464,31.97601429499675,-0.18900685003198978,-2.3476046342770314,351.16240021193215,-0.13597779555911182,-1.4619740948189637,350.98201110222044,0.14401346818298025,-0.12750167715627436,-0.17364626321790794,0.0,0.0,-0.09927627282062054,0.0,0.0,0.0,162.19285714285715,35.2047619047619,284.5785714285714,0.05176141253264804,0.06493429652700838,0.05867776641841489
19696952,15.3693986,75.1236474,655.11,0.0,-0.001920649,0.0003035826,-0.0006525522,-0.08383968,0.01946386,-9.783998,93615.34188068574,31.98002321834249,-0.2003221135598136,-2.3757000708442506,351.1162220933256,-0.1600444048845373,-1.4900444048845374,350.96996299592956,0.39752194249605055,-0.25867037804107423,-0.1962788832543444,0.0,0.0,-0.11322359131121644,0.0,0.0,0.0,219.80721228849154,164.5323112924517,232.20349813992559,0.023020231700346134,0.043624698706908625,0.022868954054240612
19696952,15.3693986,75.1236474,655.11,0.0,-0.01028934,-0.01412038,0.0002518561,-0.108138,-0.07309686,-9.685299,93615.34188068574,31.98002321834249,-0.2003221135598136,-2.3757000708442506,351.1162220933256,-0.1600444048845373,-1.4900444048845374,350.96996299592956,0.39752194249605055,-0.25867037804107423,-0.1962788832543444,0.0,0.0,-0.11322359131121644,0.0,0.0,0.0,219.80721228849154,164.5323112924517,232.20349813992559,0.023020231700346134,0.043624698706908625,0.022868954054240612
19737557,15.3693986,75.1236474,655.11,0.0,-0.0103373,-0.01338083,-0.0007602174,-0.09752085,-0.101531,-9.682911,93615.67104122257,31.98408692867365,-0.20977678359501573,-2.401639289097346,351.0524684181051,-0.18441008510936202,-1.514410085109362,350.9496582624089,0.40928855808486814,-0.26616675756294117,-0.20024835958765771,0.0,0.0,-0.11570944683644291,0.0,0.0,0.0,197.8796351854074,111.33763350534022,255.34927397095885,0.020779904992697225,0.03594972733978912,0.02003526839318941
19737557,15.3693986,75.1236474,655.11,0.0,-0.001338078,-0.003640379,0.0006056676,-0.07458457,0.003667601,-9.781946,93615.67104122257,31.98408692867365,-0.20977678359501573,-2.401639289097346,351.0524684181051,-0.18441008510936202,-1.514410085109362,350.9496582624089,0.40928855808486814,-0.26616675756294117,-0.20024835958765771,0.0,0.0,-0.11570944683644291,0.0,0.0,0.0,197.8796351854074,111.33763350534022,255.34927397095885,0.020779904992697225,0.03594972733978912,0.02003526839318941
19776584,15.3693986,75.1236474,655.11,0.0,-0.01040563,-0.01307277,-0.003487106,-0.1157064,-0.09418697,-9.684176,93615.98740985378,31.987992714244253,-0.21886402426645601,-2.426570452027122,350.9911923515411,-0.20782886117472923,-1.5378288611747293,350.93014261568777,0.4205978969984202,-0.27337181121642967,-0.20406357330173774,0.0,0.0,-0.11809869652448658,0.0,0.0,0.0,176.80421216848674,60.21021840873635,277.5955538221529,0.018626642329985392,0.02857302231467958,0.017311706016786377
19776584,15.3693986,75.1236474,655.11,0.0,-0.001505696,-0.002523519,-0.004414882,-0.1095712,-0.002994487,-9.79956,93615.98740985378,31.987992714244253,-0.21886402426645601,-2.426570452027122,350.9911923515411,-0.20782886117472923,-1.5378288611747293,350.93014261568777,0.4205978969984202,-0.27337181121642967,-0.20406357330173774,0.0,0.0,-0.11809869652448658,0.0,0.0,0.0,176.80421216848674,60.21021840873635,277.5955538221529,0.018626642329985392,0.02857302231467958,0.017311706016786377
19816689,15.3693986,75.1236474,655.11,0.0,-0.002234587,-0.002350523,-0.0002191988,-0.08580589,-0.0004151344,-9.808196,93615.84554136818,31.992003017314588,-0.22882926991871544,-2.452666264559734,350.9269569031884,-0.23188440553990047,-1.5618844055399006,350.9120770629734,0.08979989904396847,-0.10728981422842807,-0.178779139971414,0.0,0.0,-0.10095661107317415,0.0,0.0,0.0,207.554212293182,138.49798177603708,239.634541603389,0.056271097294329255,0.056119427586210344,0.05984230034234325
19816689,15.3693986,75.1236474,655.11,0.0,-0.01125579,-0.01389424,-0.001651337,-0.1031175,-0.1001796,-9.691655,93615.84554136818,31.992003017314588,-0.22882926991871544,-2.452666264559734,350.9269569031884,-0.23188440553990047,-1.5618844055399006,350.9120770629734,0.08979989904396847,-0.10728981422842807,-0.178779139971414,0.0,0.0,-0.10095661107317415,0.0,0.0,0.0,207.554212293182,138.49798177603708,239.634541603389,0.056271097294329255,0.056119427586210344,0.05984230034234325
19856783,15.3693986,75.1236474,655.11,0.0,-0.01151282,-0.01376797,-0.0008093108,-0.1008907,-0.0876317,-9.693771,93615.23665447751,31.996008852121612,-0.23942694723402552,-2.479237123056619,350.86145575240704,-0.25592301696744413,-1.585923016967444,350.8960513220217,0.2739929248518226,-0.2024731361362932,-0.19759729968715328,0.0,0.0,-0.11493597573089187,0.0,0.0,0.0,184.72072576133002,87.62337143313884,256.85980337303175,0.03610557610502123,0.03631451802278291,0.03604853557351986
19856783,15.3693986,75.1236474,655.11,0.0,-0.002805084,-0.002899591,0.002784226,-0.06784096,-0.003591317,-9.801789,93615.23665447751,31.996008852121612,-0.23942694723402552,-2.479237123056619,350.86145575240704,-0.25592301696744413,-1.585923016967444,350.8960513220217,0.2739929248518226,-0.2024731361362932,-0.19759729968715328,0.0,0.0,-0.11493597573089187,0.0,0.0,0.0,184.72072576133002,87.62337143313884,256.85980337303175,0.03610557610502123,0.03631451802278291,0.03604853557351986
19896989,15.3693986,75.1236474,655.11,0.0,-0.01136676,-0.01466203,0.0004224198,-0.105237,-0.1042692,-9.696248,93614.63051812953,32.0,-0.2500519027766386,-2.5058895112175796,350.7957813417086,-0.2800288216162122,-1.6100288216162122,350.8799759819865,-0.001095062844315691,-0.06604881340728287,-0.17421283576296118,0.0,0.0,-0.1009472962174657,0.0,0.0,0.0,220.83876130271264,165.59070176842442,233.16744018564455,0.07110616236167126,0.06008523574150613,0.06945240608086065
19896989,15.3693986,75.1236474,655.11,0.0,-0.001677229,-0.0002850339,0.0003284342,-0.08800036,-0.01899713,-9.801422,93614.63051812953,32.0,-0.2500519027766386,-2.5058895112175796,350.7957813417086,-0.2800288216162122,-1.6100288216162122,350.8799759819865,-0.001095062844315691,-0.06604881340728287,-0.17421283576296118,0.0,0.0,-0.1009472962174657,0.0,0.0,0.0,220.83876130271264,165.59070176842442,233.16744018564455,0.07110616236167126,0.06008523574150613,0.06945240608086065
19937621,15.3693986,75.1236474,655.11,0.0,-0.01075255,-0.01545037,0.001029718,-0.07913826,-0.0810728,-9.706816,93614.71180245062,32.0,-0.2603216461616172,-2.534293748992268,350.7313648059054,-0.3044263197398049,-1.6344263197398048,350.85964473355017,0.1987164953170124,-0.16830758285401218,-0.19602643761220018,0.0,0.0,-0.11746804062021554,0.0,0.0,0.0,199.70504921181083,111.94358646075058,255.11398735696568,0.04784404654200651,0.041449564629772326,0.046198243845584186
19937621,15.3693986,75.1236474,655.11,0.0,-0.001801185,-0.001325018,0.002692193,-0.06118573,0.007929449,-9.786857,93614.71180245062,32.0,-0.2603216461616172,-2.534293748992268,350.7313648059054,-0.3044263197398049,-1.6344263197398048,350.85964473355017,0.1987164953170124,-0.16830758285401218,-0.19602643761220018,0.0,0.0,-0.11746804062021554,0.0,0.0,0.0,199.70504921181083,111.94358646075058,255.11398735696568,0.04784404654200651,0.041449564629772326,0.046198243845584186
19976608,15.3693986,75.1236474,655.11,0.0,-0.01083917,-0.01415216,0.001404909,-0.09769621,-0.09718152,-9.711688,93614.789795949,32.0,-0.2701756155785831,-2.5615480317773085,350.66955619492484,-0.3278360770577934,-1.6578360770577933,350.8401366024518,0.3904386162570523,-0.26642637209450326,-0.216956908553731,0.0,0.0,-0.1333199372049273,0.0,0.0,0.0,179.4269424661919,60.468392414179405,276.1720212851084,0.025523705198699023,0.02356836484553415,0.023885534083162366
19976608,15.3693986,75.1236474,655.11,0.0,-0.001146897,-0.001080867,0.002407464,-0.06736137,-0.01833217,-9.803668,93614.789795949,32.0,-0.2701756155785831,-2.5615480317773085,350.66955619492484,-0.3278360770577934,-1.6578360770577933,350.8401366024518,0.3904386162570523,-0.26642637209450326,-0.216956908553731,0.0,0.0,-0.1333199372049273,0.0,0.0,0.0,179.4269424661919,60.468392414179405,276.1720212851084,0.025523705198699023,0.02356836484553415,0.023885534083162366
20016670,15.3693986,75.1236474,655.11,0.0,-0.01017215,-0.0142543,0.002252355,-0.08329153,-0.08507121,-9.719052,93614.89591482082,32.00199741881266,-0.2795662724338593,-2.5883214866518687,350.6037065300858,-0.349900910899801,-1.6799009108998009,350.82207927128013,0.10261128539212315,-0.12487748940243901,-0.18991379408036785,0.0,0.0,-0.11957993733306677,0.0,0.0,0.0,208.78655394927716,140.569506277825,236.60672302536142,0.0569288674271602,0.04976736425110485,0.057726095102085706
