TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
124641304,15.3674387,75.1252738,633.74,0.06900001,-0.001123028,-0.01018918,0.002980375,0.2329161,0.1808469,-9.801468,94131.59,46.85,3.587233,0.2955187,101.2626,3.65,0.32,101.51,0.005679972,0.02962419,-0.01217564,-0.07481566,-0.6300186,-0.4634178,-0.01,-0.04,-0.12,-94.0,-404.0,157.0,0.02393824,0.03103239,0.0232072
124641304,15.3674387,75.1252738,633.74,0.06900001,-0.002381932,-0.002230881,0.005172968,0.2536405,0.0798181,-9.815965,94131.59,46.85,3.587233,0.2955187,101.2626,3.65,0.32,101.51,0.005679972,0.02962419,-0.01217564,-0.07481566,-0.6300186,-0.4634178,-0.01,-0.04,-0.12,-94.0,-404.0,157.0,0.02393824,0.03103239,0.0232072
124681302,15.3674387,75.1252738,633.74,0.06900001,-6.885775e-05,-0.01044209,-0.006276338,0.1641701,0.1818056,-9.801087,94131.59,46.85,3.587233,0.2955187,101.2626,3.65,0.32,101.51,0.005679972,0.02962419,-0.01217564,-0.07481566,-0.6300186,-0.4634178,-0.01,-0.04,-0.12,-94.0,-404.0,157.0,0.02393824,0.03103239,0.0232072
124681302,15.3674387,75.1252738,633.74,0.06900001,-0.0001663106,0.001545089,-0.005094392,0.22284,0.07873353,-9.836071,94131.59,46.85,3.587233,0.2955187,101.2626,3.65,0.32,101.51,0.005679972,0.02962419,-0.01217564,-0.07481566,-0.6300186,-0.4634178,-0.01,-0.04,-0.12,-94.0,-404.0,157.0,0.02393824,0.03103239,0.0232072
124722160,15.3674387,75.12527382072717,633.7348182059117,0.07304180835257702,-0.0007116632,-0.01021732,-0.002947201,0.2086592,0.1994496,-9.799054,94131.59890817071,46.85,3.5872343169107057,0.29551212600816135,101.26261221195392,3.6499681856835573,0.31991516182282026,101.51001060477215,0.013002978343186273,0.00371783969849206,-0.017503205565377388,-0.06759046312307508,-0.6531381466781329,-0.46663192028718853,-0.00012159513619455221,-0.06963521459141635,-0.12,-235.350969135679,-684.7110795511371,592.9934890884724,0.04195768905061961,0.07615152348806273,0.07892216003300627
124722160,15.3674387,75.12527382072717,633.7348182059117,0.07304180835257702,-0.0009767099,-0.0006810417,-0.001859948,0.2482177,0.09801727,-9.851249,94131.59890817071,46.85,3.5872343169107057,0.29551212600816135,101.26261221195392,3.6499681856835573,0.31991516182282026,101.51001060477215,0.013002978343186273,0.00371783969849206,-0.017503205565377388,-0.06759046312307508,-0.6531381466781329,-0.46663192028718853,-0.00012159513619455221,-0.06963521459141635,-0.12,-235.350969135679,-684.7110795511371,592.9934890884724,0.04195768905061961,0.07615152348806273,0.07892216003300627
124761311,15.3674387,75.12527385988228,633.72502942809,0.08067705309572505,-0.0007545261,-0.01021682,0.003220816,0.179061,0.1569298,-9.806562,94132.46432700867,46.85,3.587390554398704,0.2947321916006561,101.26406103076492,3.6382175979190636,0.2885802611175029,101.51392746736032,0.009688934514309428,0.013269708094596216,-0.014934744307227712,-0.07022295328056878,-0.6436416684672613,-0.46652954451721934,-0.004036538538458461,-0.05789038438462462,-0.12,-179.7487648270758,-574.2898005720801,421.09653351469206,0.03398892691031296,0.0602408618973605,0.059463089822966365
124761311,15.3674387,75.12527385988228,633.72502942809,0.08067705309572505,-0.0007298734,0.000869116,0.004880107,0.2194323,0.0349424,-9.828818,94132.46432700867,46.85,3.587390554398704,0.2947321916006561,101.26406103076492,3.6382175979190636,0.2885802611175029,101.51392746736032,0.009688934514309428,0.013269708094596216,-0.014934744307227712,-0.07022295328056878,-0.6436416684672613,-0.46652954451721934,-0.004036538538458461,-0.05789038438462462,-0.12,-179.7487648270758,-574.2898005720801,421.09653351469206,0.03398892691031296,0.0602408618973605,0.059463089822966365
124801300,15.3674387,75.1252738998755,633.7150311282685,0.08847572495682046,-0.0001885807,-0.01026121,-0.002103218,0.1971339,0.2232848,-9.809071,94133.34826953661,46.85,3.587550136041767,0.2939355632381181,101.26554086053768,3.626215496973638,0.25657465859636835,101.51792816767545,0.006303955875884964,0.023026027608575656,-0.012311306917323309,-0.07291179006399744,-0.6339419247270109,-0.4664249774649014,-0.008035278588856446,-0.045894164233430665,-0.12,-122.9564339007461,-461.5050307042986,245.52024283399675,0.025849598943499263,0.04398964363088987,0.03958751171182525
124801300,15.3674387,75.1252738998755,633.7150311282685,0.08847572495682046,0.0001773,-0.0004693188,-0.001840895,0.2401492,0.1190671,-9.832824,94133.34826953661,46.85,3.587550136041767,0.2939355632381181,101.26554086053768,3.626215496973638,0.25657465859636835,101.51792816767545,0.006303955875884964,0.023026027608575656,-0.012311306917323309,-0.07291179006399744,-0.6339419247270109,-0.4664249774649014,-0.008035278588856446,-0.045894164233430665,-0.12,-122.9564339007461,-461.5050307042986,245.52024283399675,0.025849598943499263,0.04398964363088987,0.03958751171182525
