TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
89413839,15.369569,75.1243776,647.6,0.041,0.0004495451,0.0004910911,-0.0002493689,-0.2814287,-0.4181184,-9.78417,93636.96,40.51,1.597964,-0.874339,145.9272,2.61,-0.49,145.01,0.02155107,0.01699644,-0.01151406,-3.535765,-1.594849,-0.08163425,0.0,0.0,0.01,-11.0,-383.0,193.0,0.008147068,0.00963786,0.00922099
89413839,15.369569,75.1243776,647.6,0.041,-0.0009468589,5.445574e-05,-0.0001303158,-0.3586293,-0.2272591,-9.801484,93636.96,40.51,1.597964,-0.874339,145.9272,2.61,-0.49,145.01,0.02155107,0.01699644,-0.01151406,-3.535765,-1.594849,-0.08163425,0.0,0.0,0.01,-11.0,-383.0,193.0,0.008147068,0.00963786,0.00922099
89453833,15.369569,75.1243776,647.6,0.041,-0.0002230559,-0.0004301959,0.0002814865,-0.3628922,-0.2316299,-9.803652,93636.96,40.51,1.597964,-0.874339,145.9272,2.61,-0.49,145.01,0.02155107,0.01699644,-0.01151406,-3.535765,-1.594849,-0.08163425,0.0,0.0,0.01,-11.0,-383.0,193.0,0.008147068,0.00963786,0.00922099
89453833,15.369569,75.1243776,647.6,0.041,0.0001805423,-0.0006089308,0.0008901558,-0.2867039,-0.4283774,-9.808956,93636.96,40.51,1.597964,-0.874339,145.9272,2.61,-0.49,145.01,0.02155107,0.01699644,-0.01151406,-3.535765,-1.594849,-0.08163425,0.0,0.0,0.01,-11.0,-383.0,193.0,0.008147068,0.00963786,0.00922099
89493794,15.369569,75.1243776,647.6,0.041,0.0001783069,-0.0007021806,-0.000413985,-0.3644051,-0.2246773,-9.803683,93637.21429205798,40.51,1.5980549849379504,-0.8742318725730585,145.92962626501202,2.6080577921363486,-0.48805779213634864,145.0138844157273,0.023827912701604836,0.016345743870612717,-0.011508788006163204,-3.5344229606795534,-1.5955497267779246,-0.08495455480970104,-0.00203245687757634,0.0,0.0039026293672709813,-224.22770108043215,-211.49454781912766,249.76926770708283,0.04980893974578916,0.04487027885343069,0.05921905115009001
89493794,15.369569,75.1243776,647.6,0.041,0.0003409752,-0.001436782,-0.001208978,-0.2770939,-0.4309576,-9.812819,93637.21429205798,40.51,1.5980549849379504,-0.8742318725730585,145.92962626501202,2.6080577921363486,-0.48805779213634864,145.0138844157273,0.023827912701604836,0.016345743870612717,-0.011508788006163204,-3.5344229606795534,-1.5955497267779246,-0.08495455480970104,-0.00203245687757634,0.0,0.0039026293672709813,-224.22770108043215,-211.49454781912766,249.76926770708283,0.04980893974578916,0.04487027885343069,0.05921905115009001
89534268,15.369569000063516,75.1243776,647.6000063514927,0.040986661865538405,-8.507055e-05,0.0001167866,0.0003272135,-0.3566251,-0.2278821,-9.803467,93637.7364745417,40.51,1.5982433397217775,-0.874010100005004,145.9346490592474,2.604009542003821,-0.4840095420038208,145.02198091599234,0.02268514623043983,0.017567184139352463,-0.011407728540841237,-3.5338191793732743,-1.5932698550446232,-0.08321542167727218,-0.006081962620562693,0.0,-0.008245887861688077,-116.1188775510204,-298.54846938775506,220.61632653061224,0.02917137911742349,0.027171020918583717,0.03392363953430686
89534268,15.369569000063516,75.1243776,647.6000063514927,0.040986661865538405,0.0004197127,0.002753566,0.0001254089,-0.2851962,-0.3972918,-9.806333,93637.7364745417,40.51,1.5982433397217775,-0.874010100005004,145.9346490592474,2.604009542003821,-0.4840095420038208,145.02198091599234,0.02268514623043983,0.017567184139352463,-0.011407728540841237,-3.5338191793732743,-1.5932698550446232,-0.08321542167727218,-0.006081962620562693,0.0,-0.008245887861688077,-116.1188775510204,-298.54846938775506,220.61632653061224,0.02917137911742349,0.027171020918583717,0.03392363953430686
89574432,15.369569020150236,75.1243776,647.6020150235305,0.03676845058588769,-0.0002560384,0.0001050407,-0.000261747,-0.3575668,-0.2339908,-9.803885,93638.24238122387,40.51,1.598430577018118,-0.8737855369338816,145.93962664245626,2.6,-0.47999229545431804,145.03001540909136,0.023966062253026863,0.017779000516591516,-0.011722581333719919,-3.5319551560172364,-1.5927434558242768,-0.08562483439067796,-0.01,0.0,-0.02,-276.0,-166.01304921704698,255.01739895606264,0.06357013639328034,0.056318759898305086,0.06842670213979302
89574432,15.369569020150236,75.1243776,647.6020150235305,0.03676845058588769,-0.0003887861,0.001627059,-0.0005648569,-0.2792711,-0.4119017,-9.814881,93638.24238122387,40.51,1.598430577018118,-0.8737855369338816,145.93962664245626,2.6,-0.47999229545431804,145.03001540909136,0.023966062253026863,0.017779000516591516,-0.011722581333719919,-3.5319551560172364,-1.5927434558242768,-0.08562483439067796,-0.01,0.0,-0.02,-276.0,-166.01304921704698,255.01739895606264,0.06357013639328034,0.056318759898305086,0.06842670213979302
89613764,15.369569039820858,75.1243776,647.6039820857902,0.03263761984066256,0.0007687783,-0.0007375844,-0.001581621,-0.2892245,-0.4203915,-9.818851,93637.41229340454,40.51,1.5986611616895265,-0.8729136435637325,145.9435221855398,2.6,-0.47605677349636283,145.03788645300727,0.02444918195029044,0.018215041829915717,-0.011846427526819367,-3.5306684831785327,-1.591351002119555,-0.08519094408604193,-0.01,0.0,-0.02,-276.0,-167.19293842369459,256.59058456492613,0.06240065391420429,0.05626942823728814,0.07060985723723814
89613764,15.369569039820858,75.1243776,647.6039820857902,0.03263761984066256,-0.0002241974,0.0006556005,-0.001119709,-0.3588095,-0.2277311,-9.801624,93637.41229340454,40.51,1.5986611616895265,-0.8729136435637325,145.9435221855398,2.6,-0.47605677349636283,145.03788645300727,0.02444918195029044,0.018215041829915717,-0.011846427526819367,-3.5306684831785327,-1.591351002119555,-0.08519094408604193,-0.01,0.0,-0.02,-276.0,-167.19293842369459,256.59058456492613,0.06240065391420429,0.05626942823728814,0.07060985723723814
89653819,15.369569059853065,75.1243776,647.605985306547,0.028430856251219036,6.718622e-05,0.0006463158,0.0009366473,-0.3615899,-0.2284211,-9.80138,93636.56694692832,40.51,1.5988959849635345,-0.8720257230679191,145.94748933641466,2.6,-0.47204890885622514,145.04590218228756,0.024941182343707822,0.01865909844552644,-0.011972550258045809,-3.5293581587466636,-1.5899329523600043,-0.08474907801891603,-0.01,0.0,-0.02,-276.0,-168.39451632902026,258.19268843869366,0.061209674032698363,0.05621918976271186,0.07283314304594771
89653819,15.369569059853065,75.1243776,647.605985306547,0.028430856251219036,0.000411868,0.0004748538,-0.0003612595,-0.2767283,-0.4063548,-9.812686,93636.56694692832,40.51,1.5988959849635345,-0.8720257230679191,145.94748933641466,2.6,-0.47204890885622514,145.04590218228756,0.024941182343707822,0.01865909844552644,-0.011972550258045809,-3.5293581587466636,-1.5899329523600043,-0.08474907801891603,-0.01,0.0,-0.02,-276.0,-168.39451632902026,258.19268843869366,0.061209674032698363,0.05621918976271186,0.07283314304594771
89693853,15.36956907987477,75.1243776,647.6079874770571,0.02422629818007232,0.0006283468,0.0009671553,-0.002415749,-0.2805695,-0.4163626,-9.788831,93636.14395961212,40.51,1.5988863948541614,-0.8713580772125706,145.95137384798386,2.598045511782695,-0.4680455117826947,145.05390897643463,0.022925965088792896,0.01996327035437165,-0.010545236547876171,-3.5292412477801776,-1.5869873256539477,-0.0801920104675626,-0.007959763218942484,0.0020402367810575155,-0.007758579313654909,-63.595037439142644,-341.3348728868628,203.48629897329775,0.008449100778338917,0.009563790182259113,0.009831287414270713
89693853,15.36956907987477,75.1243776,647.6079874770571,0.02422629818007232,-0.000313432,0.000617155,-0.000753771,-0.3639582,-0.2322844,-9.805048,93636.14395961212,40.51,1.5988863948541614,-0.8713580772125706,145.95137384798386,2.598045511782695,-0.4680455117826947,145.05390897643463,0.022925965088792896,0.01996327035437165,-0.010545236547876171,-3.5292412477801776,-1.5869873256539477,-0.0801920104675626,-0.007959763218942484,0.0020402367810575155,-0.007758579313654909,-63.595037439142644,-341.3348728868628,203.48629897329775,0.008449100778338917,0.009563790182259113,0.009831287414270713
89734184,15.369569100044991,75.1243776,647.61,0.02001889659861225,0.000635312,-0.0008353436,-0.001319655,-0.2974083,-0.4226782,-9.79884,93636.15202339298,40.51,1.5986235471302053,-0.8709132920993183,145.95520368445253,2.5940149107553316,-0.4640149107553317,145.06197017848933,0.023330787380309578,0.02013689755159587,-0.010492572508099353,-3.527943096742261,-1.5858573414326853,-0.08004532625599953,-0.0039269858411327095,0.006073014158867291,0.01643808495320374,-168.4252366813624,-254.64836197502726,232.91939337592098,0.008786584068523427,0.009377763822881144,0.009799050444052203
