TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
68520996,15.3693191,75.1236761,692.31,0.0,-0.006381019,-0.0175383,-0.002052678,0.05946738,-0.2197621,-9.792776,93606.65243716679,37.35,2.0129879575943406,0.864255056277681,299.552627537626,0.8200097202180535,-1.9400097202180535,297.75990279781945,0.07350255981119433,0.31916494941548246,0.007921688220946627,0.0,0.0,-0.2016371970869126,0.0,0.0,0.0,160.74666613231273,370.59466581170034,184.51671692933502,0.06514352121760568,0.06522288290211051,0.07631007361012566
68520996,15.3693191,75.1236761,692.31,0.0,-0.002236705,-0.0008064977,-0.0004246726,0.082668,-0.2022227,-9.81785,93606.65243716679,37.35,2.0129879575943406,0.864255056277681,299.552627537626,0.8200097202180535,-1.9400097202180535,297.75990279781945,0.07350255981119433,0.31916494941548246,0.007921688220946627,0.0,0.0,-0.2016371970869126,0.0,0.0,0.0,160.74666613231273,370.59466581170034,184.51671692933502,0.06514352121760568,0.06522288290211051,0.07631007361012566
68560270,15.3693191,75.1236761,692.31,0.0,-0.005101739,-0.01783282,-0.002553039,0.06975662,-0.241676,-9.78928,93606.95155369383,37.35,2.012785287099942,0.8618940040481773,299.5385389867533,0.8239453062369728,-1.943945306236973,297.7205469376303,0.06447359693710811,0.2592877800304009,0.0011363093003990115,0.0,0.0,-0.17554555719171575,0.0,0.0,0.0,135.1697141540342,329.6715426464547,135.72376238615755,0.04805073931673782,0.04995146984637123,0.05718650954783236
68560270,15.3693191,75.1236761,692.31,0.0,0.0001236389,-0.0002765904,-0.001416821,0.06837665,-0.2192253,-9.810534,93606.95155369383,37.35,2.012785287099942,0.8618940040481773,299.5385389867533,0.8239453062369728,-1.943945306236973,297.7205469376303,0.06447359693710811,0.2592877800304009,0.0011363093003990115,0.0,0.0,-0.17554555719171575,0.0,0.0,0.0,135.1697141540342,329.6715426464547,135.72376238615755,0.04805073931673782,0.04995146984637123,0.05718650954783236
68600428,15.3693191,75.1236761,692.31,0.0,-0.004274233,-0.01559228,-0.003959841,0.07596217,-0.2886399,-9.790779,93607.25740289413,37.35,2.0125780547906773,0.8594798080041685,299.5241333233131,0.8279694765111432,-1.947969476511143,297.6803052348886,0.05524140538296149,0.1980628635929078,-0.005801798523895717,0.0,0.0,-0.14886663284198526,0.0,0.0,0.0,109.01706258954604,287.82730014327365,85.83255017082628,0.0305732240248131,0.0343363197345319,0.03763250217365161
68600428,15.3693191,75.1236761,692.31,0.0,-0.0003552277,-0.001432312,-0.00180862,0.07617979,-0.2496551,-9.797028,93607.25740289413,37.35,2.0125780547906773,0.8594798080041685,299.5241333233131,0.8279694765111432,-1.947969476511143,297.6803052348886,0.05524140538296149,0.1980628635929078,-0.005801798523895717,0.0,0.0,-0.14886663284198526,0.0,0.0,0.0,109.01706258954604,287.82730014327365,85.83255017082628,0.0305732240248131,0.0343363197345319,0.03763250217365161
68640251,15.3693191,75.1236761,692.31,0.0,-0.003962853,-0.01589954,-0.003878448,0.08896919,-0.2887413,-9.774004,93607.55808116388,37.35,2.012908223114253,0.8580662516056557,299.5065744413157,0.8339043474789413,-1.95,297.6424304363448,0.06856905091906104,0.2972827250584848,0.004407443092026073,0.0,0.0,-0.12150225436126606,0.0,0.0,0.0,146.54153944401205,351.1977389291345,169.1873316170748,0.05326195095402058,0.05096753682944599,0.0668731120886853
68640251,15.3693191,75.1236761,692.31,0.0,8.994217e-05,-0.001942286,-0.0039594,0.1152236,-0.23477,-9.782782,93607.55808116388,37.35,2.012908223114253,0.8580662516056557,299.5065744413157,0.8339043474789413,-1.95,297.6424304363448,0.06856905091906104,0.2972827250584848,0.004407443092026073,0.0,0.0,-0.12150225436126606,0.0,0.0,0.0,146.54153944401205,351.1977389291345,169.1873316170748,0.05326195095402058,0.05096753682944599,0.0668731120886853
68680268,15.3693191,75.1236761,692.31,0.0,-0.005104535,-0.01648948,-0.002580912,0.07995011,-0.2663844,-9.776737,93607.85755879742,37.35,2.0137921086813253,0.8576563956263855,299.4855561859685,0.8418920915006587,-1.95,297.60648558824704,0.061328852793873595,0.2376658924599604,-0.002672284966848619,0.0,0.0,-0.1040694351680563,0.0,0.0,0.0,119.38917160589915,313.2642838611826,133.25037418427826,0.03897058573320558,0.03667507729862171,0.04648509818856852
68680268,15.3693191,75.1236761,692.31,0.0,-0.001334716,-0.001270471,-0.0003153333,0.0877997,-0.2172025,-9.796688,93607.85755879742,37.35,2.0137921086813253,0.8576563956263855,299.4855561859685,0.8418920915006587,-1.95,297.60648558824704,0.061328852793873595,0.2376658924599604,-0.002672284966848619,0.0,0.0,-0.1040694351680563,0.0,0.0,0.0,119.38917160589915,313.2642838611826,133.25037418427826,0.03897058573320558,0.03667507729862171,0.04648509818856852
