TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
167841444,15.3677074,75.1255206,631.02,0.06100532628185765,-0.005072503,-0.01828776,0.003367998,0.06599168,-0.04909356,-9.79392,93699.77,39.86,0.5232831,-0.1041692,87.04156,0.49,-0.07,87.22,-0.01569302,0.0114348,-0.01927221,0.353235,-1.634937,-0.3455622,0.02,-0.04,-0.04,-19.0,-218.0,125.0,0.05197155,0.04230747,0.01389394
167841444,15.3677074,75.1255206,631.02,0.06100532628185765,0.0001103345,-0.003386517,0.005072861,0.05469443,0.002151181,-9.826431,93699.77,39.86,0.5232831,-0.1041692,87.04156,0.49,-0.07,87.22,-0.01569302,0.0114348,-0.01927221,0.353235,-1.634937,-0.3455622,0.02,-0.04,-0.04,-19.0,-218.0,125.0,0.05197155,0.04230747,0.01389394
167881452,15.3677074,75.1255206,631.02,0.06400664859961391,-0.0001703373,0.002100046,-0.003787638,-0.08857956,-0.1183368,-9.792015,93699.77,39.86,0.5232831,-0.1041692,87.04156,0.49,-0.07,87.22,-0.01569302,0.0114348,-0.01927221,0.353235,-1.634937,-0.3455622,0.02,-0.04,-0.04,-19.0,-218.0,125.0,0.05197155,0.04230747,0.01389394
167881452,15.3677074,75.1255206,631.02,0.06400664859961391,-0.00547525,-0.01867455,-0.005070976,-0.07516719,-0.1242425,-9.790515,93699.77,39.86,0.5232831,-0.1041692,87.04156,0.49,-0.07,87.22,-0.01569302,0.0114348,-0.01927221,0.353235,-1.634937,-0.3455622,0.02,-0.04,-0.04,-19.0,-218.0,125.0,0.05197155,0.04230747,0.01389394
167921268,15.3677074,75.1255206,631.02,0.06699356745093822,-0.004955301,-0.01846131,0.0006440178,0.02066322,-0.05594653,-9.787473,93699.90605079677,39.861971750677725,0.5234317700669047,-0.10457223924874741,87.04919382496776,0.4977712777127771,-0.0816569165691657,87.23554255542555,-0.014647948287036574,0.009189805116599862,-0.011552900270483692,0.35300657727377227,-1.636509991113821,-0.33801221708565315,0.02,-0.04,-0.0320384234779045,40.53612946433034,-347.68447567545957,176.87155523125057,0.0701472764089641,0.0694604235793358,0.0661757290198902
167921268,15.3677074,75.1255206,631.02,0.06699356745093822,-0.0003963244,-0.001106597,0.002669437,0.02452881,-0.008603949,-9.79634,93699.90605079677,39.861971750677725,0.5234317700669047,-0.10457223924874741,87.04919382496776,0.4977712777127771,-0.0816569165691657,87.23554255542555,-0.014647948287036574,0.009189805116599862,-0.011552900270483692,0.35300657727377227,-1.636509991113821,-0.33801221708565315,0.02,-0.04,-0.0320384234779045,40.53612946433034,-347.68447567545957,176.87155523125057,0.0701472764089641,0.0694604235793358,0.0661757290198902
167961269,15.3677074,75.1255206,631.02,0.06999436464231416,-0.0006571951,-0.000689009,0.002803294,-0.0290826,-0.09492639,-9.786799,93700.18214880911,39.86597317114648,0.5237345988349185,-0.10539319723780664,87.06474330213115,0.5137718377183772,-0.10565775657756578,87.26754367543676,-0.015769338135501736,0.011781661441030357,-0.015017905778335316,0.350585837648811,-1.6346151585018442,-0.3410255167298062,0.02,-0.04,-0.03603680417420509,9.348760033185734,-282.5108703257599,160.47819437641814,0.051889889416394164,0.04983516871258713,0.039138378736287366
167961269,15.3677074,75.1255206,631.02,0.06999436464231416,-0.005903056,-0.01795376,0.001405336,-0.01978849,-0.1155735,-9.788818,93700.18214880911,39.86597317114648,0.5237345988349185,-0.10539319723780664,87.06474330213115,0.5137718377183772,-0.10565775657756578,87.26754367543676,-0.015769338135501736,0.011781661441030357,-0.015017905778335316,0.350585837648811,-1.6346151585018442,-0.3410255167298062,0.02,-0.04,-0.03603680417420509,9.348760033185734,-282.5108703257599,160.47819437641814,0.051889889416394164,0.04983516871258713,0.039138378736287366
168001913,15.3677074,75.1255206,631.02,0.07304339844262624,-0.001033651,-0.00319647,-0.001177508,-0.01377173,-0.04854495,-9.793259,93700.46015567162,39.87,0.5240435113720742,-0.10621436830749832,87.08053548989784,0.529992593852898,-0.1299925938528979,87.30005924917681,-0.015980024044702237,0.010598019754487724,-0.008610046848342417,0.3490718096054803,-1.6353067556377818,-0.3345269817290864,0.01910445522276114,-0.039004950247512375,-0.030298514925746287,57.633591452067954,-379.2933549432739,185.886587830402,0.06976082669849276,0.06671345582427592,0.07502618432584719
168001913,15.3677074,75.1255206,631.02,0.07304339844262624,-0.004959025,-0.01855025,-0.003282028,-0.01207023,-0.0826502,-9.788894,93700.46015567162,39.87,0.5240435113720742,-0.10621436830749832,87.08053548989784,0.529992593852898,-0.1299925938528979,87.30005924917681,-0.015980024044702237,0.010598019754487724,-0.008610046848342417,0.3490718096054803,-1.6353067556377818,-0.3345269817290864,0.01910445522276114,-0.039004950247512375,-0.030298514925746287,57.633591452067954,-379.2933549432739,185.886587830402,0.06976082669849276,0.06671345582427592,0.07502618432584719
