TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
59927637,15.369360737810696,75.12380155671605,671.0541790111726,0.16084571951548857,0.0004490636,-0.001030547,-0.0003326469,0.5108916,1.075127,-9.827271,93566.57592179943,53.35,-6.308924964161861,2.8168757441660586,191.06249506600972,-6.2001396664800446,2.765972066703991,190.998055866592,-0.04010795814822965,-0.0015347429686937402,-0.01207036625165033,0.0,0.0,-0.015930251379475895,0.0,0.0,0.0,-447.27443924673145,110.91871576506338,136.8282355763464,0.030620107003988206,0.025548302505672447,0.03358342835522015
59927637,15.369360737810696,75.12380155671605,671.0541790111726,0.16084571951548857,-0.0001198373,0.0007470732,0.0004542081,0.5352461,1.139706,-9.790111,93566.57592179943,53.35,-6.308924964161861,2.8168757441660586,191.06249506600972,-6.2001396664800446,2.765972066703991,190.998055866592,-0.04010795814822965,-0.0015347429686937402,-0.01207036625165033,0.0,0.0,-0.015930251379475895,0.0,0.0,0.0,-447.27443924673145,110.91871576506338,136.8282355763464,0.030620107003988206,0.025548302505672447,0.03358342835522015
59967999,15.369360818553266,75.1238016778299,671.0844574752193,0.1775998029546796,0.0004128492,-0.001105034,-0.0005476952,0.510368,1.072115,-9.831125,93566.9398060623,53.35,-6.309055970456455,2.816050722486698,191.05797604312517,-6.179897758080813,2.770087635930732,190.99,-0.0074265459087918245,0.015904004328313435,-0.013517574528209437,0.0,0.0,-0.01800131644747105,0.0,0.0,0.0,-394.39996799455906,167.59573127431662,119.08601462248582,0.05944163252617096,0.05549137170662104,0.07125770543223367
59967999,15.369360818553266,75.1238016778299,671.0844574752193,0.1775998029546796,-1.270215e-05,0.0007680916,-0.0009811182,0.5439238,1.145368,-9.795915,93566.9398060623,53.35,-6.309055970456455,2.816050722486698,191.05797604312517,-6.179897758080813,2.770087635930732,190.99,-0.0074265459087918245,0.015904004328313435,-0.013517574528209437,0.0,0.0,-0.01800131644747105,0.0,0.0,0.0,-394.39996799455906,167.59573127431662,119.08601462248582,0.05944163252617096,0.05549137170662104,0.07125770543223367
60008561,15.36936089969593,75.1238017995439,671.114885973774,0.19443690548826228,1.745887e-05,-0.001641949,-0.0005260629,0.5071564,1.073205,-9.824511,93566.91545157062,53.35,-6.30924988008561,2.814796394927391,191.0531891526983,-6.123087665943037,2.818782000620254,190.99,-0.03083802317030659,0.004091499116817663,-0.012560707692146157,0.0,0.0,-0.01905950107697846,0.0,0.0,0.0,-432.12904193712933,129.46096836462198,127.19979396497405,0.038376133923363254,0.03621739086254615,0.04552310660390838
60008561,15.36936089969593,75.1238017995439,671.114885973774,0.19443690548826228,0.0008629769,-0.002835838,-0.0009805185,0.5464755,1.147681,-9.798828,93566.91545157062,53.35,-6.30924988008561,2.814796394927391,191.0531891526983,-6.123087665943037,2.818782000620254,190.99,-0.03083802317030659,0.004091499116817663,-0.012560707692146157,0.0,0.0,-0.01905950107697846,0.0,0.0,0.0,-432.12904193712933,129.46096836462198,127.19979396497405,0.038376133923363254,0.03621739086254615,0.04552310660390838
60047556,15.369360977703872,75.1238019165558,671.144138951959,0.21062355341728597,0.0007059197,-0.0004858612,-0.0003913209,0.5067493,1.073521,-9.829285,93566.89203794695,53.35,-6.309436298555827,2.813590524822979,191.04858719046285,-6.068472273632189,2.8655951940295523,190.99,-0.05334506315385691,-0.007264662825943482,-0.011640806743665126,0.0,0.0,-0.020076805687886244,0.0,0.0,0.0,-468.40055809487615,92.7994359041037,135.00012002040347,0.018124442241087065,0.017688006635567695,0.02078269239083841
60047556,15.369360977703872,75.1238019165558,671.144138951959,0.21062355341728597,0.0007671028,0.001492004,0.0003774312,0.5271568,1.156507,-9.79965,93566.89203794695,53.35,-6.309436298555827,2.813590524822979,191.04858719046285,-6.068472273632189,2.8655951940295523,190.99,-0.05334506315385691,-0.007264662825943482,-0.011640806743665126,0.0,0.0,-0.020076805687886244,0.0,0.0,0.0,-468.40055809487615,92.7994359041037,135.00012002040347,0.018124442241087065,0.017688006635567695,0.02078269239083841
60087577,15.369361057764287,75.12380203664644,671.1741616071697,0.22723608930053912,0.0002817774,-0.001153797,-0.0004941366,0.5106742,1.079813,-9.82743,93566.74220284581,53.35,-6.3098189424535285,2.8120378652580187,191.04396236168637,-6.04393710075675,2.907716953405376,190.98606289924325,-0.020118776983773734,0.010870805910540576,-0.012809087927276726,0.0,0.0,-0.0214959983621767,0.0,0.0,0.0,-411.82492373856076,148.9733960094014,126.20868130219533,0.05057165689553343,0.04482684068498081,0.06043746523480486
60087577,15.369361057764287,75.12380203664644,671.1741616071697,0.22723608930053912,0.001210936,-0.002734688,0.0001630488,0.5353876,1.160887,-9.817148,93566.74220284581,53.35,-6.3098189424535285,2.8120378652580187,191.04396236168637,-6.04393710075675,2.907716953405376,190.98606289924325,-0.020118776983773734,0.010870805910540576,-0.012809087927276726,0.0,0.0,-0.0214959983621767,0.0,0.0,0.0,-411.82492373856076,148.9733960094014,126.20868130219533,0.05057165689553343,0.04482684068498081,0.06043746523480486
60127609,15.369361156751893,75.12380215675189,671.2022962433382,0.24262105410513052,0.0001390273,-0.001422567,-0.0005822799,0.5048896,1.084854,-9.833566,93566.4660013799,53.35,-6.31039727056446,2.810162704444044,191.0394366638654,-6.0519408595163595,2.9437338678236182,190.97805914048365,-0.04383076761440869,-0.0015139997857492767,-0.011928202223788528,0.0,0.0,-0.02203542558991432,0.0,0.0,0.0,-447.45874881232186,110.93729059358904,138.6204630694604,0.028837602088431703,0.026093992105326296,0.03454879900831734
60127609,15.369361156751893,75.12380215675189,671.2022962433382,0.24262105410513052,-0.000262918,-0.002533967,5.472483e-05,0.5444989,1.146982,-9.796669,93566.4660013799,53.35,-6.31039727056446,2.810162704444044,191.0394366638654,-6.0519408595163595,2.9437338678236182,190.97805914048365,-0.04383076761440869,-0.0015139997857492767,-0.011928202223788528,0.0,0.0,-0.02203542558991432,0.0,0.0,0.0,-447.45874881232186,110.93729059358904,138.6204630694604,0.028837602088431703,0.026093992105326296,0.03454879900831734
60167970,15.369361277823996,75.123802277824,671.2285285324322,0.25674613284804365,0.0002940896,-0.0009013763,-0.0003812153,0.5044378,1.078418,-9.824039,93566.19089553732,53.35,-6.3109773758099355,2.80827881737461,191.03487425006,-6.06007801560312,2.9800312062412484,190.96998959791958,-0.00870916024409496,0.017905355908240547,-0.012892486220774933,0.0,0.0,-0.023422067913802934,0.0,0.0,0.0,-395.40714621532675,168.588522441957,118.09095819704109,0.05884750557424762,0.05609378758959023,0.0692227773417481
60167970,15.369361277823996,75.123802277824,671.2285285324322,0.25674613284804365,-0.0006590799,-0.0008374649,2.551328e-05,0.5386217,1.15831,-9.790559,93566.19089553732,53.35,-6.3109773758099355,2.80827881737461,191.03487425006,-6.06007801560312,2.9800312062412484,190.96998959791958,-0.00870916024409496,0.017905355908240547,-0.012892486220774933,0.0,0.0,-0.023422067913802934,0.0,0.0,0.0,-395.40714621532675,168.588522441957,118.09095819704109,0.05884750557424762,0.05609378758959023,0.0692227773417481
60208590,15.36936139967303,75.12380239967302,671.254929156376,0.270961853433191,-0.0007871929,-0.0001164212,-0.001473823,0.5372549,1.154032,-9.786902,93566.2925065039,53.35,-6.311043174946004,2.807546497360211,191.03036579073674,-6.121020204040808,3.0044080816163232,190.96186397279456,-0.008779748755754975,0.018153163225386917,-0.01257473368318377,0.0,0.0,-0.02407557945376512,0.0,0.0,0.0,-433.6017865538317,129.98755614240415,126.6238033790475,0.062002127992058655,0.05474176070301951,0.0693667469105748
60208590,15.36936139967303,75.12380239967302,671.254929156376,0.270961853433191,-0.000175606,-0.0005306252,-0.0003288442,0.5018359,1.078311,-9.828206,93566.2925065039,53.35,-6.311043174946004,2.807546497360211,191.03036579073674,-6.121020204040808,3.0044080816163232,190.96186397279456,-0.008779748755754975,0.018153163225386917,-0.01257473368318377,0.0,0.0,-0.02407557945376512,0.0,0.0,0.0,-433.6017865538317,129.98755614240415,126.6238033790475,0.062002127992058655,0.05474176070301951,0.0693667469105748
60247548,15.369361516536513,75.12380251653651,671.280249577538,0.284595926366627,0.0008788733,0.004884806,-0.001600612,0.5279908,1.155113,-9.796088,93566.38995997599,53.35,-6.311106281857452,2.8068441408087352,191.0260417986561,-6.179468893778756,3.0277875575115023,190.95407081416283,-0.008847449081635103,0.018390831306661862,-0.01226998224646598,0.0,0.0,-0.02470235204297848,0.0,0.0,0.0,-470.233662435355,92.96597945363062,134.8075203313027,0.065027676494104,0.05344505308492444,0.06950482584859426
60247548,15.369361516536513,75.12380251653651,671.280249577538,0.284595926366627,0.0002771117,-0.001473845,-0.000127832,0.5034027,1.075902,-9.824604,93566.38995997599,53.35,-6.311106281857452,2.8068441408087352,191.0260417986561,-6.179468893778756,3.0277875575115023,190.95407081416283,-0.008847449081635103,0.018390831306661862,-0.01226998224646598,0.0,0.0,-0.02470235204297848,0.0,0.0,0.0,-470.233662435355,92.96597945363062,134.8075203313027,0.065027676494104,0.05344505308492444,0.06950482584859426
60287568,15.369361636585708,75.12380263658571,671.3062602365787,0.29860166585007347,0.0003524256,-0.0009800324,-0.0006197505,0.5091911,1.074446,-9.830392,93566.10991754536,53.35,-6.3113167269174255,2.805626039003229,191.0216205171776,-6.213934314745179,3.0537701016081287,190.9480328426274,-0.05759163604213115,-0.007492169258155788,-0.011164364452065067,0.0,0.0,-0.02447384638185981,0.0,0.0,0.0,-393.79948426818055,168.0,118.5989685363611,0.018165315214641466,0.01609225864474447,0.020716984615381538
60287568,15.369361636585708,75.12380263658571,671.3062602365787,0.29860166585007347,-0.0002820693,-0.0001202517,0.0008682283,0.5449362,1.14775,-9.78231,93566.10991754536,53.35,-6.3113167269174255,2.805626039003229,191.0216205171776,-6.213934314745179,3.0537701016081287,190.9480328426274,-0.05759163604213115,-0.007492169258155788,-0.011164364452065067,0.0,0.0,-0.02447384638185981,0.0,0.0,0.0,-393.79948426818055,168.0,118.5989685363611,0.018165315214641466,0.01609225864474447,0.020716984615381538
60327573,15.369361718862077,75.12380268113792,671.3077396503543,0.295720168373902,-0.0004532896,0.002321167,-0.001410046,0.5349547,1.145952,-9.776117,93565.45019789116,53.35,-6.311675417530462,2.803902564597223,191.0172218586008,-6.221935954876391,3.0817758420673655,190.9440320225618,-0.033760013476869855,0.005848324941562269,-0.011320443187030724,0.0,0.0,-0.025354063572749722,0.0,0.0,0.0,-393.39964218606326,168.0,117.7992843721265,0.0395708900670267,0.03423296059253925,0.044793728405660566
60327573,15.369361718862077,75.12380268113792,671.3077396503543,0.295720168373902,0.0006785036,-0.001492198,-8.908339e-05,0.508372,1.078478,-9.826701,93565.45019789116,53.35,-6.311675417530462,2.803902564597223,191.0172218586008,-6.221935954876391,3.0817758420673655,190.9440320225618,-0.033760013476869855,0.005848324941562269,-0.011320443187030724,0.0,0.0,-0.025354063572749722,0.0,0.0,0.0,-393.39964218606326,168.0,117.7992843721265,0.0395708900670267,0.03423296059253925,0.044793728405660566
60367942,15.369361759224821,75.12380264077518,671.2815038669007,0.2737224730166824,-0.001105737,-0.006054464,-0.0001289873,0.5414649,1.15169,-9.799851,93564.79157383899,53.35,-6.312036004588715,2.8021645562542488,191.01278240992522,-6.229953218244885,3.110036385809534,190.9399948020272,-0.07214631469811944,-0.014758591417573958,-0.01122005457164852,0.0,0.0,-0.02520366294182338,0.0,0.0,0.0,-486.64672,74.36096,140.91552,0.00815025310830776,0.00784800871059287,0.008716421982596787
60367942,15.369361759224821,75.12380264077518,671.2815038669007,0.2737224730166824,-2.770253e-05,-0.001568162,-0.0001447097,0.5094916,1.079641,-9.824533,93564.79157383899,53.35,-6.312036004588715,2.8021645562542488,191.01278240992522,-6.229953218244885,3.110036385809534,190.9399948020272,-0.07214631469811944,-0.014758591417573958,-0.01122005457164852,0.0,0.0,-0.02520366294182338,0.0,0.0,0.0,-486.64672,74.36096,140.91552,0.00815025310830776,0.00784800871059287,0.008716421982596787
60408545,15.369361799821528,75.12380260017846,671.255116007019,0.2515972674235494,0.000621789,-0.0009846452,-0.0007993534,0.5041867,1.074751,-9.828225,93564.9823278223,53.35,-6.312037222337746,2.800719899988003,191.00811437197584,-6.1934247643419065,3.1384474055118505,190.93593608492688,-0.04701278856213072,-0.0008648214911570334,-0.011855974606540497,0.0,0.0,-0.026283048453155773,0.0,0.0,0.0,-449.29196,112.52778,131.98286,0.02919864147608433,0.027990955332940153,0.03381129244800528
60408545,15.369361799821528,75.12380260017846,671.255116007019,0.2515972674235494,-0.001006518,-0.002156493,0.0003807953,0.5556283,1.151921,-9.814518,93564.9823278223,53.35,-6.312037222337746,2.800719899988003,191.00811437197584,-6.1934247643419065,3.1384474055118505,190.93593608492688,-0.04701278856213072,-0.0008648214911570334,-0.011855974606540497,0.0,0.0,-0.026283048453155773,0.0,0.0,0.0,-449.29196,112.52778,131.98286,0.02919864147608433,0.027990955332940153,0.03381129244800528
60447578,15.369361838848478,75.12380256115152,671.2297484889842,0.2303275792252201,0.0002965495,-0.001770053,-0.0004263188,0.5102497,1.075984,-9.82748,93565.16570590352,53.35,-6.31203839299996,2.7993311043807734,191.0036268334866,-6.158308759583762,3.165759853657074,190.9320343066204,-0.022851102832848448,0.012491716733551284,-0.012467305461943754,0.0,0.0,-0.027320697263929297,0.0,0.0,0.0,-413.3816,149.2188,123.3956,0.04943314984146183,0.0473550327535761,0.05793581720913844
60447578,15.369361838848478,75.12380256115152,671.2297484889842,0.2303275792252201,0.001738626,0.001223087,-0.001854671,0.5266215,1.155512,-9.80707,93565.16570590352,53.35,-6.31203839299996,2.7993311043807734,191.0036268334866,-6.158308759583762,3.165759853657074,190.9320343066204,-0.022851102832848448,0.012491716733551284,-0.012467305461943754,0.0,0.0,-0.027320697263929297,0.0,0.0,0.0,-413.3816,149.2188,123.3956,0.04943314984146183,0.0473550327535761,0.05793581720913844
60487601,15.369361878865275,75.12380252113472,671.2037375706766,0.20851842464418016,0.001306353,-0.0003742125,-0.001381948,0.5553156,1.147751,-9.792782,93565.01664643838,53.35,-6.312171335109734,2.7981843231215318,190.9992427725841,-6.132135132433783,3.1780337831084458,190.92803378310845,-0.06231584049976496,-0.00836458858091552,-0.011829308320181623,0.0,0.0,-0.02733253500245032,0.0,0.0,0.0,-465.16351364863516,92.23935606439356,143.18811118888112,0.018469037542164342,0.01677690873573949,0.020071113316374976
60487601,15.369361878865275,75.12380252113472,671.2037375706766,0.20851842464418016,-6.808024e-05,-0.0007510186,-0.0002342236,0.5102886,1.076282,-9.827293,93565.01664643838,53.35,-6.312171335109734,2.7981843231215318,190.9992427725841,-6.132135132433783,3.1780337831084458,190.92803378310845,-0.06231584049976496,-0.00836458858091552,-0.011829308320181623,0.0,0.0,-0.02733253500245032,0.0,0.0,0.0,-465.16351364863516,92.23935606439356,143.18811118888112,0.018469037542164342,0.01677690873573949,0.020071113316374976
60527640,15.369361909451113,75.12380251890222,671.1918902228646,0.19151835369299006,0.0005435703,0.0001285161,-0.001465666,0.5376161,1.157342,-9.811326,93564.52829272681,53.35,-6.312439155846623,2.7973208114182873,190.99507934109883,-6.116127536231883,3.174031884057971,190.92403188405797,-0.03656147764889436,0.005746432909778273,-0.012615932693450148,0.0,0.0,-0.028613477064718416,0.0,0.0,0.0,-429.5323667633237,130.67295270472954,131.57796220377963,0.03998383565534888,0.03537607574522484,0.04375407236334196
60527640,15.369361909451113,75.12380251890222,671.1918902228646,0.19151835369299006,0.0005357437,-0.0008417466,-0.0003615443,0.5148157,1.074871,-9.825675,93564.52829272681,53.35,-6.312439155846623,2.7973208114182873,190.99507934109883,-6.116127536231883,3.174031884057971,190.92403188405797,-0.03656147764889436,0.005746432909778273,-0.012615932693450148,0.0,0.0,-0.028613477064718416,0.0,0.0,0.0,-429.5323667633237,130.67295270472954,131.57796220377963,0.03998383565534888,0.03537607574522484,0.04375407236334196
60568031,15.369361929647926,75.12380255929585,671.1959295854231,0.17980420227314775,0.000217948,-0.001600417,-0.002072786,0.5234159,1.163598,-9.806743,93564.04539372047,53.35,-6.312709516713677,2.796442115095321,190.99087830422695,-6.099994796878127,3.1699635781468882,190.91999479687811,-0.07802538611192783,-0.01578606053743762,-0.011486478425689799,0.0,0.0,-0.028581904098186874,0.0,0.0,0.0,-482.58793,74.43522,143.89351,0.008284168066159696,0.007834274961787072,0.007647676910646387
60568031,15.369361929647926,75.12380255929585,671.1959295854231,0.17980420227314775,0.0004575031,-0.0002841176,-0.0003721762,0.5062643,1.074391,-9.824295,93564.04539372047,53.35,-6.312709516713677,2.796442115095321,190.99087830422695,-6.099994796878127,3.1699635781468882,190.91999479687811,-0.07802538611192783,-0.01578606053743762,-0.011486478425689799,0.0,0.0,-0.028581904098186874,0.0,0.0,0.0,-482.58793,74.43522,143.89351,0.008284168066159696,0.007834274961787072,0.007647676910646387
60608630,15.369361949948747,75.12380259989749,671.1999897493338,0.1680297269322506,0.0003501591,-0.0007784213,-3.527715e-05,0.5261833,1.147433,-9.803079,93564.65878211799,53.35,-6.313018949168817,2.794017415371382,190.9864520394487,-6.095932459475685,3.141527216329798,190.91593245947567,-0.05076918678247477,-0.0009708015806106449,-0.012542633844069085,0.0,0.0,-0.03023564960957267,0.0,0.0,0.0,-446.45482,112.59827999999999,134.55574000000001,0.0313317206986592,0.026646487835121073,0.03514155613868321
60608630,15.369361949948747,75.12380259989749,671.1999897493338,0.1680297269322506,0.0003397345,-0.002376114,-0.0003672772,0.5101861,1.078218,-9.827824,93564.65878211799,53.35,-6.313018949168817,2.794017415371382,190.9864520394487,-6.095932459475685,3.141527216329798,190.91593245947567,-0.05076918678247477,-0.0009708015806106449,-0.012542633844069085,0.0,0.0,-0.03023564960957267,0.0,0.0,0.0,-446.45482,112.59827999999999,134.55574000000001,0.0313317206986592,0.026646487835121073,0.03514155613868321
60647572,15.369361969421012,75.12380263884202,671.2038842024732,0.15673581282783383,-0.0001520028,-0.001678392,-0.0006007152,0.5008827,1.07951,-9.834949,93565.24713579605,53.35,-6.3133157525055505,2.7916916768889157,190.982206427414,-6.092035921552932,3.1142514508705226,190.91203592155293,-0.024625416879581564,0.013239790165411575,-0.013555683532547278,0.0,0.0,-0.031821899460662245,0.0,0.0,0.0,-411.79644,149.20376,125.59908,0.053438614824494704,0.0446909025673404,0.061513305317190306
60647572,15.369361969421012,75.12380263884202,671.2038842024732,0.15673581282783383,-0.001805486,-0.003683375,-0.002803011,0.5323616,1.159495,-9.803538,93565.24713579605,53.35,-6.3133157525055505,2.7916916768889157,190.982206427414,-6.092035921552932,3.1142514508705226,190.91203592155293,-0.024625416879581564,0.013239790165411575,-0.013555683532547278,0.0,0.0,-0.031821899460662245,0.0,0.0,0.0,-411.79644,149.20376,125.59908,0.053438614824494704,0.0446909025673404,0.061513305317190306
60687577,15.369361989424814,75.12380267884963,671.2078849625226,0.1451336086845645,9.060214e-05,-0.0006841873,-0.0007880121,0.5096502,1.075882,-9.824211,93565.47615317693,53.35,-6.313567875033759,2.790222593091997,190.97780522651567,-6.10178725615606,3.0842836584585864,190.90607091461465,-0.06717605858951156,-0.009099057399490077,-0.012659964790281458,0.0,0.0,-0.031989421052142177,0.0,0.0,0.0,-465.98793734621614,91.81259877172978,142.9959791154054,0.017589177463793175,0.015072346201331147,0.020942607526123282
60687577,15.369361989424814,75.12380267884963,671.2078849625226,0.1451336086845645,-0.0009223052,-0.006556351,7.427036e-05,0.5201424,1.15949,-9.805367,93565.47615317693,53.35,-6.313567875033759,2.790222593091997,190.97780522651567,-6.10178725615606,3.0842836584585864,190.90607091461465,-0.06717605858951156,-0.009099057399490077,-0.012659964790281458,0.0,0.0,-0.031989421052142177,0.0,0.0,0.0,-465.98793734621614,91.81259877172978,142.9959791154054,0.017589177463793175,0.015072346201331147,0.020942607526123282
60727579,15.369362,75.12380272828572,671.220371431715,0.14032000040008802,0.000497424,-0.0007190549,-0.0006157788,0.5126632,1.074298,-9.825751,93565.32814873703,53.35,-6.313765942373288,2.789695613928039,190.97336371647776,-6.125773105212664,3.052302526383115,190.89807563159576,-0.038960631991101335,0.005834725296905461,-0.013475083282507624,0.0,0.0,-0.033767215281607754,0.0,0.0,0.0,-429.9782152073456,129.42275300566124,130.99273840244854,0.03783659888242525,0.032238526661236805,0.047224403641689325
60727579,15.369362,75.12380272828572,671.220371431715,0.14032000040008802,-0.0008035122,-0.00225215,0.0002537544,0.5280514,1.151443,-9.796768,93565.32814873703,53.35,-6.313765942373288,2.789695613928039,190.97336371647776,-6.125773105212664,3.052302526383115,190.89807563159576,-0.038960631991101335,0.005834725296905461,-0.013475083282507624,0.0,0.0,-0.033767215281607754,0.0,0.0,0.0,-429.9782152073456,129.42275300566124,130.99273840244854,0.03783659888242525,0.032238526661236805,0.047224403641689325
60768035,15.369362,75.12380278898307,671.2426271279681,0.14315254355958312,0.0006521391,-0.0005372381,-0.0001552372,0.5032963,1.073761,-9.833961,93565.18290453526,53.35004149336106,-6.313964713008699,2.7891626653134685,190.96887358664134,-6.1500520463212265,3.019958362943019,190.88998959073575,-0.08400184837527505,-0.01696975773634727,-0.012677176169233847,0.0,0.0,-0.03382674618163633,0.0,0.0,0.0,-487.5355010948796,75.44983051864295,137.90221075681674,0.008679354061787804,0.0071468620110049525,0.009574910835596018
60768035,15.369362,75.12380278898307,671.2426271279681,0.14315254355958312,0.000371931,3.375057e-05,0.0004778868,0.5363203,1.151279,-9.792703,93565.18290453526,53.35004149336106,-6.313964713008699,2.7891626653134685,190.96887358664134,-6.1500520463212265,3.019958362943019,190.88998959073575,-0.08400184837527505,-0.01696975773634727,-0.012677176169233847,0.0,0.0,-0.03382674618163633,0.0,0.0,0.0,-487.5355010948796,75.44983051864295,137.90221075681674,0.008679354061787804,0.0071468620110049525,0.009574910835596018
60808742,15.369362,75.123802850057,671.265020904599,0.14600266058532876,-0.000222649,4.417523e-05,-0.0004878967,0.5549987,1.149653,-9.784368,93565.46780795073,53.354111542153255,-6.31391871869813,2.7886282358464154,190.9646404819518,-6.190795307823963,2.9873637537408295,190.8818409384352,-0.05448580851660331,-0.0015324565395079051,-0.01357431398829766,0.0,0.0,-0.03569264382786557,0.0,0.0,0.0,-448.8681045085041,112.89615142334344,129.76170621231665,0.030346322808954024,0.024751591851983393,0.03772452034123356
