TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
22770938,15.3693145,75.1237252,658.81,0.0,-0.004169548,0.003469254,0.00107134,-0.7545061,0.467849,-9.823961,93645.82340654398,36.97,-2.295752126219243,-4.084749418917834,95.91415462067997,-3.0600909930901494,-4.705927205527881,98.38629117788848,-0.023748445466524038,0.01818407025263179,6.228302205804433e-05,0.0,0.0,-0.008399287009137533,0.0,0.0,0.0,-78.40312503124032,-103.80625006248063,415.40312503124034,0.07632580347028937,0.06698466296774906,0.0820108925734482
22810435,15.3693145,75.1237252,658.81,0.0,0.00316749,-0.0250663,-0.002617891,-0.6858037,0.3985506,-9.716134,93645.14032020074,36.97,-2.294584481194557,-4.09047666623851,95.94828029502669,-3.0402568094166798,-4.7217945524666565,98.32282179013337,-0.023191135282273786,0.018292523430473773,-0.00010887252679076651,0.0,0.0,-0.00723222601881492,0.0,0.0,0.0,-78.79797262848517,-104.59594525697034,415.7979726284852,0.0771419812107155,0.06682099831997912,0.08009625136654819
22810435,15.3693145,75.1237252,658.81,0.0,0.00577424,-0.01112246,-0.0006928585,-0.7292001,0.4881158,-9.76148,93645.14032020074,36.97,-2.294584481194557,-4.09047666623851,95.94828029502669,-3.0402568094166798,-4.7217945524666565,98.32282179013337,-0.023191135282273786,0.018292523430473773,-0.00010887252679076651,0.0,0.0,-0.00723222601881492,0.0,0.0,0.0,-78.79797262848517,-104.59594525697034,415.7979726284852,0.0771419812107155,0.06682099831997912,0.08009625136654819
22850654,15.3693145,75.1237252,658.81,0.0,-0.005023835,0.008389215,0.0004217073,-0.7560366,0.4719473,-9.768093,93645.3090535716,36.97,-2.2945348432152963,-4.094335559636789,95.96638542196266,-3.024065064214682,-4.733956623856879,98.26032532107341,-0.005403918847470678,-0.01664777565030448,0.02921958547631666,0.0,0.0,0.028269703272270942,0.0,0.0,0.0,-20.0,-261.60031200624013,96.39916798335966,0.01230204765602663,0.010175045482080555,0.02688720857174276
22850654,15.3693145,75.1237252,658.81,0.0,-0.008358954,-0.005836988,-0.001243531,-0.7007228,0.3925367,-9.726564,93645.3090535716,36.97,-2.2945348432152963,-4.094335559636789,95.96638542196266,-3.024065064214682,-4.733956623856879,98.26032532107341,-0.005403918847470678,-0.01664777565030448,0.02921958547631666,0.0,0.0,0.028269703272270942,0.0,0.0,0.0,-20.0,-261.60031200624013,96.39916798335966,0.01230204765602663,0.010175045482080555,0.02688720857174276
22890391,15.3693145,75.1237252,658.81,0.0,0.002616169,-0.005640935,2.994866e-05,-0.7539852,0.4749108,-9.818006,93646.3422465674,36.97,-2.29563439899197,-4.096159145274358,95.96749411752353,-3.0121505172155314,-4.741899655189646,98.20075258607766,-0.0053172982509124365,-0.015529873276970613,0.029805395008049435,0.0,0.0,0.029591426293359466,0.0,0.0,0.0,-20.0,-262.792445848917,93.22014440288805,0.011215875446911458,0.010581043286491188,0.026323360360388282
22890391,15.3693145,75.1237252,658.81,0.0,-0.0009804561,-0.01698207,-0.001783025,-0.702495,0.3838153,-9.746312,93646.3422465674,36.97,-2.29563439899197,-4.096159145274358,95.96749411752353,-3.0121505172155314,-4.741899655189646,98.20075258607766,-0.0053172982509124365,-0.015529873276970613,0.029805395008049435,0.0,0.0,0.029591426293359466,0.0,0.0,0.0,-20.0,-262.792445848917,93.22014440288805,0.011215875446911458,0.010581043286491188,0.026323360360388282
22930974,15.3693145,75.1237252,658.81,0.0,0.002714047,-0.006989814,0.0007054682,-0.7442626,0.5002807,-9.771229,93647.38796911568,36.97,-2.296752619345741,-4.098027708703783,95.96856440399637,-2.9999822877785673,-4.750017712221433,98.13990553481902,-0.022355303032092246,0.01795133841868931,-0.000655626900871061,0.0,0.0,-0.006034637701299091,0.0,0.0,0.0,-77.81072593066752,-104.52133384009122,414.9506911244024,0.07404106854341737,0.06754063456796719,0.07951783588735495
22930974,15.3693145,75.1237252,658.81,0.0,-0.001516068,-0.01717014,-0.001862724,-0.6900675,0.400232,-9.700752,93647.38796911568,36.97,-2.296752619345741,-4.098027708703783,95.96856440399637,-2.9999822877785673,-4.750017712221433,98.13990553481902,-0.022355303032092246,0.01795133841868931,-0.000655626900871061,0.0,0.0,-0.006034637701299091,0.0,0.0,0.0,-77.81072593066752,-104.52133384009122,414.9506911244024,0.07404106854341737,0.06754063456796719,0.07951783588735495
22970927,15.3693145,75.1237252,658.81,0.0,-0.006755515,0.01076564,-0.0004278279,-0.7499487,0.4646451,-9.790547,93647.10426309683,36.97,-2.2970339137822404,-4.100930155844026,95.95890689472053,-2.98798811179714,-4.76201188820286,98.07593659625141,-0.015245892971748023,0.005928814935245467,0.01197136314127789,0.0,0.0,0.010244915830218117,0.0,0.0,0.0,-55.033416014882675,-167.2588365905863,288.676481766718,0.05077488105042017,0.044267227476740695,0.05775414259153662
22970927,15.3693145,75.1237252,658.81,0.0,-0.01034286,-0.002274137,-0.001247352,-0.7069074,0.3888529,-9.758149,93647.10426309683,36.97,-2.2970339137822404,-4.100930155844026,95.95890689472053,-2.98798811179714,-4.76201188820286,98.07593659625141,-0.015245892971748023,0.005928814935245467,0.01197136314127789,0.0,0.0,0.010244915830218117,0.0,0.0,0.0,-55.033416014882675,-167.2588365905863,288.676481766718,0.05077488105042017,0.044267227476740695,0.05775414259153662
23010417,15.3693145,75.1237252,658.81,0.0,0.00539613,-0.01020904,0.0003797622,-0.7430843,0.4787207,-9.804968,93646.82384483828,36.97,-2.297311948405356,-4.103798967637087,95.94936130261723,-2.976132931722889,-4.773867068277111,98.01270896918875,-0.00821887113901973,-0.00595438413268929,0.024452023836706572,0.0,0.0,0.026335811857039995,0.0,0.0,0.0,-32.520063611450055,-229.26929847372526,163.86561581084595,0.02777831648459384,0.02126352697784114,0.036242660393657464
23010417,15.3693145,75.1237252,658.81,0.0,0.002381998,-0.02296581,-0.002204983,-0.6943426,0.3883382,-9.739095,93646.82384483828,36.97,-2.297311948405356,-4.103798967637087,95.94936130261723,-2.976132931722889,-4.773867068277111,98.01270896918875,-0.00821887113901973,-0.00595438413268929,0.024452023836706572,0.0,0.0,0.026335811857039995,0.0,0.0,0.0,-32.520063611450055,-229.26929847372526,163.86561581084595,0.02777831648459384,0.02126352697784114,0.036242660393657464
23050604,15.3693145,75.1237252,658.81,0.0,-0.00282021,0.004479331,0.001246401,-0.7545751,0.4883338,-9.773544,93646.52061100447,36.97,-2.2970236006237754,-4.107534881262746,95.94029291485066,-2.9640746738641477,-4.783950217423902,97.96024891288049,-0.017669679475967502,0.012701931154740463,0.0048188456621843356,0.0,0.0,0.003071050537899706,0.0,0.0,0.0,-67.60728218465539,-135.5778733620086,356.04271281384416,0.06345027002069938,0.05710659222961311,0.06806816426397208
23050604,15.3693145,75.1237252,658.81,0.0,-0.006958998,-0.008607565,-0.001829534,-0.6984445,0.4013542,-9.718651,93646.52061100447,36.97,-2.2970236006237754,-4.107534881262746,95.94029291485066,-2.9640746738641477,-4.783950217423902,97.96024891288049,-0.017669679475967502,0.012701931154740463,0.0048188456621843356,0.0,0.0,0.003071050537899706,0.0,0.0,0.0,-67.60728218465539,-135.5778733620086,356.04271281384416,0.06345027002069938,0.05710659222961311,0.06806816426397208
23090421,15.3693145,75.1237252,658.81,0.0,0.0004042393,0.00126771,-0.0001795833,-0.7331447,0.4767811,-9.808783,93646.20217690339,36.97,-2.296159086608821,-4.112063629173497,95.93196221580232,-2.9521337531863847,-4.791910831209077,97.92044584395461,-0.011100282414175372,0.0017045660270040425,0.018529369167867293,0.0,0.0,0.020563986269610195,0.0,0.0,0.0,-46.8962288686606,-198.5076122836851,234.56441932579776,0.03825691861374158,0.033029767187794365,0.04543850081427557
23090421,15.3693145,75.1237252,658.81,0.0,-0.004614336,-0.01073567,-0.0007692616,-0.6953679,0.3898211,-9.762139,93646.20217690339,36.97,-2.296159086608821,-4.112063629173497,95.93196221580232,-2.9521337531863847,-4.791910831209077,97.92044584395461,-0.011100282414175372,0.0017045660270040425,0.018529369167867293,0.0,0.0,0.020563986269610195,0.0,0.0,0.0,-46.8962288686606,-198.5076122836851,234.56441932579776,0.03825691861374158,0.033029767187794365,0.04543850081427557
23130937,15.3693145,75.1237252,658.81,0.0,0.002173911,-0.006197837,-9.369842e-05,-0.7566077,0.491721,-9.78577,93645.87699736032,36.97002309722833,-2.295291684497523,-4.116650494601896,95.92352517958788,-2.94,-4.8,97.88000557830041,-0.020352770402895973,0.01850466246507535,-0.001866653178188218,0.0,0.0,-0.004600966459515405,0.0,0.0,0.0,-78.9965707887186,-104.0034292112814,416.9965707887186,0.07856860724047253,0.06338400831404267,0.07688882147797677
23130937,15.3693145,75.1237252,658.81,0.0,0.0005071868,-0.02007431,-0.001953512,-0.7053527,0.3934021,-9.730854,93645.87699736032,36.97002309722833,-2.295291684497523,-4.116650494601896,95.92352517958788,-2.94,-4.8,97.88000557830041,-0.020352770402895973,0.01850466246507535,-0.001866653178188218,0.0,0.0,-0.004600966459515405,0.0,0.0,0.0,-78.9965707887186,-104.0034292112814,416.9965707887186,0.07856860724047253,0.06338400831404267,0.07688882147797677
23170901,15.3693145,75.1237252,658.81,0.0,-0.003323852,0.003892362,-0.0004018769,-0.7348273,0.4834322,-9.793232,93645.35752769667,36.97401901771787,-2.2973824511180005,-4.116047327554754,95.92477214977121,-2.94,-4.8,97.883986492544,-0.020168118587414127,0.018438414804751953,-0.002035414666893331,0.0,0.0,-0.004394868577534225,0.0,0.0,0.0,-78.5970226847825,-104.4029773152175,416.5970226847825,0.0771285235243142,0.06519749115046716,0.07741830447178118
23170901,15.3693145,75.1237252,658.81,0.0,-0.006612207,-0.007653261,-0.001313353,-0.6866615,0.3930207,-9.721653,93645.35752769667,36.97401901771787,-2.2973824511180005,-4.116047327554754,95.92477214977121,-2.94,-4.8,97.883986492544,-0.020168118587414127,0.018438414804751953,-0.002035414666893331,0.0,0.0,-0.004394868577534225,0.0,0.0,0.0,-78.5970226847825,-104.4029773152175,416.5970226847825,0.0771285235243142,0.06519749115046716,0.07741830447178118
23210453,15.3693145,75.1237252,658.81,0.0,-0.003563667,-0.01389923,-0.001272971,-0.7088654,0.3933611,-9.758514,93644.8434133904,36.97797374315082,-2.299451663443422,-4.115450378724592,95.92600626459182,-2.94,-4.8,97.88792636643457,-0.01998537039889601,0.0183728501099989,-0.0022024363464365356,0.0,0.0,-0.00419089541598584,0.0,0.0,0.0,-78.2015936334643,-104.7984063665357,416.2015936334643,0.07570328603203379,0.06699227828754707,0.07794232887802059
23210453,15.3693145,75.1237252,658.81,0.0,0.0001790333,0.001203293,-0.0006109758,-0.7579129,0.4690351,-9.80022,93644.8434133904,36.97797374315082,-2.299451663443422,-4.115450378724592,95.92600626459182,-2.94,-4.8,97.88792636643457,-0.01998537039889601,0.0183728501099989,-0.0022024363464365356,0.0,0.0,-0.00419089541598584,0.0,0.0,0.0,-78.2015936334643,-104.7984063665357,416.2015936334643,0.07570328603203379,0.06699227828754707,0.07794232887802059
23250639,15.3693145,75.1237252,658.81,0.0,-0.001401308,-0.01599634,-0.001168947,-0.6877699,0.400537,-9.725347,93644.58597743571,36.98,-2.2999721904451444,-4.1171957486810165,95.92993342293727,-2.936111540507714,-4.801944229746143,97.86666924304629,-0.004350714657951547,-0.005930784479611418,0.032857615507315904,0.0,0.0,0.040166142041256896,0.0,0.0,0.0,-19.200151948337567,-262.40030389667515,97.39954415498731,0.013174885702429577,0.009011997575421237,0.029110018203357853
23250639,15.3693145,75.1237252,658.81,0.0,0.002149372,-0.005390334,-0.0005856436,-0.742678,0.4865062,-9.784846,93644.58597743571,36.98,-2.2999721904451444,-4.1171957486810165,95.92993342293727,-2.936111540507714,-4.801944229746143,97.86666924304629,-0.004350714657951547,-0.005930784479611418,0.032857615507315904,0.0,0.0,0.040166142041256896,0.0,0.0,0.0,-19.200151948337567,-262.40030389667515,97.39954415498731,0.013174885702429577,0.009011997575421237,0.029110018203357853
23290399,15.3693145,75.1237252,658.81,0.0,-0.002502607,0.005299884,0.0007680421,-0.7480802,0.4836506,-9.795383,93644.59790770247,36.98,-2.2988359967401553,-4.121377611506751,95.9366094084134,-2.928129448019032,-4.805935275990484,97.81877668811418,-0.004359681877908372,-0.004873394428440074,0.03288475638842248,0.0,0.0,0.039903674223234986,0.0,0.0,0.0,-19.597616810284503,-263.195233620569,96.2071495691465,0.015095245781508726,0.011447587754352867,0.04304059797394803
23290399,15.3693145,75.1237252,658.81,0.0,-0.005613881,-0.008459432,-0.000874171,-0.7040718,0.394455,-9.73604,93644.59790770247,36.98,-2.2988359967401553,-4.121377611506751,95.9366094084134,-2.928129448019032,-4.805935275990484,97.81877668811418,-0.004359681877908372,-0.004873394428440074,0.03288475638842248,0.0,0.0,0.039903674223234986,0.0,0.0,0.0,-19.597616810284503,-263.195233620569,96.2071495691465,0.015095245781508726,0.011447587754352867,0.04304059797394803
23331001,15.3693145,75.1237252,658.81,0.0,0.002266286,0.0002261652,-0.0003688451,-0.7408226,0.4869926,-9.795947,93644.6128984464,36.98,-2.2976878955389552,-4.125624463444635,95.94340134431344,-2.92,-4.81,97.76988121425428,-0.01904007852636107,0.01912129113059485,-0.0025315971558054384,0.0,0.0,-0.0057015796070349544,0.0,0.0,0.0,-77.79692689368173,-105.55319915169461,416.8830979152495,0.09027565491638495,0.08328852978356105,0.13175428085955473
23331001,15.3693145,75.1237252,658.81,0.0,-0.002642114,-0.01499483,-0.001212913,-0.701938,0.3885887,-9.747675,93644.6128984464,36.98,-2.2976878955389552,-4.125624463444635,95.94340134431344,-2.92,-4.81,97.76988121425428,-0.01904007852636107,0.01912129113059485,-0.0025315971558054384,0.0,0.0,-0.0057015796070349544,0.0,0.0,0.0,-77.79692689368173,-105.55319915169461,416.8830979152495,0.09027565491638495,0.08328852978356105,0.13175428085955473
23370887,15.3693145,75.1237252,658.81,0.0,-0.003191205,-0.01387291,-0.001593266,-0.6958703,0.3970049,-9.72512,93644.99570451683,36.98,-2.298761637396374,-4.125526741767418,95.94546745977459,-2.92,-4.81,97.72601187857457,-0.013044733254807019,0.010954710241461413,0.011562955989235478,0.0,0.0,0.011270122483423038,0.0,0.0,0.0,-54.654715697651156,-168.59577447881236,289.60093633708135,0.06422115924816467,0.0587540161639095,0.11684654228621152
23370887,15.3693145,75.1237252,658.81,0.0,0.0006027973,-0.001642597,2.731555e-05,-0.7559659,0.4783227,-9.766912,93644.99570451683,36.98,-2.298761637396374,-4.125526741767418,95.94546745977459,-2.92,-4.81,97.72601187857457,-0.013044733254807019,0.010954710241461413,0.011562955989235478,0.0,0.0,0.011270122483423038,0.0,0.0,0.0,-54.654715697651156,-168.59577447881236,289.60093633708135,0.06422115924816467,0.0587540161639095,0.11684654228621152
23410429,15.3693145,75.1237252,658.81,0.0,-0.007549338,-0.006624501,-0.001625452,-0.7059014,0.391846,-9.759967,93645.37520904565,36.98,-2.299826118681187,-4.125429862898629,95.94751575585757,-2.92,-4.81,97.6825208974923,-0.007101095318493768,0.002858562682966845,0.02553594953236359,0.0,0.0,0.028095450770563638,0.0,0.0,0.0,-31.712096354687688,-231.09463406826458,163.4165299507823,0.03839137266357944,0.03443110242103579,0.10206737669760557
23410429,15.3693145,75.1237252,658.81,0.0,-0.005177412,0.004805935,-0.0002790601,-0.7498256,0.4924277,-9.81224,93645.37520904565,36.98,-2.299826118681187,-4.125429862898629,95.94751575585757,-2.92,-4.81,97.6825208974923,-0.007101095318493768,0.002858562682966845,0.02553594953236359,0.0,0.0,0.028095450770563638,0.0,0.0,0.0,-31.712096354687688,-231.09463406826458,163.4165299507823,0.03839137266357944,0.03443110242103579,0.10206737669760557
23450482,15.3693145,75.1237252,658.81,0.0,0.005428658,-0.01017646,6.941865e-05,-0.769075,0.4823498,-9.784464,93645.56011655829,36.98,-2.300083001680084,-4.12721819520976,95.94834933776689,-2.918042104210421,-4.811957895789579,97.64042104210421,-0.015286016625397459,0.01579359426267373,0.003608552212868713,0.0,0.0,-0.001636933548245175,0.0,0.0,0.0,-66.67739516467694,-135.18682384466175,354.44128821964927,0.10114208215031399,0.10425133129154833,0.18236269786968523
23450482,15.3693145,75.1237252,658.81,0.0,0.0008390893,-0.02083362,-0.001779461,-0.7014827,0.3940061,-9.73964,93645.56011655829,36.98,-2.300083001680084,-4.12721819520976,95.94834933776689,-2.918042104210421,-4.811957895789579,97.64042104210421,-0.015286016625397459,0.01579359426267373,0.003608552212868713,0.0,0.0,-0.001636933548245175,0.0,0.0,0.0,-66.67739516467694,-135.18682384466175,354.44128821964927,0.10114208215031399,0.10425133129154833,0.18236269786968523
23490421,15.3693145,75.1237252,658.81,0.0,-0.002769002,0.004023763,-0.000319583,-0.7418528,0.477417,-9.769533,93645.54013706854,36.98,-2.299493073153658,-4.130944690234512,95.94790199859993,-2.9140478047804783,-4.815952195219522,97.60047804780478,-0.00957968198180182,0.008520275457454254,0.017702837618338164,0.0,0.0,0.015734690447955207,0.0,0.0,0.0,-43.91535185074089,-197.88227648129262,224.65770792089108,0.06111353850015999,0.06172894846066157,0.12948725033168673
23490421,15.3693145,75.1237252,658.81,0.0,-0.006146578,-0.008768095,-0.0008018828,-0.6922962,0.3934841,-9.726046,93645.54013706854,36.98,-2.299493073153658,-4.130944690234512,95.94790199859993,-2.9140478047804783,-4.815952195219522,97.60047804780478,-0.00957968198180182,0.008520275457454254,0.017702837618338164,0.0,0.0,0.015734690447955207,0.0,0.0,0.0,-43.91535185074089,-197.88227648129262,224.65770792089108,0.06111353850015999,0.06172894846066157,0.12948725033168673
23530964,15.3693145,75.1237252,658.81,0.0,-0.002602347,-0.01505818,-0.001419763,-0.7017091,0.3908528,-9.743572,93645.5226859273,36.98,-2.2989019676974296,-4.134714877478181,95.94744434250123,-2.909993101241777,-4.82,97.55995860745067,-0.01780263958381676,0.01981590830156031,-0.004333743650040008,0.0,0.0,-0.015366103500900181,0.0,0.0,0.0,-78.0,-105.0,417.9932979893968,0.10255876478707342,0.10043448173020968,0.16556305539290678
23530964,15.3693145,75.1237252,658.81,0.0,0.0007215809,-0.002605416,-0.0004585924,-0.7460628,0.4869635,-9.782349,93645.5226859273,36.98,-2.2989019676974296,-4.134714877478181,95.94744434250123,-2.909993101241777,-4.82,97.55995860745067,-0.01780263958381676,0.01981590830156031,-0.004333743650040008,0.0,0.0,-0.015366103500900181,0.0,0.0,0.0,-78.0,-105.0,417.9932979893968,0.10255876478707342,0.10043448173020968,0.16556305539290678
