TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
80513872,15.3669387,75.1254624,644.6,0.075,-8.649581e-05,-0.003136243,-0.00468725,-0.2319704,0.3480005,-9.774241,93807.0911354498,40.52,-1.9726127372448978,-1.3454482321428574,9.127538859693876,-2.33,-1.340015604993598,10.350039012483995,0.014644200269589206,-0.026122624586506746,-0.0055717184273463265,1.7021365877061467,0.9678811019370315,0.08484196465439281,0.00014632683658170916,-0.010585307346326837,0.029561019490254872,381.4433633981961,44.2713037217767,123.13169209847409,0.0667281935665483,0.06905368424218476,0.07544539779272745
80513872,15.3669387,75.1254624,644.6,0.075,-0.001044881,0.0001043538,-0.004663597,-0.2319755,0.4120623,-9.810208,93807.0911354498,40.52,-1.9726127372448978,-1.3454482321428574,9.127538859693876,-2.33,-1.340015604993598,10.350039012483995,0.014644200269589206,-0.026122624586506746,-0.0055717184273463265,1.7021365877061467,0.9678811019370315,0.08484196465439281,0.00014632683658170916,-0.010585307346326837,0.029561019490254872,381.4433633981961,44.2713037217767,123.13169209847409,0.0667281935665483,0.06905368424218476,0.07544539779272745
80553881,15.3669387,75.1254624,644.6,0.075,0.0002005394,-0.002744553,-0.004267071,-0.2232215,0.3326788,-9.779817,93807.22319420273,40.52,-1.9725715114845939,-1.3465829411764707,9.140382485154062,-2.33,-1.3480199663892447,10.37004991597311,0.008684950974499752,-0.024508304424687655,-0.006136896238410794,1.7008569395302349,0.9644214131374312,0.048706767998110946,0.008144127936031984,-0.04257651174412794,0.005567616191904049,421.8500289982601,-22.139651620902754,135.13367197968122,0.051723419762416845,0.05229307706097134,0.053448052164257485
80553881,15.3669387,75.1254624,644.6,0.075,-0.0006604862,-0.001738642,-0.004672131,-0.2229342,0.4310446,-9.818018,93807.22319420273,40.52,-1.9725715114845939,-1.3465829411764707,9.140382485154062,-2.33,-1.3480199663892447,10.37004991597311,0.008684950974499752,-0.024508304424687655,-0.006136896238410794,1.7008569395302349,0.9644214131374312,0.048706767998110946,0.008144127936031984,-0.04257651174412794,0.005567616191904049,421.8500289982601,-22.139651620902754,135.13367197968122,0.051723419762416845,0.05229307706097134,0.053448052164257485
80593486,15.3669387,75.12546237019157,644.6009936142657,0.07778211994379353,-0.001763788,0.001044085,-0.004508288,-0.2170843,0.3416697,-9.824957,93807.35391946229,40.52,-1.9725307020108043,-1.3477061922268907,9.153096419177672,-2.33,-1.3559435019206147,10.389858754801537,0.00278587655794303,-0.022910285228785607,-0.006696367037661169,1.6995902128935532,0.9609966593343328,0.01293645472929536,0.016061169415292356,-0.07424467766116942,-0.018183508245877063,461.84867907925525,-87.88000719956804,147.01445913245206,0.036870160083029055,0.03570171393237633,0.03167282974891211
80593486,15.3669387,75.12546237019157,644.6009936142657,0.07778211994379353,-0.001546017,-0.00301811,-0.004156972,-0.2215777,0.2958507,-9.789065,93807.35391946229,40.52,-1.9725307020108043,-1.3477061922268907,9.153096419177672,-2.33,-1.3559435019206147,10.389858754801537,0.00278587655794303,-0.022910285228785607,-0.006696367037661169,1.6995902128935532,0.9609966593343328,0.01293645472929536,0.016061169415292356,-0.07424467766116942,-0.018183508245877063,461.84867907925525,-87.88000719956804,147.01445913245206,0.036870160083029055,0.03570171393237633,0.03167282974891211
80633736,15.3669387,75.12546230980963,644.6030063457298,0.08341776804332499,-0.0009644575,-0.002079447,-0.004095911,-0.2483847,0.4787742,-9.81158,93807.47258800827,40.52,-1.972029188968192,-1.34865323313141,9.164809530658351,-2.320016993202719,-1.358003398640544,10.405989804078368,0.010739549350633761,-0.02325760977960964,-0.005599382715793476,1.7022654463029843,0.9593468885933232,0.06653470786702548,0.03588911453696016,-0.09,-0.03,404.7147499350091,10.717579538864562,135.770612114304,0.06096554861509551,0.06948241003608448,0.06450415050808152
80633736,15.3669387,75.12546230980963,644.6030063457298,0.08341776804332499,-0.0004974229,-0.001938899,-0.004178141,-0.2690951,0.3853929,-9.780007,93807.47258800827,40.52,-1.972029188968192,-1.34865323313141,9.164809530658351,-2.320016993202719,-1.358003398640544,10.405989804078368,0.010739549350633761,-0.02325760977960964,-0.005599382715793476,1.7022654463029843,0.9593468885933232,0.06653470786702548,0.03588911453696016,-0.09,-0.03,404.7147499350091,10.717579538864562,135.770612114304,0.06096554861509551,0.06948241003608448,0.06450415050808152
80673473,15.3669387,75.12546225019727,644.6049934242438,0.08898158788260649,-0.001711997,0.002062793,-0.003047797,-0.2113198,0.3870684,-9.845928,93807.57588458192,40.52,-1.9710814242987664,-1.3493968272056618,9.17518489242088,-2.30015643742503,-1.354031287485006,10.417906137544982,0.004588513468522095,-0.019600958239278102,-0.006341301315009153,1.7006339709180764,0.9567734190388059,0.03106286514055763,0.02793845476645425,-0.09,-0.03,447.2273881656568,-54.44197812306277,158.814845921571,0.050346261063342765,0.06340135376947911,0.048538386898233754
80673473,15.3669387,75.12546225019727,644.6049934242438,0.08898158788260649,-0.001163308,-0.002331482,-0.001018317,-0.2141374,0.3288086,-9.790812,93807.57588458192,40.52,-1.9710814242987664,-1.3493968272056618,9.17518489242088,-2.30015643742503,-1.354031287485006,10.417906137544982,0.004588513468522095,-0.019600958239278102,-0.006341301315009153,1.7006339709180764,0.9567734190388059,0.03106286514055763,0.02793845476645425,-0.09,-0.03,447.2273881656568,-54.44197812306277,158.814845921571,0.050346261063342765,0.06340135376947911,0.048538386898233754
