TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
73023053,15.3676902,75.1254453,631.95,0.289,-0.001187554,-0.01958304,-0.01168161,0.1094343,-0.429784,-9.732686,93684.05,40.65,0.3110825,0.09198835,139.2167,-0.05,-2.31,142.05,0.02987622,0.02387733,-0.02791564,-0.7788209,2.24596,-0.3160395,-0.16,-0.21,0.07,-274.0,-184.0,272.0,1.708569,2.63789,1.066006
73023053,15.3676902,75.1254453,631.95,0.289,-0.000215052,-0.004847663,-0.01242083,-0.07287795,-0.3551401,-9.755087,93684.05,40.65,0.3110825,0.09198835,139.2167,-0.05,-2.31,142.05,0.02987622,0.02387733,-0.02791564,-0.7788209,2.24596,-0.3160395,-0.16,-0.21,0.07,-274.0,-184.0,272.0,1.708569,2.63789,1.066006
73063184,15.367690200272968,75.12544530018198,631.9499772527297,0.28907188137423506,-0.0003158724,-0.01667908,-0.02092806,-0.03854164,0.1691591,-9.833373,93684.05,40.65,0.3110825,0.09198835,139.2167,-0.05,-2.31,142.05,0.02987622,0.02387733,-0.02791564,-0.7788209,2.24596,-0.3160395,-0.16,-0.21,0.07,-274.0,-184.0,272.0,1.708569,2.63789,1.066006
73063184,15.367690200272968,75.12544530018198,631.9499772527297,0.28907188137423506,0.001839614,0.001841752,-0.02120846,-0.1072036,0.3082614,-9.825748,93684.05,40.65,0.3110825,0.09198835,139.2167,-0.05,-2.31,142.05,0.02987622,0.02387733,-0.02791564,-0.7788209,2.24596,-0.3160395,-0.16,-0.21,0.07,-274.0,-184.0,272.0,1.708569,2.63789,1.066006
73103098,15.3676903200006,75.1254453800004,631.939999950006,0.32060015798104224,-0.001443694,-0.005321748,0.001553052,-0.1269261,0.3104954,-9.873994,93683.94809985507,40.65,0.312887383816,0.0889009912451,139.230504939,-0.04613475460981561,-2.3157978680852764,142.06546098156073,0.09540874371202272,-0.08451003763975838,-0.04026570857371442,-0.7399210601876113,2.2013287264635877,-0.3318735605056303,-0.09,-0.3,0.07,-194.80330573554116,-336.3933885289177,187.60661147108232,1.8454550881173564,2.605749156795296,1.308582698729038
73103098,15.3676903200006,75.1254453800004,631.939999950006,0.32060015798104224,-0.002486512,-0.01906218,-0.0005943257,0.1746349,0.3529754,-9.836529,93683.94809985507,40.65,0.312887383816,0.0889009912451,139.230504939,-0.04613475460981561,-2.3157978680852764,142.06546098156073,0.09540874371202272,-0.08451003763975838,-0.04026570857371442,-0.7399210601876113,2.2013287264635877,-0.3318735605056303,-0.09,-0.3,0.07,-194.80330573554116,-336.3933885289177,187.60661147108232,1.8454550881173564,2.605749156795296,1.308582698729038
73143095,15.367690439977203,75.1254454599848,631.930001899772,0.35219399672039353,-0.005983701,-0.01966309,0.01854341,0.2367652,-0.09792157,-9.838099,93683.74020900595,40.65,0.31659494572799995,0.0825589909308,139.258862812,-0.03813567457301708,-2.3277964881404745,142.09745730170792,0.09716523736264177,-0.08125884241134468,-0.04145690670440227,-0.7339164302638158,2.2019127177030624,-0.3317063630137808,-0.09,-0.3,0.07,-194.40336773058155,-337.1932645388369,186.8067354611631,1.6109981079467617,2.2789918688839337,1.188765280501585
73143095,15.367690439977203,75.1254454599848,631.930001899772,0.35219399672039353,-0.003259612,-0.002064376,0.01958566,-0.02701071,-0.0663556,-9.901625,93683.74020900595,40.65,0.31659494572799995,0.0825589909308,139.258862812,-0.03813567457301708,-2.3277964881404745,142.09745730170792,0.09716523736264177,-0.08125884241134468,-0.04145690670440227,-0.7339164302638158,2.2019127177030624,-0.3317063630137808,-0.09,-0.3,0.07,-194.40336773058155,-337.1932645388369,186.8067354611631,1.6109981079467617,2.2789918688839337,1.188765280501585
73183867,15.367690562278527,75.12544554151901,631.9198101227853,0.38440001199856016,0.002026135,-0.01842277,-0.01161663,0.1094867,-0.1363926,-9.782645,93683.52940749782,40.65003291678756,0.32033140734839616,0.07614525703243617,139.28769241755933,-0.03,-2.340009198344298,142.1300367933772,0.03061697214646288,0.030250184454062915,-0.031077503560211515,-0.7639054075390598,2.2485952603584605,-0.31552678508081844,-0.16093243634982357,-0.2112820999810074,0.06953378182508822,-268.68023366308904,-179.68274434097205,205.90925549898472,1.5875255576956147,2.266136136915355,1.3564954708552461
73183867,15.367690562278527,75.12544554151901,631.9198101227853,0.38440001199856016,0.005255125,-0.005615934,-0.009452012,0.007013062,0.05410929,-9.929101,93683.52940749782,40.65003291678756,0.32033140734839616,0.07614525703243617,139.28769241755933,-0.03,-2.340009198344298,142.1300367933772,0.03061697214646288,0.030250184454062915,-0.031077503560211515,-0.7639054075390598,2.2485952603584605,-0.31552678508081844,-0.16093243634982357,-0.2112820999810074,0.06953378182508822,-268.68023366308904,-179.68274434097205,205.90925549898472,1.5875255576956147,2.266136136915355,1.3564954708552461
