TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
74591813,15.3674237,75.1252044,635.26,0.06500001,-0.00414147,-0.0117175,5.852118e-06,0.1978062,0.4413954,-9.849262,93734.22878588432,34.58,-2.5640131951821927,0.7769197019659213,76.82169086446542,-2.689982406861324,-1.63,75.72001759313868,-0.04639776050782734,0.0804551840894096,0.010956198181260372,-0.5413035786172701,2.1132418890377274,-0.1852244038346962,-0.030320690965071874,0.12967930903492814,-0.20016034548253595,-90.22930286491133,-379.08510765908954,135.3687998560547,0.14672606984206316,0.16144941199720111,0.10331068987504999
74591813,15.3674237,75.1252044,635.26,0.06500001,-0.002717697,0.002901457,0.001294554,0.2197466,0.4939405,-9.855719,93734.22878588432,34.58,-2.5640131951821927,0.7769197019659213,76.82169086446542,-2.689982406861324,-1.63,75.72001759313868,-0.04639776050782734,0.0804551840894096,0.010956198181260372,-0.5413035786172701,2.1132418890377274,-0.1852244038346962,-0.030320690965071874,0.12967930903492814,-0.20016034548253595,-90.22930286491133,-379.08510765908954,135.3687998560547,0.14672606984206316,0.16144941199720111,0.10331068987504999
74632223,15.3674237,75.1252044,635.26,0.06500001,-0.007672017,-0.01012497,-0.00226125,0.06724803,0.394553,-9.809471,93734.0913561526,34.58,-2.573192767699292,0.7853539822547098,76.81195648484061,-2.681903557612531,-1.63,75.72809644238747,-0.06552955292840434,0.05443024163684347,0.006253027488905773,-0.5505131595697462,2.116259490053382,-0.20615516313653356,-0.04647919707299518,0.11352080292700482,-0.2082395985364976,-24.38602331114177,-386.3561446650273,166.87662688178492,0.12967926241503397,0.1458298805997601,0.08596615963214714
74632223,15.3674237,75.1252044,635.26,0.06500001,-0.007431366,0.002310599,-0.001687796,0.07198546,0.4565524,-9.800023,93734.0913561526,34.58,-2.573192767699292,0.7853539822547098,76.81195648484061,-2.681903557612531,-1.63,75.72809644238747,-0.06552955292840434,0.05443024163684347,0.006253027488905773,-0.5505131595697462,2.116259490053382,-0.20615516313653356,-0.04647919707299518,0.11352080292700482,-0.2082395985364976,-24.38602331114177,-386.3561446650273,166.87662688178492,0.12967926241503397,0.1458298805997601,0.08596615963214714
74671429,15.3674237,75.1252044,635.26,0.06500001,-0.005780379,0.002970014,-0.006514758,0.1793667,0.6254607,-9.783463,93733.95802108548,34.58,-2.582098838476461,0.7935369664913403,76.8025121372145,-2.6740654144883496,-1.63,75.73593458551164,-0.08409132114521062,0.02918070207249536,0.001689985910968271,-0.5594483446928045,2.1191871828378352,-0.226462298726433,-0.062156266869264454,0.09784373313073555,-0.21607813343463222,39.49548171694755,-393.41054399328254,197.44569063755773,0.11314035788684526,0.1306757269752099,0.06913840282187125
74671429,15.3674237,75.1252044,635.26,0.06500001,-0.006556472,-0.006636401,-0.007886183,0.1605092,0.520871,-9.768303,93733.95802108548,34.58,-2.582098838476461,0.7935369664913403,76.8025121372145,-2.6740654144883496,-1.63,75.73593458551164,-0.08409132114521062,0.02918070207249536,0.001689985910968271,-0.5594483446928045,2.1191871828378352,-0.226462298726433,-0.062156266869264454,0.09784373313073555,-0.21607813343463222,39.49548171694755,-393.41054399328254,197.44569063755773,0.11314035788684526,0.1306757269752099,0.06913840282187125
74711466,15.3674237,75.1252044,635.26,0.06500001,0.02246396,-0.0142325,0.004165269,0.2981617,0.5371299,-9.815479,93734.12442354423,34.5820036200362,-2.586662806338028,0.7961114433418695,76.80247212548015,-2.6680284593523598,-1.6378861625905614,75.7498577032382,-0.05514153612418843,0.06579451248242814,0.011963136087063956,-0.5543697418473205,2.1062635600884345,-0.1877679158391773,-0.054514760756695105,0.09935654905413112,-0.16527075559468193,-61.86016419507415,-383.21835344939655,139.02184934451967,0.11336221328816883,0.15693613686243507,0.09013311695609971
74711466,15.3674237,75.1252044,635.26,0.06500001,0.02157693,-0.02693415,0.003657082,0.3584665,0.4997472,-9.78758,93734.12442354423,34.5820036200362,-2.586662806338028,0.7961114433418695,76.80247212548015,-2.6680284593523598,-1.6378861625905614,75.7498577032382,-0.05514153612418843,0.06579451248242814,0.011963136087063956,-0.5543697418473205,2.1062635600884345,-0.1877679158391773,-0.054514760756695105,0.09935654905413112,-0.16527075559468193,-61.86016419507415,-383.21835344939655,139.02184934451967,0.11336221328816883,0.15693613686243507,0.09013311695609971
74751391,15.3674237,75.12520439043335,635.2619133302592,0.063469344835953,-0.002521709,-0.002522256,0.002359358,-0.09834316,0.1586319,-9.827835,93734.5915507155,34.5859961599616,-2.586658413182218,0.7928652207006242,76.81208914292573,-2.6640332426049715,-1.6538670295801143,75.76983378697514,-0.06865217513590299,0.036921631654405214,0.006978124335730936,-0.5632617923470153,2.1088668868858855,-0.20879519167675392,-0.1024434529466492,0.03944568381668852,-0.09737177499224697,2.017919462416131,-391.60235192944214,149.00279991600252,0.12142424183786812,0.16475237721828062,0.06936914448509472
74751391,15.3674237,75.12520439043335,635.2619133302592,0.063469344835953,-0.003668979,-0.01395082,0.001997926,-0.1182366,0.151549,-9.822443,93734.5915507155,34.5859961599616,-2.586658413182218,0.7928652207006242,76.81208914292573,-2.6640332426049715,-1.6538670295801143,75.76983378697514,-0.06865217513590299,0.036921631654405214,0.006978124335730936,-0.5632617923470153,2.1088668868858855,-0.20879519167675392,-0.1024434529466492,0.03944568381668852,-0.09737177499224697,2.017919462416131,-391.60235192944214,149.00279991600252,0.12142424183786812,0.16475237721828062,0.06936914448509472
74791790,15.3674237,75.12520437018485,635.2659630305338,0.060229582591371116,-0.01632687,-0.003850792,-0.002426871,0.2033232,0.6543676,-9.830554,93735.05776202379,34.59,-2.5867804671532846,0.7896643305109489,76.82180734306569,-2.660056394360564,-1.670028197180282,75.79003759624038,-0.03533809730490072,0.07239417827488852,0.01605757090988343,-0.557267974272689,2.098345053925979,-0.17075698382220625,-0.11031351848519386,0.01968648151480615,-0.020078379621298464,-93.32500825173287,-379.0654537452865,135.15545264505545,0.13982142524387559,0.20595047142085793,0.09159705539226078
74791790,15.3674237,75.12520437018485,635.2659630305338,0.060229582591371116,-0.01493348,0.007756659,-0.0009594991,0.2387061,0.7530603,-9.831461,93735.05776202379,34.59,-2.5867804671532846,0.7896643305109489,76.82180734306569,-2.660056394360564,-1.670028197180282,75.79003759624038,-0.03533809730490072,0.07239417827488852,0.01605757090988343,-0.557267974272689,2.098345053925979,-0.17075698382220625,-0.11031351848519386,0.01968648151480615,-0.020078379621298464,-93.32500825173287,-379.0654537452865,135.15545264505545,0.13982142524387559,0.20595047142085793,0.09159705539226078
74831793,15.3674237,75.12520435013482,635.2699730347441,0.057021577218218086,-0.007066665,0.004539281,-0.001952764,0.08921798,0.4513594,-9.809422,93734.80976822317,34.59,-2.604106034046595,0.7979020045845415,76.82966314668533,-2.684055794420558,-1.682027897210279,75.80603719628037,-0.050520220822686104,0.04600792776515106,0.011422065614050347,-0.5657111723981765,2.100541847549637,-0.19209959573510887,-0.1263105592545938,0.003689440745406194,-0.024077639813648452,-27.30619430080317,-385.467278128407,150.35978555496655,0.11520616457924207,0.1647395816158384,0.08792895508789121
