TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
672185164,15.367433,75.1253034,631.2977872307299,0.030562550740110543,0.002740491,-0.01641113,-0.0005999104,-0.2222673,-0.01048874,-9.808337,94221.98812750677,52.5,4.776455163395947,-2.0914424711036426,97.01548352057453,4.78,-2.067989298394759,96.86798929839476,-0.011353408828311717,0.0013342957565784328,0.0012707534721892782,-1.2629898974210259,2.6737929275507244,0.5349013869091309,-0.01,-0.008052119478805212,0.03,-200.45636187179204,-649.1428557135282,548.8220356789099,0.05426173537550009,0.0529868636080773,0.05773010533097296
672185164,15.367433,75.1253034,631.2977872307299,0.030562550740110543,-0.001642499,0.004851691,-0.0001352671,-0.1417571,-0.1646928,-9.849442,94221.98812750677,52.5,4.776455163395947,-2.0914424711036426,97.01548352057453,4.78,-2.067989298394759,96.86798929839476,-0.011353408828311717,0.0013342957565784328,0.0012707534721892782,-1.2629898974210259,2.6737929275507244,0.5349013869091309,-0.01,-0.008052119478805212,0.03,-200.45636187179204,-649.1428557135282,548.8220356789099,0.05426173537550009,0.0529868636080773,0.05773010533097296
672224976,15.367433,75.1253034,631.3088560815846,0.03875350037255752,0.002820179,-0.01614426,-0.000880777,-0.2276183,-0.007736976,-9.814177,94221.83026504627,52.5,4.776131822705879,-2.0916753859159996,97.01790152341837,4.7819694804481,-2.0719694804480997,96.8719694804481,-0.010761454355551555,0.009425520059435245,0.0015087998779507639,-1.2612054963102952,2.6802731462383007,0.5339032355021598,-0.007966862650987921,-0.008132549396048317,0.03203313734901208,-92.90552030773843,-472.1739021831443,252.07058000699408,0.019313963410655582,0.019863559032164593,0.02112124705692503
672224976,15.367433,75.1253034,631.3088560815846,0.03875350037255752,0.001078164,0.00279461,-0.0002034357,-0.1435171,-0.1514733,-9.838849,94221.83026504627,52.5,4.776131822705879,-2.0916753859159996,97.01790152341837,4.7819694804481,-2.0719694804480997,96.8719694804481,-0.010761454355551555,0.009425520059435245,0.0015087998779507639,-1.2612054963102952,2.6802731462383007,0.5339032355021598,-0.007966862650987921,-0.008132549396048317,0.03203313734901208,-92.90552030773843,-472.1739021831443,252.07058000699408,0.019313963410655582,0.019863559032164593,0.02112124705692503
672265175,15.367433,75.1253034000585,631.3200116995321,0.047014039438422466,0.0002224039,-0.001289129,-0.0002635978,-0.1600202,-0.1412176,-9.845167,94221.04683893343,52.5,4.776123386905297,-2.0917549234643404,97.02030773510808,4.785986688918425,-2.0759866889184244,96.87598668891842,-0.010512831370690345,0.005404947985921125,0.0006312799620870329,-1.2618964618430526,2.6778891342692583,0.5329905098272139,-0.003947284217262619,-0.024210863130949525,0.03605271578273738,-164.80061947344757,-590.6602387970225,436.42728680621474,0.04178525020134094,0.04167373557287743,0.04529325894771131
672265175,15.367433,75.1253034000585,631.3200116995321,0.047014039438422466,0.00332678,-0.01526773,-0.0007098882,-0.2253643,-0.01417042,-9.813843,94221.04683893343,52.5,4.776123386905297,-2.0917549234643404,97.02030773510808,4.785986688918425,-2.0759866889184244,96.87598668891842,-0.010512831370690345,0.005404947985921125,0.0006312799620870329,-1.2618964618430526,2.6778891342692583,0.5329905098272139,-0.003947284217262619,-0.024210863130949525,0.03605271578273738,-164.80061947344757,-590.6602387970225,436.42728680621474,0.04178525020134094,0.04167373557287743,0.04529325894771131
672305400,15.367433,75.1253034201702,631.3240340386385,0.05184084636614535,0.0004657905,0.003763233,0.001320687,-0.1472403,-0.1622926,-9.83865,94220.27458736335,52.5,4.776112201288695,-2.0918427459728255,97.02270813699398,4.79,-2.08001301027812,96.88,-0.010154885176350601,0.012948233583845777,0.000875508745428003,-1.260298806491286,2.6845193365429805,0.5318956939566647,0.0,-0.03007489176190619,0.04992510823809381,-55.75555688934238,-415.21636356361165,163.01343456775302,0.00773504150920405,0.009757423940253711,0.008241989564368323
672305400,15.367433,75.1253034201702,631.3240340386385,0.05184084636614535,0.00300396,-0.01543869,0.0005500428,-0.2283463,-0.003614917,-9.81154,94220.27458736335,52.5,4.776112201288695,-2.0918427459728255,97.02270813699398,4.79,-2.08001301027812,96.88,-0.010154885176350601,0.012948233583845777,0.000875508745428003,-1.260298806491286,2.6845193365429805,0.5318956939566647,0.0,-0.03007489176190619,0.04992510823809381,-55.75555688934238,-415.21636356361165,163.01343456775302,0.00773504150920405,0.009757423940253711,0.008241989564368323
672345412,15.367433,75.1253034401754,631.3280350785969,0.05664209431622735,0.0002591395,-0.001496781,-0.0007408888,-0.1707056,-0.1634107,-9.844454,94220.77884445734,52.5,4.775679838212635,-2.0931938805855164,97.02396519260401,4.79,-2.088021737172366,96.88,-0.009758781139154692,0.009629405595644479,0.00015280043203047674,-1.260982936436992,2.6826141746707863,0.5305758832678406,0.0,-0.03407565167831539,0.04592434832168461,-128.60216473601025,-532.4913970750055,357.13763679651083,0.029340487944595622,0.03055932633138581,0.03395825869622633
672345412,15.367433,75.1253034401754,631.3280350785969,0.05664209431622735,0.002517842,-0.01546063,-0.0009028504,-0.2184439,-0.007858623,-9.807902,94220.77884445734,52.5,4.775679838212635,-2.0931938805855164,97.02396519260401,4.79,-2.088021737172366,96.88,-0.009758781139154692,0.009629405595644479,0.00015280043203047674,-1.260982936436992,2.6826141746707863,0.5305758832678406,0.0,-0.03407565167831539,0.04592434832168461,-128.60216473601025,-532.4913970750055,357.13763679651083,0.029340487944595622,0.03055932633138581,0.03395825869622633
672385229,15.367433,75.1253034600831,631.3320166193353,0.061419943202271905,0.002449681,-0.01565905,-0.0009679821,-0.2263397,-0.01801142,-9.808255,94221.28064403524,52.5,4.775249582274428,-2.094538430392412,97.02521612190583,4.79,-2.0959914332322533,96.88,-0.009364607530011698,0.006326752041555429,-0.0005663857349831518,-1.2616637322494524,2.6807182976772554,0.5292625047264801,0.0,-0.038056913739488656,0.041943086260511346,-201.0937518756377,-649.1948862613289,550.3157673609028,0.05084063941710353,0.051259849862019286,0.05954919861483052
672385229,15.367433,75.1253034600831,631.3320166193353,0.061419943202271905,-0.0008474856,0.000774294,0.000878608,-0.1627105,-0.1687719,-9.828218,94221.28064403524,52.5,4.775249582274428,-2.094538430392412,97.02521612190583,4.79,-2.0959914332322533,96.88,-0.009364607530011698,0.006326752041555429,-0.0005663857349831518,-1.2616637322494524,2.6807182976772554,0.5292625047264801,0.0,-0.038056913739488656,0.041943086260511346,-201.0937518756377,-649.1948862613289,550.3157673609028,0.05084063941710353,0.051259849862019286,0.05954919861483052
672424962,15.367433,75.1253034799488,631.3359897604096,0.06618771249150034,0.002830705,-0.01661189,-5.321295e-05,-0.2178657,-0.01219984,-9.811851,94221.3764157792,52.50199460026999,4.774664544818207,-2.09617766875325,97.02688140834367,4.79,-2.1019698317656115,96.88,-0.009053224392696348,0.01459234103451726,-0.0006332633348174086,-1.2600005987993996,2.687899863431716,0.527790643871936,-0.012186093046523261,-0.03,0.04593796898449225,-92.01367767479528,-471.8223402021656,255.2365497865363,0.018976769043483478,0.020867010865749262,0.020147560275352028
672424962,15.367433,75.1253034799488,631.3359897604096,0.06618771249150034,-0.0009705596,-0.001446834,-0.0008228899,-0.1592998,-0.1482214,-9.846552,94221.3764157792,52.50199460026999,4.774664544818207,-2.09617766875325,97.02688140834367,4.79,-2.1019698317656115,96.88,-0.009053224392696348,0.01459234103451726,-0.0006332633348174086,-1.2600005987993996,2.687899863431716,0.527790643871936,-0.012186093046523261,-0.03,0.04593796898449225,-92.01367767479528,-471.8223402021656,255.2365497865363,0.018976769043483478,0.020867010865749262,0.020147560275352028
672465203,15.367433000068498,75.1253035000685,631.340013699589,0.07097739567812965,0.000249398,-0.003555452,-9.405727e-06,-0.1468049,-0.1674288,-9.846576,94221.06657557121,52.50601849907505,4.773914482580697,-2.0981389366425343,97.0289899524019,4.79,-2.1059923629784385,96.88,-0.007837374082031015,0.011501239590675338,-0.0013717317435507754,-1.260182176498249,2.686220571675838,0.5264203562931465,-0.03634277138569284,-0.03,0.037885742871435715,-164.4351660217763,-590.1107711689012,448.76286031374667,0.03999534777830226,0.043447485468277466,0.04185473732612609
672465203,15.367433000068498,75.1253035000685,631.340013699589,0.07097739567812965,0.002878103,-0.01665169,-0.00095778,-0.2249911,-0.01108228,-9.813791,94221.06657557121,52.50601849907505,4.773914482580697,-2.0981389366425343,97.0289899524019,4.79,-2.1059923629784385,96.88,-0.007837374082031015,0.011501239590675338,-0.0013717317435507754,-1.260182176498249,2.686220571675838,0.5264203562931465,-0.03634277138569284,-0.03,0.037885742871435715,-164.4351660217763,-590.1107711689012,448.76286031374667,0.03999534777830226,0.043447485468277466,0.04185473732612609
672505348,15.367433020140396,75.12530352014039,631.3440280791576,0.0643536693899183,0.0003054798,0.003169496,0.0005571961,-0.1642876,-0.1500166,-9.846018,94220.76190312319,52.51,4.773159305213573,-2.1000839432937624,97.03109097510726,4.789989397985617,-2.1099946989928084,96.88,-0.007261011079033403,0.019352981445596426,-0.0016124569484908169,-1.2584437555313384,2.6934821012387395,0.5249086181541875,-0.06,-0.020073584547245078,0.03,-55.680615175256904,-414.1216842273787,160.76807852790202,0.009281255952802448,0.009785743314780364,0.009832369662295967
672505348,15.367433020140396,75.12530352014039,631.3440280791576,0.0643536693899183,0.002706627,-0.01608397,0.000236453,-0.2313416,-0.005025979,-9.816313,94220.76190312319,52.51,4.773159305213573,-2.1000839432937624,97.03109097510726,4.789989397985617,-2.1099946989928084,96.88,-0.007261011079033403,0.019352981445596426,-0.0016124569484908169,-1.2584437555313384,2.6934821012387395,0.5249086181541875,-0.06,-0.020073584547245078,0.03,-55.680615175256904,-414.1216842273787,160.76807852790202,0.009281255952802448,0.009785743314780364,0.009832369662295967
672545360,15.367433040145796,75.1253035401458,631.3480291591253,0.0577518874433767,0.002261841,-0.01507172,-0.0007794739,-0.2272815,-0.007957287,-9.810802,94220.99406094315,52.51,4.7713385589314825,-2.1002308034883836,97.0327996754643,4.781985477240676,-2.105992738620338,96.88,-0.004930044554963457,0.017222529762449885,-0.00237268214823887,-1.2577780956399156,2.6922915941252334,0.5233982822647244,-0.06,-0.024073944471660953,0.03,-127.34581094467624,-532.2291297691592,346.9374418395221,0.02932295677025324,0.03245004536698872,0.034186331124729956
672545360,15.367433040145796,75.1253035401458,631.3480291591253,0.0577518874433767,0.0002232213,0.0001333981,0.001171775,-0.152645,-0.1542807,-9.841207,94220.99406094315,52.51,4.7713385589314825,-2.1002308034883836,97.0327996754643,4.781985477240676,-2.105992738620338,96.88,-0.004930044554963457,0.017222529762449885,-0.00237268214823887,-1.2577780956399156,2.6922915941252334,0.5233982822647244,-0.06,-0.024073944471660953,0.03,-127.34581094467624,-532.2291297691592,346.9374418395221,0.02932295677025324,0.03245004536698872,0.034186331124729956
672585189,15.367433060059698,75.12530356005969,631.3520119396418,0.051180299591012265,0.002622067,-0.01623282,-0.0002172055,-0.2252868,-0.01465501,-9.811324,94221.22515695964,52.51,4.769526140065407,-2.10037699199912,97.03450056086169,4.774018163451055,-2.102009081725528,96.88,-0.002609739004449065,0.015101821972585756,-0.003129430360794233,-1.2571154802291518,2.6911065319482907,0.5218948540896412,-0.06,-0.028056008238269963,0.03,-198.6832367744324,-649.7963958014388,532.2553357548104,0.049272994305448875,0.05501068933473356,0.05842890662926069
672585189,15.367433060059698,75.12530356005969,631.3520119396418,0.051180299591012265,0.0005079386,0.001131078,-2.034506e-05,-0.1553206,-0.1496341,-9.86639,94221.22515695964,52.51,4.769526140065407,-2.10037699199912,97.03450056086169,4.774018163451055,-2.102009081725528,96.88,-0.002609739004449065,0.015101821972585756,-0.003129430360794233,-1.2571154802291518,2.6911065319482907,0.5218948540896412,-0.06,-0.028056008238269963,0.03,-198.6832367744324,-649.7963958014388,532.2553357548104,0.049272994305448875,0.05501068933473356,0.05842890662926069
672624991,15.3674330799601,75.1253035799601,631.3559920202395,0.04461316660500185,0.002195349,-0.01596702,-0.0006917389,-0.2277121,-0.005509529,-9.814578,94221.29999080201,52.51,4.768020671343427,-2.1008575863217263,97.0362161458229,4.7680280464506835,-2.0960560929013674,96.88197195354931,-0.0009701460206052608,0.022216020479589694,-0.003378643663147476,-1.2545885280585465,2.6984326813832817,0.5202760139407936,-0.05185867250532378,-0.007788008757985663,0.02592933625266189,-92.73129703851036,-473.0168614006856,261.7665990344924,0.018540294901838283,0.020753930665440477,0.020515075979957817
672624991,15.3674330799601,75.1253035799601,631.3559920202395,0.04461316660500185,-0.0003512789,-0.001188641,0.000229981,-0.148786,-0.1563802,-9.849689,94221.29999080201,52.51,4.768020671343427,-2.1008575863217263,97.0362161458229,4.7680280464506835,-2.0960560929013674,96.88197195354931,-0.0009701460206052608,0.022216020479589694,-0.003378643663147476,-1.2545885280585465,2.6984326813832817,0.5202760139407936,-0.05185867250532378,-0.007788008757985663,0.02592933625266189,-92.73129703851036,-473.0168614006856,261.7665990344924,0.018540294901838283,0.020753930665440477,0.020515075979957817
672665202,15.367433100064993,75.125303599935,631.3599935006174,0.03799415055569721,0.003186954,-0.01600288,-0.0001827214,-0.2242736,-0.003723216,-9.810302,94221.21958649097,52.51,4.766808285445709,-2.101680721954439,97.03796535930718,4.764006021384918,-2.088012042769837,96.88599397861508,0.0015558169936614576,0.019275688342581206,-0.004078349556252062,-1.2536928329884127,2.6968262193095587,0.5188416555742179,-0.035777971066654674,0.016333043400017993,0.017888985533327337,-164.27039210002897,-591.176939760722,461.51339816693485,0.039221904429372546,0.041842556032247416,0.0437264087607833
672665202,15.367433100064993,75.125303599935,631.3599935006174,0.03799415055569721,-0.0006539982,-0.002616495,0.002132115,-0.1571456,-0.1616266,-9.840988,94221.21958649097,52.51,4.766808285445709,-2.101680721954439,97.03796535930718,4.764006021384918,-2.088012042769837,96.88599397861508,0.0015558169936614576,0.019275688342581206,-0.004078349556252062,-1.2536928329884127,2.6968262193095587,0.5188416555742179,-0.035777971066654674,0.016333043400017993,0.017888985533327337,-164.27039210002897,-591.176939760722,461.51339816693485,0.039221904429372546,0.041842556032247416,0.0437264087607833
672705370,15.367433120147085,75.12530357985291,631.3579852913973,0.03618676225758553,0.002890839,-0.01576352,-0.001121301,-0.2230802,-0.008864556,-9.813486,94221.13871901282,52.51,4.76559737698131,-2.1024988922167664,97.03972198825964,4.760011697660468,-2.0799532093581283,96.89001169766047,0.002375942072545804,0.025336057018961515,-0.004375790625030003,-1.2512115503640293,2.7036855123209853,0.5172300188715097,-0.02,0.049928594287543,0.01,-56.7416,-414.21128,162.96112,0.007771278883586928,0.009845260442963896,0.008306259353110652
672705370,15.367433120147085,75.12530357985291,631.3579852913973,0.03618676225758553,-0.0005617354,-0.001721097,0.0007018044,-0.1537192,-0.1703456,-9.851179,94221.13871901282,52.51,4.76559737698131,-2.1024988922167664,97.03972198825964,4.760011697660468,-2.0799532093581283,96.89001169766047,0.002375942072545804,0.025336057018961515,-0.004375790625030003,-1.2512115503640293,2.7036855123209853,0.5172300188715097,-0.02,0.049928594287543,0.01,-56.7416,-414.21128,162.96112,0.007771278883586928,0.009845260442963896,0.008306259353110652
672745396,15.367433140158186,75.12530355984181,631.3559841815028,0.034385763352481516,-0.0005792213,-0.0001310729,0.001753047,-0.1503676,-0.1489075,-9.842346,94220.9986294137,52.51,4.764415373741213,-2.1027582684780546,97.04273603648109,4.76401349730054,-2.0639460107978405,96.89401349730055,0.005263872492319386,0.02195554284662773,-0.005043093839947195,-1.2498969913593088,2.701527938315065,0.5158015767861429,-0.02,0.045925674053924316,0.01,-128.7884,-531.88772,353.48488,0.028751315019717297,0.03112228811368206,0.032927481886828126
672745396,15.367433140158186,75.12530355984181,631.3559841815028,0.034385763352481516,0.002414236,-0.0167416,0.0003661592,-0.2300005,-0.0139141,-9.812072,94220.9986294137,52.51,4.764415373741213,-2.1027582684780546,97.04273603648109,4.76401349730054,-2.0639460107978405,96.89401349730055,0.005263872492319386,0.02195554284662773,-0.005043093839947195,-1.2498969913593088,2.701527938315065,0.5158015767861429,-0.02,0.045925674053924316,0.01,-128.7884,-531.88772,353.48488,0.028751315019717297,0.03112228811368206,0.032927481886828126
672785248,15.367433160082292,75.12530353991771,631.3539917707818,0.032592593703598155,-0.0007115934,0.0006634889,0.0008358206,-0.1435121,-0.1438172,-9.854986,94220.85914880851,52.51,4.763238508875267,-2.1030165171855155,97.04573698210946,4.767997900419916,-2.048008398320336,96.89799790041992,0.008139248575086007,0.0185897243587487,-0.005707496171453716,-1.2485881469717577,2.6993797436594926,0.514379344387551,-0.02,0.041940155212416994,0.01,-200.522,-649.0526,543.1804,0.04964014728117404,0.052306820835749224,0.05744167167380931
