TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
285294372,15.3693425,75.1235105,672.04,0.056,0.0002312499,-0.0002492236,-0.003490302,-0.1633843,0.1115161,-9.807852,94030.76,34.51,3.403242,-2.300958,186.2417,3.36,-1.95,186.31,-0.002652993,-0.01180248,0.01255271,0.0,0.0,0.08932712,0.0,0.0,0.0,-463.0,52.0,165.0,0.04122022,0.03015438,0.024743
285294372,15.3693425,75.1235105,672.04,0.056,-0.01342524,-0.01619911,-0.002165466,-0.2643988,0.2164442,-9.784731,94030.76,34.51,3.403242,-2.300958,186.2417,3.36,-1.95,186.31,-0.002652993,-0.01180248,0.01255271,0.0,0.0,0.08932712,0.0,0.0,0.0,-463.0,52.0,165.0,0.04122022,0.03015438,0.024743
285334361,15.3693425,75.1235105,672.04,0.056,-0.0004995185,0.0001149767,-0.001560348,-0.2391867,0.08888462,-9.77656,94030.76,34.51,3.403242,-2.300958,186.2417,3.36,-1.95,186.31,-0.002652993,-0.01180248,0.01255271,0.0,0.0,0.08932712,0.0,0.0,0.0,-463.0,52.0,165.0,0.04122022,0.03015438,0.024743
285334361,15.3693425,75.1235105,672.04,0.056,-0.01310954,-0.01609519,-0.001868903,-0.3123511,0.2330337,-9.784441,94030.76,34.51,3.403242,-2.300958,186.2417,3.36,-1.95,186.31,-0.002652993,-0.01180248,0.01255271,0.0,0.0,0.08932712,0.0,0.0,0.0,-463.0,52.0,165.0,0.04122022,0.03015438,0.024743
285374884,15.3693425,75.1235105,672.04,0.056,-0.01331158,-0.01604218,-0.001702629,-0.2117952,0.2208595,-9.814453,94030.76482987551,34.51,3.4032454261682243,-2.300959128802039,186.24169734919286,3.3600307932254903,-1.950076983063726,186.31,-0.012540626303928236,0.008504112917755064,0.017913754456267375,0.0,0.0,0.09128087262355741,0.0,0.0,0.0,-633.4187678710683,-280.8478534722361,689.1840795025095,0.07473345096214605,0.06924710461696129,0.07892374314949607
285374884,15.3693425,75.1235105,672.04,0.056,-0.0005459001,-0.0008809914,-0.002518062,-0.1162627,0.07395193,-9.800704,94030.76482987551,34.51,3.4032454261682243,-2.300959128802039,186.24169734919286,3.3600307932254903,-1.950076983063726,186.31,-0.012540626303928236,0.008504112917755064,0.017913754456267375,0.0,0.0,0.09128087262355741,0.0,0.0,0.0,-633.4187678710683,-280.8478534722361,689.1840795025095,0.07473345096214605,0.06924710461696129,0.07892374314949607
285414565,15.369342499939997,75.12351050012,672.0400300018001,0.056063003780226814,-0.01286218,-0.01603181,-0.002942445,-0.2737831,0.230034,-9.806559,94031.42343568464,34.51,3.403860601649258,-2.301161807506622,186.2412213913739,3.3758997020655457,-1.9897492551638638,186.31,-0.008496205241414485,0.00027335191091465427,0.0159147914416865,0.0,0.0,0.10233359901394083,0.0,0.0,0.0,-566.3726280218352,-147.9457419367739,479.714482813781,0.05599861606802911,0.0504411172018477,0.05659851491041433
285414565,15.369342499939997,75.12351050012,672.0400300018001,0.056063003780226814,-0.00094684,0.0008923744,-0.0028117,-0.2027322,0.1164004,-9.835009,94031.42343568464,34.51,3.403860601649258,-2.301161807506622,186.2412213913739,3.3758997020655457,-1.9897492551638638,186.31,-0.008496205241414485,0.00027335191091465427,0.0159147914416865,0.0,0.0,0.10233359901394083,0.0,0.0,0.0,-566.3726280218352,-147.9457419367739,479.714482813781,0.05599861606802911,0.0504411172018477,0.05659851491041433
285454521,15.369342479960798,75.1235105400784,672.050019601176,0.07704116246974818,-0.0009498575,-0.0002378346,-0.001334256,-0.1950177,0.09915424,-9.795039,94032.08660580912,34.51,3.4044800404617925,-2.301365890829127,186.24074213503923,3.3918785867109236,-2.0296964667773087,186.31,-0.004423755253415205,-0.008014450482908974,0.013901975075904554,0.0,0.0,0.11346292377022621,0.0,0.0,0.0,-498.86184039511306,-14.12258303173303,268.79320549479115,0.03713394373040313,0.03150479923712206,0.03411856683650616
285454521,15.369342479960798,75.1235105400784,672.050019601176,0.07704116246974818,-0.01401369,-0.01555884,-0.0007671908,-0.2798144,0.2246565,-9.778188,94032.08660580912,34.51,3.4044800404617925,-2.301365890829127,186.24074213503923,3.3918785867109236,-2.0296964667773087,186.31,-0.004423755253415205,-0.008014450482908974,0.013901975075904554,0.0,0.0,0.11346292377022621,0.0,0.0,0.0,-498.86184039511306,-14.12258303173303,268.79320549479115,0.03713394373040313,0.03150479923712206,0.03411856683650616
285494367,15.369342460036602,75.12351057992679,672.0599816989019,0.09796156769406164,-0.01464487,-0.01593057,-0.0005068235,-0.2593755,0.2290373,-9.800674,94032.51879104835,34.51,3.4044937340849803,-2.3019282149989504,186.23932101412336,3.409760898454283,-2.0617130781451394,186.30804782030916,-0.010055067331093445,0.004510268303174841,0.016977124245487727,0.0,0.0,0.12419033475326233,0.0,0.0,0.0,-604.1438971220575,-215.65457690846182,602.064908701826,0.05527251865929938,0.05262718606942307,0.06591468063887612
285494367,15.369342460036602,75.12351057992679,672.0599816989019,0.09796156769406164,-0.000977119,0.002170878,-0.001430482,-0.1659837,0.1202238,-9.805677,94032.51879104835,34.51,3.4044937340849803,-2.3019282149989504,186.23932101412336,3.409760898454283,-2.0617130781451394,186.30804782030916,-0.010055067331093445,0.004510268303174841,0.016977124245487727,0.0,0.0,0.12419033475326233,0.0,0.0,0.0,-604.1438971220575,-215.65457690846182,602.064908701826,0.05527251865929938,0.05262718606942307,0.06591468063887612
285534341,15.369342440048403,75.12351061990319,672.069975798548,0.11894917695061705,-0.0009173715,0.0007907449,-0.004286611,-0.1834687,0.108807,-9.847115,94032.71865305387,34.51,3.403885216068448,-2.3028619685147977,186.2369237008606,3.4297313230019086,-2.08567758760229,186.30405373539963,-0.006469058370061497,-0.003540853445957703,0.015397055013349332,0.0,0.0,0.13079530826458677,0.0,0.0,0.0,-533.7910641787164,-81.74435511289775,384.21096578068443,0.037452051784137005,0.034888367093783096,0.04381066267940289
285534341,15.369342440048403,75.12351061990319,672.069975798548,0.11894917695061705,-0.01370096,-0.01593338,-0.003479455,-0.2646012,0.2239405,-9.81587,94032.71865305387,34.51,3.403885216068448,-2.3028619685147977,186.2369237008606,3.4297313230019086,-2.08567758760229,186.30405373539963,-0.006469058370061497,-0.003540853445957703,0.015397055013349332,0.0,0.0,0.13079530826458677,0.0,0.0,0.0,-533.7910641787164,-81.74435511289775,384.21096578068443,0.037452051784137005,0.034888367093783096,0.04381066267940289
285574964,15.369342419735684,75.12351066052862,672.0801321579295,0.14027753165189913,-0.002245799,-0.0007649048,-0.002465197,-0.172633,0.09625474,-9.783191,94032.92190055293,34.51003519542459,3.403273184630469,-2.303807670728657,186.2345048093566,3.45,-2.1100416283072487,186.3,-0.01221457442451698,0.008921015283091324,0.01804134651626065,0.0,0.0,0.13973571977679106,0.0,0.0,0.0,-638.292084949806,-285.64816222053355,697.8562572491301,0.06373104989984091,0.06135689293873385,0.07760686008104782
285574964,15.369342419735684,75.12351066052862,672.0801321579295,0.14027753165189913,-0.01433108,-0.0157449,-0.002072366,-0.2534789,0.2191272,-9.778129,94032.92190055293,34.51003519542459,3.403273184630469,-2.303807670728657,186.2345048093566,3.45,-2.1100416283072487,186.3,-0.01221457442451698,0.008921015283091324,0.01804134651626065,0.0,0.0,0.13973571977679106,0.0,0.0,0.0,-638.292084949806,-285.64816222053355,697.8562572491301,0.06373104989984091,0.06135689293873385,0.07760686008104782
285614565,15.36934239946024,75.12351069988006,672.0897721015184,0.16112774309625713,-0.000573342,-0.000296089,0.00106803,-0.21646,0.1067936,-9.805797,94033.13571815664,34.51399478067851,3.4038766035357324,-2.3041242378365396,186.23541607887864,3.45,-2.141743985910419,186.3,-0.008567846108294332,0.0006611185735829455,0.016328249615184608,0.0,0.0,0.14328030946437856,0.0,0.0,0.0,-568.2067251929768,-151.81284245890495,485.62036555613327,0.04895341535245795,0.047982048559750246,0.05557636742708198
285614565,15.36934239946024,75.12351069988006,672.0897721015184,0.16112774309625713,-0.01392285,-0.01508995,0.0009968324,-0.2938409,0.2361782,-9.797373,94033.13571815664,34.51399478067851,3.4038766035357324,-2.3041242378365396,186.23541607887864,3.45,-2.141743985910419,186.3,-0.008567846108294332,0.0006611185735829455,0.016328249615184608,0.0,0.0,0.14328030946437856,0.0,0.0,0.0,-568.2067251929768,-151.81284245890495,485.62036555613327,0.04895341535245795,0.047982048559750246,0.05557636742708198
285654599,15.369342235757708,75.1235106635017,672.0206532544594,0.1998706757898754,-0.01331765,-0.01575373,-0.002155846,-0.234064,0.2206814,-9.818925,94033.35187365643,34.51799766030416,3.4044866202639295,-2.304444266310492,186.236337312283,3.45,-2.1737929792258734,186.3,-0.004881244219158766,-0.0076890924026161035,0.014596421597263891,0.0,0.0,0.14686365593423736,0.0,0.0,0.0,-497.3550473943127,-16.514158301003874,271.06387233531973,0.03401420115408091,0.03446096273191182,0.03330499188331115
285654599,15.369342235757708,75.1235106635017,672.0206532544594,0.1998706757898754,0.0016064,0.0006514648,-0.004106387,-0.1734232,0.0953249,-9.824609,94033.35187365643,34.51799766030416,3.4044866202639295,-2.304444266310492,186.236337312283,3.45,-2.1737929792258734,186.3,-0.004881244219158766,-0.0076890924026161035,0.014596421597263891,0.0,0.0,0.14686365593423736,0.0,0.0,0.0,-497.3550473943127,-16.514158301003874,271.06387233531973,0.03401420115408091,0.03446096273191182,0.03330499188331115
285694313,15.369342073363685,75.12351062741415,671.9520868885678,0.23830392825014313,-0.01343458,-0.0156971,-0.003591776,-0.2866799,0.2268667,-9.794419,94033.39504389036,34.52,3.405348138778121,-2.304795663618465,186.23817168070838,3.448053606062424,-2.2094639393757625,186.30194639393758,-0.010261260773276801,0.0050977304881053565,0.017044495202543922,0.0,0.0,0.1521108719798406,0.0,0.0,0.0,-599.6434693040791,-215.87906637199114,613.4694840845225,0.0593027049990502,0.0578859094914068,0.06375057170174264
285694313,15.369342073363685,75.12351062741415,671.9520868885678,0.23830392825014313,-0.0002320438,0.001649197,-0.00339022,-0.2021473,0.096209,-9.791522,94033.39504389036,34.52,3.405348138778121,-2.304795663618465,186.23817168070838,3.448053606062424,-2.2094639393757625,186.30194639393758,-0.010261260773276801,0.0050977304881053565,0.017044495202543922,0.0,0.0,0.1521108719798406,0.0,0.0,0.0,-599.6434693040791,-215.87906637199114,613.4694840845225,0.0593027049990502,0.0578859094914068,0.06375057170174264
285734331,15.369341909726577,75.12351059105035,671.8829956655671,0.2770313769320939,-0.001546815,0.000544995,0.002028841,-0.1643103,0.08703835,-9.804014,94033.26301353703,34.52,3.4064811802236683,-2.305184809162594,186.2409712889395,3.4440528462599724,-2.249471537400276,186.30594715374002,-0.00645610332600022,-0.003817499024069278,0.0153988203299901,0.0,0.0,0.1536752087057388,0.0,0.0,0.0,-532.0110203306099,-81.81474444233328,389.36196085882574,0.040751394687215683,0.04130287935433559,0.041743188305455856
