TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
420452534,15.3676623,75.1254182,629.77,0.016,-0.0007877265,0.0006540949,0.004018443,0.2944726,-0.1433314,-9.805781,93694.76,39.21,1.171685,1.640765,119.8123,1.2,1.59,117.89,0.002568267,-0.005132966,0.01254749,0.8730381,-0.08526488,-0.6720428,0.07,0.0,0.04,-166.0,-202.0,147.0,0.00914777,0.01171955,0.009532624
420452534,15.3676623,75.1254182,629.77,0.016,-0.00016145,-0.006075106,0.002696597,0.2819077,-0.1851256,-9.789973,93694.76,39.21,1.171685,1.640765,119.8123,1.2,1.59,117.89,0.002568267,-0.005132966,0.01254749,0.8730381,-0.08526488,-0.6720428,0.07,0.0,0.04,-166.0,-202.0,147.0,0.00914777,0.01171955,0.009532624
420491731,15.3676623,75.1254182,629.77,0.016,-0.0002952008,-0.000190747,-0.003157737,0.2936665,-0.1933577,-9.801759,93694.76,39.21,1.171685,1.640765,119.8123,1.2,1.59,117.89,0.002568267,-0.005132966,0.01254749,0.8730381,-0.08526488,-0.6720428,0.07,0.0,0.04,-166.0,-202.0,147.0,0.00914777,0.01171955,0.009532624
420491731,15.3676623,75.1254182,629.77,0.016,0.0001615824,-0.006777213,-0.00293319,0.2838593,-0.2167576,-9.784294,93694.76,39.21,1.171685,1.640765,119.8123,1.2,1.59,117.89,0.002568267,-0.005132966,0.01254749,0.8730381,-0.08526488,-0.6720428,0.07,0.0,0.04,-166.0,-202.0,147.0,0.00914777,0.01171955,0.009532624
420531755,15.3676623,75.1254182,629.77,0.016,0.0009790625,0.002028055,-0.001930481,0.2954946,-0.1744953,-9.795999,93694.57626320422,39.21,1.172064166950068,1.6408063998559654,119.81616133271984,1.2,1.59,117.90976863933132,-0.003455154172905212,-0.006426944271447708,0.013361555266809284,0.8693607650918688,-0.0871242017929904,-0.6691347568746626,0.053704740388267995,0.0,0.0379630925485335,-101.81833276651929,-339.56124592394025,191.98955728489406,0.04982212010348241,0.04933692644770389,0.06034151897447433
420531755,15.3676623,75.1254182,629.77,0.016,0.0006112205,-0.00615569,-0.001284234,0.2832627,-0.1929334,-9.789417,93694.57626320422,39.21,1.172064166950068,1.6408063998559654,119.81616133271984,1.2,1.59,117.90976863933132,-0.003455154172905212,-0.006426944271447708,0.013361555266809284,0.8693607650918688,-0.0871242017929904,-0.6691347568746626,0.053704740388267995,0.0,0.0379630925485335,-101.81833276651929,-339.56124592394025,191.98955728489406,0.04982212010348241,0.04933692644770389,0.06034151897447433
420571870,15.367662299970506,75.1254182,629.7700058985548,0.015999705072257297,0.001334583,0.0001901096,0.001569102,0.2857518,-0.1698203,-9.804715,93694.20708706786,39.21,1.172828541149876,1.6408898590861807,119.82394551092261,1.2,1.59,117.94987682094043,-0.0013912735943369258,-0.006111377803746726,0.013347567910510427,0.8701544914199172,-0.08690252545444549,-0.6690366288331967,0.02162364795969371,0.0,0.03395295599496171,-133.5174245303779,-272.55177346109986,173.9331126092784,0.030048417574912268,0.03112846174970255,0.03559098470929942
420571870,15.367662299970506,75.1254182,629.7700058985548,0.015999705072257297,0.0005732469,-0.006055063,0.001001092,0.2814184,-0.1950059,-9.787956,93694.20708706786,39.21,1.172828541149876,1.6408898590861807,119.82394551092261,1.2,1.59,117.94987682094043,-0.0013912735943369258,-0.006111377803746726,0.013347567910510427,0.8701544914199172,-0.08690252545444549,-0.6690366288331967,0.02162364795969371,0.0,0.03395295599496171,-133.5174245303779,-272.55177346109986,173.9331126092784,0.030048417574912268,0.03112846174970255,0.03559098470929942
420612102,15.367662279859434,75.1254182,629.7740281131123,0.015798594344385627,3.808519e-05,-0.002445422,-0.001935026,0.3087027,-0.1712495,-9.79082,93693.83848665726,39.20996560584701,1.1735889687649974,1.6409770142577187,119.83177639777635,1.19994900509949,1.5900203979602041,117.9900815918408,-0.006870318301743785,-0.006577753214106348,0.013913146156570456,0.8667404451183032,-0.08865349058326247,-0.6662246197178731,-0.02,0.0,0.03,-86.33231676832317,-371.347095290471,197.92571742825717,0.06104924024984756,0.06119635964563112,0.06938017995531653
420612102,15.367662279859434,75.1254182,629.7740281131123,0.015798594344385627,0.0005614868,-0.007050959,-0.003337272,0.2803198,-0.214416,-9.79208,93693.83848665726,39.20996560584701,1.1735889687649974,1.6409770142577187,119.83177639777635,1.19994900509949,1.5900203979602041,117.9900815918408,-0.006870318301743785,-0.006577753214106348,0.013913146156570456,0.8667404451183032,-0.08865349058326247,-0.6662246197178731,-0.02,0.0,0.03,-86.33231676832317,-371.347095290471,197.92571742825717,0.06104924024984756,0.06119635964563112,0.06938017995531653
