TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
247053240,15.3676842,75.12533681992338,630.8719923377396,0.023,0.0003025081,-0.0001012865,0.0008280553,0.1538627,0.09727407,-9.821264,93946.86213661454,46.16,3.1697897090761753,-0.3458251714758789,113.43764165216,4.1240184101255695,-0.10200920506278453,113.19799079493721,-0.011394905076200761,0.0336118563609636,0.029659573825638257,0.6964583079770797,0.013387584133741337,0.15462228030480304,0.0019410194101941013,0.05029490294902949,-0.09,-202.24569508609827,-447.71290574188515,239.69712605747884,0.019195090428511405,0.019816041174369747,0.02319163467912165
247053240,15.3676842,75.12533681992338,630.8719923377396,0.023,0.001235902,-0.002377928,9.453766e-05,0.09606132,0.2661559,-9.825745,93946.86213661454,46.16,3.1697897090761753,-0.3458251714758789,113.43764165216,4.1240184101255695,-0.10200920506278453,113.19799079493721,-0.011394905076200761,0.0336118563609636,0.029659573825638257,0.6964583079770797,0.013387584133741337,0.15462228030480304,0.0019410194101941013,0.05029490294902949,-0.09,-202.24569508609827,-447.71290574188515,239.69712605747884,0.019195090428511405,0.019816041174369747,0.02319163467912165
247093175,15.367684200045373,75.1253368,630.869995462589,0.023012704750669268,0.0008315845,-0.002740769,1.881365e-05,0.09654001,0.2569258,-9.826071,93946.63270974717,46.16,3.1692829402232627,-0.3462569669787541,113.43803993518185,4.118013388166782,-0.09801338816678173,113.2,-0.0052871363936196816,0.009342499329766489,0.030580152480624033,0.7027955840142007,-0.007483377256362818,0.15517787134856742,0.005894794739736987,0.02026301315065753,-0.07357917895894794,-282.12460738221466,-648.7104831449435,496.9179153746124,0.050647025003943,0.050651978982106396,0.06070278316652657
247093175,15.367684200045373,75.1253368,630.869995462589,0.023012704750669268,-0.0007478913,-0.002925784,0.0006946627,0.160065,0.1026244,-9.817508,93946.63270974717,46.16,3.1692829402232627,-0.3462569669787541,113.43803993518185,4.118013388166782,-0.09801338816678173,113.2,-0.0052871363936196816,0.009342499329766489,0.030580152480624033,0.7027955840142007,-0.007483377256362818,0.15517787134856742,0.005894794739736987,0.02026301315065753,-0.07357917895894794,-282.12460738221466,-648.7104831449435,496.9179153746124,0.050647025003943,0.050651978982106396,0.06070278316652657
247133002,15.367684218116521,75.1253368,630.8681883479287,0.02807262579971868,0.001737465,-0.002280768,-0.0007025721,0.1023051,0.2498954,-9.829508,93946.14237673413,46.16,3.1684351842916016,-0.346712356924939,113.4379204207178,4.114028257236915,-0.09402825723691452,113.2,-0.00973270742459123,0.022301730368188406,0.030716781852892644,0.6986950698574929,0.006035144030401521,0.15854055343867193,-0.0020710035501775095,0.040177508875443774,-0.04171598579928996,-229.13880164049215,-516.0467740322097,327.20398119435833,0.03008298983574517,0.030019392859613307,0.035209342862435454
247133002,15.367684218116521,75.1253368,630.8681883479287,0.02807262579971868,-0.001641086,-0.0007473559,0.0004911388,0.1651355,0.09758373,-9.808676,93946.14237673413,46.16,3.1684351842916016,-0.346712356924939,113.4379204207178,4.114028257236915,-0.09402825723691452,113.2,-0.00973270742459123,0.022301730368188406,0.030716781852892644,0.6986950698574929,0.006035144030401521,0.15854055343867193,-0.0020710035501775095,0.040177508875443774,-0.04171598579928996,-229.13880164049215,-516.0467740322097,327.20398119435833,0.03008298983574517,0.030019392859613307,0.035209342862435454
247173332,15.367684236415899,75.1253368,630.8663584100913,0.03319645174463451,0.0006657753,0.002240108,-0.0006762753,0.1424094,0.1055758,-9.808242,93945.65215649808,46.16,3.167577499539862,-0.347171388996699,113.43780603180954,4.1099856102167465,-0.08999280510837306,113.20000719489163,-0.004414034257650178,0.000586186977394088,0.031791186355324366,0.7049361894323013,-0.014143721025658982,0.1591971835482419,-6.872405341869655e-05,0.020274896213674787,-0.01,-313.46452251657615,-713.7078695508685,550.4750532537278,0.06217798795247374,0.057751148755513584,0.07418574111596765
247173332,15.367684236415899,75.1253368,630.8663584100913,0.03319645174463451,0.00104537,-0.001930894,-0.001220143,0.09422302,0.2654682,-9.824243,93945.65215649808,46.16,3.167577499539862,-0.347171388996699,113.43780603180954,4.1099856102167465,-0.08999280510837306,113.20000719489163,-0.004414034257650178,0.000586186977394088,0.031791186355324366,0.7049361894323013,-0.014143721025658982,0.1591971835482419,-6.872405341869655e-05,0.020274896213674787,-0.01,-313.46452251657615,-713.7078695508685,550.4750532537278,0.06217798795247374,0.057751148755513584,0.07418574111596765
247213363,15.36768425457961,75.1253368,630.8645420391125,0.038282290485049233,0.00111616,-0.002531519,0.0006267529,0.1073064,0.2582493,-9.827702,93945.90831903533,46.16,3.1668803506852057,-0.34720902942882864,113.43900732219666,4.101985090585685,-0.08599254529284209,113.20400745470715,-0.00833714554002901,0.012632987773118593,0.031700656588205874,0.7008567235872556,-0.0009382123330165543,0.1622378816845896,-0.00407322562897014,0.036292902515880555,-0.01,-258.21787525126757,-580.395307671537,393.1422099546968,0.04091510613544383,0.03790157833258387,0.0484418386581527
247213363,15.36768425457961,75.1253368,630.8645420391125,0.038282290485049233,0.001295769,0.0004912664,0.001174633,0.1582303,0.09298986,-9.804882,93945.90831903533,46.16,3.1668803506852057,-0.34720902942882864,113.43900732219666,4.101985090585685,-0.08599254529284209,113.20400745470715,-0.00833714554002901,0.012632987773118593,0.031700656588205874,0.7008567235872556,-0.0009382123330165543,0.1622378816845896,-0.00407322562897014,0.036292902515880555,-0.01,-258.21787525126757,-580.395307671537,393.1422099546968,0.04091510613544383,0.03790157833258387,0.0484418386581527
247253261,15.367684272682972,75.1253368,630.8627317028903,0.04335123190707382,0.0009364507,-0.002056831,-0.0003142773,0.09670462,0.2545108,-9.826797,93946.16363049172,46.16,3.166185518055417,-0.347246544803441,113.44020462138641,4.094011152082022,-0.08200557604101089,113.20799442395898,-0.012247222578932626,0.024639763975257342,0.03161042759945981,0.6967908114620117,0.01222342204581604,0.1652684773290652,-0.008064422547891763,0.05225769019156705,-0.01,-203.15478083465842,-447.52566679667575,236.33209324652722,0.019722868651097715,0.01811795662105905,0.022783468388564113
247253261,15.367684272682972,75.1253368,630.8627317028903,0.04335123190707382,0.0005700635,-0.001405539,-0.000446339,0.1641979,0.08568144,-9.83557,93946.16363049172,46.16,3.166185518055417,-0.347246544803441,113.44020462138641,4.094011152082022,-0.08200557604101089,113.20799442395898,-0.012247222578932626,0.024639763975257342,0.03161042759945981,0.6967908114620117,0.01222342204581604,0.1652684773290652,-0.008064422547891763,0.05225769019156705,-0.01,-203.15478083465842,-447.52566679667575,236.33209324652722,0.019722868651097715,0.01811795662105905,0.022783468388564113
247292969,15.367684290700122,75.1253368,630.860929987749,0.04839603430282681,0.0008264771,-0.001629531,-0.000598495,0.09532785,0.2599352,-9.823622,93945.9865199908,46.16,3.1656083923897507,-0.347648325865051,113.44169385441349,4.088035551732071,-0.07803555173207159,113.21196444826792,-0.0060390246640543,0.003903997166088548,0.0324929228786349,0.7034427462428902,-0.008375964459849854,0.16563894885792255,-0.01017573497805812,0.02610544098683487,-0.012035146995611624,-284.5550622024881,-648.4910996439858,495.46157846313855,0.050293930876015365,0.0537887792627846,0.06444748779625666
247292969,15.367684290700122,75.1253368,630.860929987749,0.04839603430282681,-0.0001473179,0.002146503,-0.001411928,0.1504262,0.09011752,-9.821302,93945.9865199908,46.16,3.1656083923897507,-0.347648325865051,113.44169385441349,4.088035551732071,-0.07803555173207159,113.21196444826792,-0.0060390246640543,0.003903997166088548,0.0324929228786349,0.7034427462428902,-0.008375964459849854,0.16563894885792255,-0.01017573497805812,0.02610544098683487,-0.012035146995611624,-284.5550622024881,-648.4910996439858,495.46157846313855,0.050293930876015365,0.0537887792627846,0.06444748779625666
247333021,15.367684310885187,75.1253368,630.8589114813227,0.05012918505819422,0.001231743,-0.002695743,0.0006783166,0.09905866,0.2594701,-9.825937,93945.37755299037,46.16,3.165141493456505,-0.3484206712016236,113.4434957799706,4.084029029579761,-0.07402902957976132,113.21597097042023,-0.008828979553425233,0.014311908757039898,0.032504869975009246,0.7001673040365065,0.004310078242350334,0.16858348372002357,-0.03019432809860352,0.03811659685916211,-0.016038865619720705,-229.6816272650906,-515.513140525621,326.4353774150966,0.02929052889522228,0.030786373243537668,0.03681620461707215
247333021,15.367684310885187,75.1253368,630.8589114813227,0.05012918505819422,-0.0008540045,-0.000373826,0.0004383852,0.1699793,0.09576623,-9.79948,93945.37755299037,46.16,3.165141493456505,-0.3484206712016236,113.4434957799706,4.084029029579761,-0.07402902957976132,113.21597097042023,-0.008828979553425233,0.014311908757039898,0.032504869975009246,0.7001673040365065,0.004310078242350334,0.16858348372002357,-0.03019432809860352,0.03811659685916211,-0.016038865619720705,-229.6816272650906,-515.513140525621,326.4353774150966,0.02929052889522228,0.030786373243537668,0.03681620461707215
247373366,15.367684333341868,75.1253368,630.8566658131884,0.048332650550771745,0.001843053,-0.001492639,-0.0006035562,0.1023482,0.259653,-9.83023,93944.77127345616,46.16,3.164669550509898,-0.34919375514497103,113.4453072585483,4.079986396327008,-0.06999319816350415,113.22,-0.002056422307426149,-0.00431951494900898,0.033270036102922056,0.7074552178073561,-0.015580160457309146,0.1691365427038541,-0.04007190143802876,0.020215704314086282,-0.02,-314.3982022157341,-712.5626124865016,546.3115026196856,0.062089255957907576,0.06427788523767722,0.07333721040566699
247373366,15.367684333341868,75.1253368,630.8566658131884,0.048332650550771745,0.00111445,-0.003024681,-0.0007954111,0.1463646,0.1035447,-9.828315,93944.77127345616,46.16,3.164669550509898,-0.34919375514497103,113.4453072585483,4.079986396327008,-0.06999319816350415,113.22,-0.002056422307426149,-0.00431951494900898,0.033270036102922056,0.7074552178073561,-0.015580160457309146,0.1691365427038541,-0.04007190143802876,0.020215704314086282,-0.02,-314.3982022157341,-712.5626124865016,546.3115026196856,0.062089255957907576,0.06427788523767722,0.07333721040566699
247413390,15.367684355619875,75.1253368,630.8544380124348,0.04655040994784505,0.0008339618,0.005187891,-0.0001981033,0.1773145,0.1042443,-9.801787,93944.90331700441,46.16,3.163933656328734,-0.34915325895620875,113.44650773845231,4.071979434447301,-0.0659897172236504,113.22,-0.00397425144848897,0.004763764907548151,0.03320802968199364,0.7047341317456349,-0.003542369502290048,0.1718498639542791,-0.04407438148762975,0.032223144462889264,-0.02,-258.7715174179099,-579.6988761348638,390.2366316042075,0.04071189925195465,0.041898327059509285,0.04767828131762283
247413390,15.367684355619875,75.1253368,630.8544380124348,0.04655040994784505,0.00158999,-0.002203283,-0.0004071505,0.09761351,0.2598047,-9.834155,93944.90331700441,46.16,3.163933656328734,-0.34915325895620875,113.44650773845231,4.071979434447301,-0.0659897172236504,113.22,-0.00397425144848897,0.004763764907548151,0.03320802968199364,0.7047341317456349,-0.003542369502290048,0.1718498639542791,-0.04407438148762975,0.032223144462889264,-0.02,-258.7715174179099,-579.6988761348638,390.2366316042075,0.04071189925195465,0.041898327059509285,0.04767828131762283
247453236,15.367684377798806,75.1253368,630.8522201194498,0.04477609555987242,2.279631e-05,-0.002406656,0.0003832707,0.1700445,0.08714414,-9.809461,93945.03477331121,46.16,3.1632010349130173,-0.3491129428674265,113.44770287942411,4.0640080821821885,-0.06200404109109459,113.22,-0.005883551367407348,0.01380664840655813,0.03314629902418049,0.7020251472559451,0.00844188540460809,0.1745511181653633,-0.048059061181223627,0.04417718354367088,-0.02,-203.39222293324804,-447.4260288765348,234.85587729472462,0.019429614740026788,0.01961829819764442,0.022133465995760757
247453236,15.367684377798806,75.1253368,630.8522201194498,0.04477609555987242,0.001291361,-0.001415363,0.0005000124,0.09934149,0.2598901,-9.829833,93945.03477331121,46.16,3.1632010349130173,-0.3491129428674265,113.44770287942411,4.0640080821821885,-0.06200404109109459,113.22,-0.005883551367407348,0.01380664840655813,0.03314629902418049,0.7020251472559451,0.00844188540460809,0.1745511181653633,-0.048059061181223627,0.04417718354367088,-0.02,-203.39222293324804,-447.4260288765348,234.85587729472462,0.019429614740026788,0.01961829819764442,0.022133465995760757
247493199,15.3676844,75.1253368,630.8500038491339,0.04299538103926616,0.001529315,-0.001852677,-0.00173735,0.09934186,0.25088,-9.83051,93945.3019361549,46.16201936154892,3.162723412741301,-0.34958290087363775,113.44838027860338,4.061992859785794,-0.06597857935738072,113.2219928597858,-0.0004423363158515853,-0.0028467680546454648,0.0342113844510451,0.7092501695609561,-0.011269445675567556,0.1744560999379938,-0.023555155515551554,0.017944394439443945,-0.009721972197219722,-282.64697938237146,-647.5292158098497,491.1043286015826,0.04999809337921202,0.05757131208334001,0.05988591875302145
247493199,15.3676844,75.1253368,630.8500038491339,0.04299538103926616,0.0004717933,-0.0001557107,0.0004791916,0.1721646,0.09253079,-9.824667,93945.3019361549,46.16201936154892,3.162723412741301,-0.34958290087363775,113.44838027860338,4.061992859785794,-0.06597857935738072,113.2219928597858,-0.0004423363158515853,-0.0028467680546454648,0.0342113844510451,0.7092501695609561,-0.011269445675567556,0.1744560999379938,-0.023555155515551554,0.017944394439443945,-0.009721972197219722,-282.64697938237146,-647.5292158098497,491.1043286015826,0.04999809337921202,0.05757131208334001,0.05988591875302145
247532968,15.3676844,75.1253368,630.8519918518333,0.040609777799995,0.001689082,-0.002469024,-0.0007978479,0.09864032,0.2606686,-9.831312,93945.69965797264,46.165996579726375,3.1625021355689653,-0.3505547693176018,113.4485394708137,4.0659698790963725,-0.07790963728911868,113.22596987909637,-0.0032773593081208124,0.00489367736550655,0.03351374256545655,0.7060779166646665,0.00029820658765876765,0.17626286697769777,0.008263226322632267,0.013967096709670966,0.010164516451645164,-228.93895741424325,-515.0494282884667,324.4105419005032,0.02902391792506403,0.03324489186765647,0.03475414604838322
247532968,15.3676844,75.1253368,630.8519918518333,0.040609777799995,-0.0002273407,0.002938944,-0.001701684,0.1689435,0.08779109,-9.831676,93945.69965797264,46.165996579726375,3.1625021355689653,-0.3505547693176018,113.4485394708137,4.0659698790963725,-0.07790963728911868,113.22596987909637,-0.0032773593081208124,0.00489367736550655,0.03351374256545655,0.7060779166646665,0.00029820658765876765,0.17626286697769777,0.008263226322632267,0.013967096709670966,0.010164516451645164,-228.93895741424325,-515.0494282884667,324.4105419005032,0.02902391792506403,0.03324489186765647,0.03475414604838322
